time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.116000,416.9,31.1,1869.5,98.7,2405.7,242.2,418.1,1869.8,2372.3,207.1,76.7,26.8
0.118000,416.5,30.7,1876.2,95.7,2415.3,217.4,417.9,1884.6,2380.2,206.8,76.8,25.8
0.120000,416.1,30.4,1882.6,96.8,2422.5,194.9,417.6,1899.3,2389.6,206.5,76.9,24.8
0.122000,415.7,30.5,1891.2,104.5,2426.9,177.8,417.1,1914,2400.8,206.2,77,23.8
0.124000,415.4,31.0,1905.3,120.5,2430.3,166.7,416.4,1928.5,2414,205.9,77,23.1
0.126000,415.2,31.9,1925.6,139.9,2435.2,161.7,415.7,1942.8,2429.3,205.6,77.1,22.9
0.128000,415.1,32.9,1952.2,154.0,2443.4,162.7,414.8,1956.8,2446.6,205.3,77.1,23.3
0.130000,414.9,33.7,1979.3,156.4,2454.4,171.5,413.8,1970.4,2465.9,205,77.1,24.1
0.132000,414.4,33.7,2000.7,151.4,2465.9,189.4,412.6,1983.6,2486.7,204.7,77.1,24.8
0.134000,413.5,33.3,2015.6,144.9,2477.2,213.5,411.5,1996.1,2508.8,204.4,77.1,25.1
0.136000,412.4,33.0,2026.8,138.3,2490.4,238.0,410.2,2008,2531.6,204,77.1,24.7
0.138000,411.2,33.1,2035.0,133.7,2505.9,256.9,409,2019.1,2554.5,203.7,77,23.8
0.140000,409.8,33.5,2041.5,131.4,2524.9,270.9,407.8,2029.3,2576.8,203.4,76.8,22.4
0.142000,408.5,34.5,2046.8,131.3,2548.5,281.9,406.7,2038.3,2598,203.1,76.7,20.9
0.144000,407.1,35.9,2051.2,132.7,2578.5,291.0,405.6,2046.3,2617.2,202.8,76.4,19.3
0.146000,405.7,37.5,2054.4,133.6,2616.3,295.2,404.7,2052.9,2634,202.5,76,17.9
0.148000,404.2,39.3,2056.2,132.3,2661.6,288.4,404,2058.2,2647.7,202.2,75.5,16.4
0.150000,402.5,40.9,2055.1,129.6,2701.9,268.0,403.5,2062,2657.8,201.9,74.8,14.9
0.152000,400.2,42.5,2049.7,127.8,2729.3,237.1,403.1,2064.3,2664.1,201.6,74,13.5
0.154000,397.1,44.3,2038.5,128.5,2742.9,207.3,403,2065.1,2666.2,201.3,72.9,12.1
