time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,489.7,273.6,2429.1,180.7,2998.6,346.6,511.7,2398.8,3001.2,190.4,75.2,6
0.027000,502.8,282.4,2423.2,206.2,2999.1,367.5,513.7,2398.9,2998.1,190.4,74.9,6.8
0.029000,511.1,266.6,2411.6,237.3,2994.7,379.8,516.9,2399.1,2992.9,190.5,74.7,7.9
0.031000,518.4,238.7,2396.6,270.8,2984.8,389.4,521.3,2399.5,2985.9,190.5,74.6,9.2
0.033000,526.5,214.8,2387.0,295.7,2971.2,407.3,526.9,2400,2977.1,190.6,74.5,10.4
0.035000,536.4,201.0,2389.7,305.5,2955.2,438.3,533.7,2400.6,2966.8,190.6,74.5,11.4
0.037000,547.7,196.6,2399.7,296.3,2940.9,469.0,541.4,2401.4,2955.2,190.7,74.4,12
0.039000,558.5,198.3,2402.7,276.6,2935.3,471.0,550,2402.5,2942.6,190.8,74.4,12.5
0.041000,569.4,203.7,2395.4,257.3,2935.3,445.1,559.4,2403.7,2929.1,190.9,74.4,12.9
0.043000,579.9,211.1,2385.1,245.7,2934.3,421.1,569.5,2405.1,2915.2,190.9,74.4,13.2
0.045000,591.0,220.8,2379.0,242.2,2928.3,420.7,580.1,2406.7,2901,191,74.3,13.6
0.047000,601.4,232.6,2381.0,247.5,2916.2,452.6,591.1,2408.4,2886.8,191.1,74.3,13.9
0.049000,611.5,246.8,2390.2,259.2,2898.1,513.7,602.4,2410.1,2872.9,191.2,74.2,14.2
0.051000,621.2,263.8,2404.8,273.1,2874.1,594.9,613.8,2411.8,2859.4,191.3,74.1,14.5
0.053000,629.8,282.0,2418.4,284.1,2848.8,663.0,625.2,2413.3,2846.7,191.4,74,14.7
0.055000,638.4,301.3,2426.9,295.8,2824.0,699.2,636.5,2414.6,2834.9,191.5,73.9,14.7
0.057000,646.0,317.4,2430.6,312.9,2801.6,703.8,647.6,2415.5,2824,191.7,73.9,14.4
0.059000,653.0,329.5,2434.2,337.0,2777.7,691.3,658.4,2415.7,2814.2,191.8,73.9,14
0.061000,660.3,336.7,2440.1,364.9,2753.2,660.7,668.7,2415.3,2805.5,191.9,73.8,13.4
0.063000,668.0,338.2,2442.2,387.6,2740.3,611.5,678.6,2413.9,2798,192,73.8,12.9
0.065000,676.8,335.1,2431.1,395.2,2750.6,547.2,687.9,2411.5,2791.5,192.2,73.9,12.6
0.067000,684.9,327.9,2411.0,385.4,2775.2,491.7,696.6,2407.9,2786.2,192.3,73.9,12.4
0.069000,692.6,318.3,2389.6,369.7,2799.1,447.0,704.7,2402.9,2781.8,192.5,73.9,12.3
0.071000,700.7,311.4,2373.2,352.5,2815.2,414.8,712.1,2396.5,2778.3,192.6,74,12.3
0.073000,710.8,309.4,2362.5,333.9,2825.8,391.2,718.9,2388.6,2775.5,192.7,74,12.3
0.075000,723.3,311.6,2357.7,317.0,2831.8,374.2,725.2,2379.2,2773.4,192.9,74,12.2
0.077000,735.9,314.5,2358.8,310.0,2830.6,367.5,730.9,2368.2,2771.7,193.1,74.1,12
0.079000,747.2,315.3,2362.9,318.3,2819.0,373.9,736.1,2355.7,2770.4,193.2,74.1,11.7
