time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,739.1,304.9,1444.7,126.6,2531.1,334.8,702,1379.9,2512.1,216,73.1,12.8
0.028000,722.6,285.6,1439.9,149.1,2526.3,327.5,700.6,1377.8,2512.1,215.8,73.3,13.3
0.030000,706.2,267.7,1425.7,182.1,2515.6,330.8,698.3,1374.3,2512.1,215.6,73.5,13.8
0.032000,692.4,250.8,1401.4,210.3,2501.9,334.7,695.2,1369.6,2512.1,215.4,73.7,14.3
0.034000,681.4,235.2,1370.5,222.2,2490.3,331.9,691.4,1363.6,2512.4,215.2,73.9,14.9
0.036000,672.6,222.1,1338.8,216.6,2486.7,321.2,686.9,1356.6,2512.9,215,74.1,15.7
0.038000,666.1,213.5,1313.7,201.0,2492.9,305.2,682,1348.7,2513.7,214.8,74.3,16.8
0.040000,661.3,208.1,1295.4,182.2,2505.2,284.3,676.7,1340,2515,214.5,74.5,18.1
0.042000,658.0,205.3,1282.8,164.3,2517.9,262.0,671.1,1330.7,2516.8,214.3,74.7,19.2
0.044000,655.7,204.0,1273.9,148.3,2527.4,242.1,665.4,1320.9,2519.3,214,74.8,20.2
0.046000,653.7,203.5,1267.8,135.0,2532.7,229.6,659.8,1311,2522.5,213.8,74.9,20.8
0.048000,651.2,202.9,1263.2,122.4,2536.0,224.0,654.2,1300.9,2526.4,213.5,75,21.1
0.050000,647.9,202.4,1259.6,109.7,2539.5,223.0,649,1290.9,2531.2,213.3,75.1,21.3
0.052000,643.9,202.9,1257.3,96.2,2545.6,221.6,644,1281.1,2536.7,213,75.2,21.2
0.054000,640.5,205.3,1256.6,84.0,2554.0,215.5,639.4,1271.6,2543,212.7,75.3,21
0.056000,637.6,209.5,1256.5,73.0,2563.2,205.1,635.2,1262.5,2549.9,212.5,75.4,20.4
0.058000,634.9,214.0,1255.9,63.5,2571.0,195.0,631.4,1253.8,2557.5,212.2,75.5,19.3
0.060000,631.8,217.7,1254.1,55.2,2576.3,189.6,628,1245.7,2565.5,212,75.6,18
