time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,240.9,444.3,2871.1,1106.5,3712.8,127.5,280.5,2714.3,3696.9,203.3,65.9,1.3
0.028000,278.8,189.6,2768.7,855.2,3705.2,125.9,283.2,2712.2,3697.3,203,67.8,3.4
0.030000,285.3,108.8,2678.7,584.9,3714.9,151.9,287.5,2708.7,3697.6,202.7,69.3,5.8
0.032000,293.4,81.5,2648.4,376.6,3735.9,215.9,293.3,2704.1,3697.5,202.4,70.6,8.3
0.034000,305.0,72.0,2649.9,263.9,3747.6,292.5,300.4,2698.3,3696.5,202,71.5,10.3
0.036000,318.3,67.5,2653.6,213.6,3721.6,309.3,308.6,2691.7,3694.1,201.7,72.1,11.4
0.038000,331.3,64.9,2654.3,190.3,3683.8,272.7,317.5,2684.5,3689.7,201.3,72.6,11.7
0.040000,342.1,64.0,2651.7,178.9,3658.3,250.8,326.8,2676.8,3682.5,200.9,72.9,11.7
0.042000,349.6,63.4,2644.7,171.2,3637.8,266.3,336.4,2669.1,3671.9,200.6,73.1,11.3
0.044000,355.6,61.8,2638.3,164.1,3617.1,311.6,345.8,2661.6,3657.4,200.2,73.3,11
0.046000,361.6,58.7,2638.3,159.1,3601.4,361.8,354.7,2654.5,3638.4,199.8,73.5,10.8
0.048000,367.6,53.1,2642.7,156.5,3587.2,406.2,363.1,2648.3,3614.6,199.4,73.6,10.3
0.050000,372.3,45.9,2647.0,158.5,3562.8,444.4,370.5,2643,3585.6,199,73.7,9.7
0.052000,375.4,39.7,2648.2,169.1,3525.6,472.5,377,2639.1,3551.5,198.5,73.9,9.2
0.054000,377.4,35.9,2647.2,193.6,3480.5,495.3,382.4,2636.6,3512.3,198.1,74,9.2
0.056000,379.1,34.3,2648.1,227.5,3431.9,514.7,386.6,2635.8,3468.4,197.7,74.2,10
0.058000,380.9,33.3,2653.7,250.6,3377.9,524.2,389.6,2636.8,3420,197.3,74.3,11.6
0.060000,382.7,32.1,2660.8,237.9,3325.9,520.8,391.6,2639.5,3368,196.9,74.4,13.8
