time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,914.4,469.4,1264.8,185.6,2755.8,252.1,876.9,1229.3,2776.4,214.7,70.6,5.8
0.027000,876.7,409.9,1264.7,183.1,2774.7,258.9,871.6,1231.3,2775.2,214.7,71.2,6.6
0.029000,860.7,369.3,1253.7,197.8,2786.7,268.5,862.9,1234.4,2773.4,214.7,71.7,7.2
0.031000,849.3,356.4,1229.2,205.1,2792.8,258.4,851.1,1238.4,2771,214.7,72.1,7.6
0.033000,829.9,356.7,1212.2,175.5,2790.0,230.2,836.8,1242.9,2768.5,214.8,72.5,8.1
0.035000,810.3,343.6,1217.3,132.9,2777.8,207.9,820.4,1247.5,2765.9,214.8,72.9,8.5
0.037000,792.7,327.1,1229.5,96.7,2758.9,192.0,802.4,1251.7,2763.7,214.8,73.2,8.9
0.039000,775.5,311.2,1238.8,73.0,2742.2,176.6,783.5,1255.1,2762.1,214.9,73.5,9.2
0.041000,756.5,292.8,1245.7,57.8,2731.5,159.3,764.2,1257.3,2761.2,214.9,73.7,9.5
0.043000,737.8,276.7,1250.6,51.0,2730.7,145.7,745,1258,2761.4,214.9,73.9,9.8
0.045000,721.0,266.9,1254.1,51.6,2739.3,140.4,726.6,1256.8,2762.7,215,73.9,10.2
0.047000,703.3,262.6,1256.4,59.9,2755.9,145.9,709.1,1253.5,2765.1,215,73.9,10.4
0.049000,686.5,261.1,1256.7,76.7,2776.6,165.2,693.1,1248.1,2768.6,215.1,73.9,10.7
0.051000,675.1,262.0,1253.8,100.0,2795.8,195.3,678.6,1240.7,2772.9,215.1,73.8,10.9
0.053000,667.7,268.0,1245.9,128.8,2810.3,234.5,665.7,1231.3,2778,215.2,73.8,11.4
0.055000,661.7,278.7,1232.2,154.0,2814.1,274.5,654.5,1220.3,2783.4,215.2,73.7,12
0.057000,654.9,291.6,1215.0,166.3,2809.2,309.2,644.7,1208.1,2788.9,215.3,73.7,13.2
0.059000,646.1,306.4,1195.2,165.1,2803.2,343.3,636.2,1194.9,2793.9,215.3,73.7,14.7
0.061000,636.8,320.7,1177.4,155.3,2801.4,371.5,628.7,1181.3,2798.2,215.3,73.8,16.3
0.063000,627.9,335.9,1161.6,142.0,2800.4,382.2,621.9,1167.8,2801.3,215.3,73.8,17.7
0.065000,620.3,351.7,1149.1,130.1,2796.7,367.6,615.5,1154.7,2802.9,215.3,73.8,18.4
0.067000,613.5,366.9,1139.7,121.3,2791.0,344.5,609,1142.4,2802.8,215.3,73.9,18.4
0.069000,606.1,382.6,1131.8,113.6,2783.4,325.4,602.3,1131.3,2800.8,215.3,73.9,17.7
0.071000,597.2,396.4,1124.6,104.5,2775.7,315.0,595.1,1121.5,2796.7,215.2,74,16.8
0.073000,586.7,404.9,1117.9,93.4,2770.3,308.7,587.2,1113.3,2790.8,215.2,74.1,15.9
0.075000,574.7,408.0,1111.2,80.8,2766.7,300.1,578.5,1106.5,2783,215.1,74.2,15.4
0.077000,563.4,407.0,1105.4,70.0,2763.2,288.9,569,1101.2,2773.7,215,74.3,15.2
0.079000,551.3,403.6,1099.4,60.7,2757.5,277.9,558.8,1097.1,2763.2,214.9,74.5,15.2
0.081000,538.8,397.1,1093.3,52.9,2749.7,272.6,548,1094,2751.8,214.8,74.6,15.4
0.083000,527.3,388.3,1087.7,46.3,2741.5,273.9,536.7,1091.6,2740,214.7,74.8,15.8
0.085000,516.9,377.8,1083.0,40.2,2733.4,279.1,525.4,1089.6,2728.3,214.6,74.9,16.5
0.087000,508.2,365.7,1079.6,35.2,2727.3,283.9,514.2,1087.8,2717.1,214.5,75.1,17.8
0.089000,500.9,350.4,1077.4,31.1,2723.3,286.5,503.5,1085.8,2706.7,214.3,75.2,19.5
0.091000,493.8,329.4,1075.8,27.4,2719.5,288.8,493.5,1083.5,2697.4,214.2,75.3,21.4
0.093000,487.5,306.6,1074.8,24.2,2714.4,293.7,484.4,1080.8,2689.5,214,75.4,23.1
0.095000,482.4,287.7,1074.3,21.8,2707.4,301.6,476.6,1077.7,2682.9,213.8,75.5,24.4
0.097000,477.8,272.9,1073.9,20.0,2697.5,312.0,470.1,1074.3,2677.6,213.7,75.6,25.2
0.099000,473.7,262.5,1073.7,18.9,2685.8,321.7,464.9,1070.9,2673.6,213.5,75.6,25.9
0.101000,469.5,253.7,1073.8,18.3,2672.6,328.4,461.1,1067.8,2670.4,213.3,75.6,26.2
