time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,387.6,68.7,2509.7,88.1,3303.1,228.9,394,2514.3,3323.9,208,74.8,6.3
0.027000,392.2,74.2,2508.7,96.0,3319.1,221.4,394.2,2516.6,3326.1,208,75,7
0.029000,394.6,75.8,2508.4,112.6,3332.5,233.8,394.6,2520.5,3329.4,208,75.1,7.9
0.031000,396.1,76.6,2512.2,134.4,3345.5,262.1,395,2525.8,3333.3,208.1,75.2,8.8
0.033000,397.1,78.2,2523.1,152.9,3354.4,292.2,395.5,2532.4,3336.9,208.1,75.2,9.9
0.035000,397.9,80.3,2542.3,165.1,3356.0,314.8,396,2540,3339.5,208.1,75.3,11.2
0.037000,398.4,81.3,2563.8,167.7,3350.8,325.4,396.6,2548.6,3340.2,208.1,75.3,12.7
0.039000,398.9,80.6,2581.2,163.2,3340.5,333.2,397.2,2557.8,3337.9,208.1,75.3,14.6
0.041000,399.3,79.0,2590.6,157.2,3323.9,349.4,397.7,2567.5,3331.9,208.1,75.3,16.5
0.043000,399.5,77.7,2593.3,153.4,3303.4,373.5,398.3,2577.2,3321.4,208.1,75.3,18.2
0.045000,399.5,77.4,2594.5,149.5,3281.6,399.6,398.7,2586.8,3305.9,208.1,75.2,19.5
0.047000,399.5,77.9,2597.1,145.1,3262.0,421.9,399.1,2595.9,3284.9,208,75.2,20.3
0.049000,399.7,78.3,2601.4,141.5,3243.2,445.7,399.4,2604.2,3258.5,208,75.2,20.9
0.051000,400.0,77.9,2605.5,140.5,3223.3,477.9,399.7,2611.4,3226.7,208,75.1,21.3
0.053000,400.1,76.2,2606.8,141.7,3203.6,520.8,400,2617.2,3190.1,207.9,75.1,21.4
0.055000,399.9,73.2,2605.6,141.1,3180.6,581.2,400.2,2621.3,3149.1,207.9,75.1,21.4
0.057000,399.6,69.8,2605.5,135.3,3145.6,653.3,400.5,2623.5,3104.8,207.8,75.2,21.1
0.059000,399.5,66.4,2608.1,126.2,3083.7,714.3,400.8,2623.6,3058.2,207.7,75.2,20.5
0.061000,399.9,63.8,2611.4,118.9,3013.2,722.0,401.2,2621.2,3010.3,207.7,75.3,19.7
0.063000,400.5,61.5,2613.9,115.4,2953.1,699.2,401.8,2616.4,2962.5,207.6,75.4,19
0.065000,401.4,58.9,2614.8,117.0,2903.4,677.2,402.4,2608.8,2915.9,207.6,75.5,18.6
0.067000,402.5,56.5,2611.5,124.7,2862.0,653.4,403.2,2598.5,2871.6,207.5,75.6,18.6
0.069000,403.9,54.2,2600.8,140.7,2820.6,605.3,404.1,2585.5,2830.6,207.4,75.7,18.8
0.071000,405.2,51.7,2583.2,163.6,2782.4,535.1,405.3,2569.5,2793.8,207.4,75.8,19.1
0.073000,406.6,48.5,2559.7,190.2,2748.5,459.5,406.5,2550.8,2761.7,207.3,75.9,19.2
0.075000,408.1,44.8,2530.8,214.4,2720.0,396.1,407.9,2529.4,2734.7,207.3,76.1,19.2
0.077000,409.5,41.5,2502.2,229.7,2698.5,357.9,409.4,2505.3,2713,207.2,76.3,18.7
0.079000,411.0,39.0,2473.7,238.2,2682.5,335.2,411,2478.7,2696.5,207.1,76.5,18.1
0.081000,412.6,37.7,2446.6,240.6,2675.9,322.5,412.7,2449.7,2684.8,207.1,76.7,17.3
0.083000,414.7,37.8,2416.8,237.9,2678.8,311.9,414.5,2418.4,2677.4,207,76.9,16.6
0.085000,417.0,38.8,2383.5,231.3,2688.5,297.7,416.2,2385.1,2673.9,206.9,77.1,16
0.087000,419.4,40.1,2345.1,222.5,2699.2,281.8,418,2349.9,2673.3,206.9,77.3,15.5
0.089000,421.6,41.2,2304.1,214.5,2706.1,273.6,419.9,2312.9,2675.1,206.8,77.5,15
0.091000,423.4,42.3,2267.9,211.8,2706.6,273.4,421.7,2274.3,2678.4,206.7,77.6,14.6
0.093000,425.1,44.2,2233.1,216.5,2701.9,268.3,423.7,2234.4,2682.8,206.6,77.7,14.3
0.095000,426.7,47.1,2199.1,229.0,2695.5,250.7,425.7,2193.2,2687.5,206.5,77.8,14.2
