time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,387.9,72.0,2339.0,516.5,2663.8,304.2,393.3,2328.7,2661.8,194.8,73.4,20.8
0.028000,389.1,69.6,2323.0,486.5,2642.3,279.8,393.5,2326.9,2662.4,194.9,73.6,22.2
0.030000,390.9,67.4,2312.8,420.0,2637.5,256.9,393.8,2323.8,2663.2,195,73.7,23.4
0.032000,392.6,65.7,2308.7,351.4,2642.3,242.4,394.3,2319.7,2664.4,195.1,73.9,24.6
0.034000,394.1,64.3,2307.3,287.7,2652.0,234.7,394.9,2314.3,2665.9,195.3,74,25.3
0.036000,396.0,63.3,2304.1,224.6,2666.7,222.1,395.7,2307.9,2667.6,195.4,74.1,25.6
0.038000,398.3,62.9,2299.3,173.1,2680.7,198.5,396.5,2300.5,2669.6,195.5,74.3,25.3
0.040000,400.6,62.6,2294.6,135.8,2689.5,171.8,397.4,2292,2671.8,195.7,74.4,24.6
0.042000,402.5,62.3,2290.5,113.1,2692.4,152.4,398.4,2282.6,2674.2,195.9,74.4,23.9
0.044000,403.8,62.0,2285.6,101.7,2692.0,142.3,399.5,2272.3,2676.8,196,74.5,23.3
0.046000,404.5,61.8,2278.3,99.6,2691.0,138.6,400.6,2261.2,2679.4,196.2,74.6,23.1
0.048000,404.9,61.5,2266.6,104.7,2690.3,135.5,401.7,2249.4,2682.1,196.4,74.7,23.1
0.050000,405.2,61.2,2249.3,116.0,2691.0,129.7,402.8,2236.8,2684.9,196.5,74.7,23.2
0.052000,405.3,60.8,2225.7,131.2,2694.7,121.2,404,2223.6,2687.6,196.7,74.8,23.4
0.054000,405.3,60.3,2201.2,141.7,2701.5,113.6,405.1,2209.9,2690.2,196.9,74.8,23.6
0.056000,405.5,59.8,2179.0,142.1,2708.4,109.9,406.1,2195.6,2692.8,197.1,74.9,24
0.058000,405.9,59.5,2161.1,133.5,2711.8,112.6,407.2,2180.8,2695.3,197.3,74.9,24.6
0.060000,406.7,59.5,2147.0,123.0,2708.9,124.0,408.1,2165.6,2697.6,197.5,74.9,25.4
0.062000,407.6,59.9,2136.8,118.6,2700.6,142.2,408.9,2150.1,2699.8,197.6,75,26.1
0.064000,408.4,60.7,2128.1,122.3,2692.3,160.5,409.7,2134.2,2701.7,197.8,75,26.4
0.066000,409.4,62.1,2118.3,132.3,2690.7,166.8,410.3,2118,2703.6,198,75,26.2
0.068000,410.4,63.8,2107.7,144.0,2695.5,157.0,410.9,2101.6,2705.2,198.2,75.1,25.3
0.070000,411.2,65.0,2096.8,157.9,2699.4,142.6,411.3,2085,2706.7,198.3,75.1,24
0.072000,411.3,65.3,2085.4,177.5,2698.6,133.8,411.6,2068.3,2708,198.5,75.1,22.8
0.074000,411.0,64.4,2069.1,203.1,2694.0,131.2,411.8,2051.5,2709.3,198.6,75.2,22
0.076000,410.5,62.5,2046.1,220.7,2690.5,129.3,411.9,2034.7,2710.4,198.8,75.3,22
0.078000,410.4,60.5,2019.2,217.1,2693.0,123.6,412,2017.9,2711.4,198.9,75.3,22.7
0.080000,410.7,58.9,1995.6,195.5,2701.2,117.0,411.9,2001.2,2712.4,199,75.4,23.7
0.082000,411.0,57.7,1978.1,172.9,2710.2,113.9,411.8,1984.7,2713.5,199.1,75.5,24.8
0.084000,410.9,56.8,1965.9,163.1,2714.9,115.4,411.7,1968.4,2714.5,199.2,75.5,25.8
0.086000,410.5,56.0,1953.8,163.7,2716.3,116.7,411.6,1952.4,2715.7,199.3,75.6,26.4
0.088000,410.3,55.8,1939.3,169.2,2716.9,113.3,411.5,1936.9,2717,199.4,75.7,26.9
0.090000,410.4,56.3,1920.6,175.9,2718.0,106.2,411.4,1921.8,2718.5,199.4,75.7,27.2
0.092000,410.8,57.3,1900.3,180.7,2719.6,100.0,411.3,1907.4,2720.2,199.4,75.8,27.4
0.094000,411.4,58.6,1880.6,182.1,2722.6,97.0,411.4,1893.6,2722.1,199.5,75.8,27.4
0.096000,412.2,59.7,1865.5,179.7,2727.8,96.4,411.5,1880.5,2724.2,199.5,75.9,27.4
0.098000,413.1,60.8,1856.1,173.6,2734.8,94.1,411.7,1868.3,2726.6,199.4,75.9,27.3
0.100000,413.8,61.3,1851.2,166.5,2741.0,88.1,412,1857,2729.2,199.4,76,27
0.102000,414.4,61.3,1847.1,160.6,2745.7,80.6,412.5,1846.7,2732,199.3,76.1,26.7
0.104000,415.1,61.7,1841.8,156.3,2749.5,74.1,413.1,1837.4,2735,199.2,76.1,26.3
0.106000,416.2,63.2,1835.4,151.9,2752.8,69.5,413.7,1829.1,2738.2,199.1,76.2,26
0.108000,417.5,65.4,1828.8,145.0,2755.8,65.3,414.5,1822,2741.5,199,76.3,25.7
0.110000,418.7,67.4,1823.6,136.6,2758.5,60.5,415.4,1815.9,2744.8,198.9,76.3,25.3
0.112000,419.5,68.7,1820.2,130.5,2760.6,55.7,416.3,1811,2748.1,198.7,76.3,24.9
0.114000,419.7,69.4,1818.2,130.2,2762.0,52.5,417.4,1807.1,2751.3,198.5,76.4,24.7
0.116000,419.7,70.0,1816.6,134.1,2762.5,51.2,418.4,1804.4,2754.4,198.3,76.4,24.6
0.118000,419.6,70.7,1814.7,138.8,2761.5,51.4,419.4,1802.6,2757.1,198.1,76.4,24.7
0.120000,419.4,71.6,1811.8,142.6,2758.5,53.4,420.4,1801.7,2759.5,197.9,76.4,25
0.122000,419.2,72.9,1808.5,147.1,2754.2,57.1,421.4,1801.8,2761.5,197.6,76.4,25.2
0.124000,419.0,74.3,1804.5,155.0,2749.2,62.4,422.2,1802.6,2762.9,197.3,76.4,25.4
0.126000,419.1,76.0,1800.1,165.7,2744.3,68.0,422.9,1804.2,2763.8,197,76.3,25.3
0.128000,419.3,77.9,1796.5,176.0,2740.1,73.2,423.5,1806.3,2763.9,196.7,76.3,25.1
0.130000,419.6,79.6,1795.3,182.3,2737.1,77.3,423.8,1808.9,2763.4,196.4,76.2,24.7
0.132000,419.7,81.1,1796.1,185.2,2734.8,81.1,424,1812,2762.1,196,76.2,24.3
0.134000,419.7,82.6,1798.6,185.7,2733.4,84.3,423.9,1815.3,2760,195.6,76.1,23.9
0.136000,419.7,84.6,1802.6,183.4,2732.9,86.2,423.6,1818.8,2757.2,195.2,76,23.6
0.138000,419.9,87.1,1807.4,177.2,2733.2,86.4,423.1,1822.4,2753.6,194.8,75.9,23.4
0.140000,420.5,90.3,1813.2,168.2,2733.7,86.2,422.3,1826,2749.2,194.3,75.8,23.2
0.142000,421.1,93.8,1820.3,159.2,2734.3,87.7,421.3,1829.6,2744.2,193.9,75.6,22.9
0.144000,421.4,97.1,1828.0,153.7,2734.8,92.0,420.1,1833,2738.6,193.4,75.5,22.5
0.146000,421.5,100.5,1836.8,150.5,2735.6,99.7,418.6,1836.2,2732.4,192.9,75.3,21.9
0.148000,421.3,103.9,1846.2,147.4,2738.4,110.7,417,1839.2,2725.8,192.4,75.2,21.2
0.150000,420.7,106.9,1856.1,142.8,2745.1,125.2,415.3,1841.9,2718.9,191.9,75,20.3
0.152000,419.9,108.9,1864.2,137.0,2753.5,140.4,413.5,1844.3,2711.9,191.4,74.9,19.4
0.154000,418.6,110.2,1869.9,130.4,2759.5,154.0,411.6,1846.5,2704.8,190.9,74.7,18.5
0.156000,417.1,111.1,1873.1,123.0,2760.1,164.7,409.7,1848.4,2697.9,190.4,74.5,17.6
0.158000,415.0,111.4,1874.2,113.5,2754.5,173.4,407.9,1850,2691.2,189.8,74.2,16.7
0.160000,412.2,110.2,1873.1,102.5,2743.9,182.6,406.1,1851.3,2684.9,189.3,74,15.8
0.162000,408.4,107.3,1869.7,91.4,2727.9,196.6,404.5,1852.4,2679.1,188.8,73.6,14.8
0.164000,404.1,103.2,1863.8,81.7,2704.8,215.4,403,1853.3,2674,188.3,73.2,13.9
0.166000,399.8,99.3,1855.7,73.4,2674.0,234.8,401.8,1854,2669.6,187.8,72.7,13
0.168000,396.1,97.9,1846.8,68.0,2642.9,254.8,400.7,1854.5,2666.1,187.3,72,12
0.170000,393.1,100.0,1836.5,66.2,2612.2,288.6,400,1854.8,2663.5,186.8,71.3,10.9
0.172000,391.0,105.8,1824.1,67.4,2579.8,350.2,399.6,1855,2662,186.4,70.4,10
0.174000,389.6,114.5,1813.5,70.1,2547.1,442.2,399.4,1855.1,2661.5,185.9,69.5,9.3
