time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,98.3,1072.9,2358.8,375.3,3854.1,954.3,-68.4,2098.4,3490.9,193.1,69.9,6.6
0.027000,257.5,911.9,2336.7,352.6,3642.2,944.0,44.8,2171.2,3513.3,193.1,71,7.8
0.029000,278.3,878.8,2315.2,344.9,3509.7,883.3,217.5,2281.5,3546.8,193.1,71.9,9
0.031000,272.0,896.9,2288.7,341.8,3408.7,836.1,428.4,2414.3,3586.6,193.1,72.7,10.1
0.033000,274.5,905.3,2255.4,332.1,3313.0,783.2,651.6,2551.9,3626.5,193.1,73.3,11.1
0.035000,270.6,937.8,2230.1,322.8,3259.3,760.4,860.6,2676.4,3660.6,193.2,73.7,11.8
0.037000,178.0,1093.9,2222.1,337.0,3267.1,862.0,1031.6,2772.2,3683.6,193.2,73.9,12.1
0.039000,2227.8,374.4,3342.8,1141.4,4380.0,1209.6,1146.6,2828.3,3692,193.2,74.1,12.1
0.041000,2240.0,416.9,3488.4,1687.1,4060.4,1390.9,1195.8,2839.5,3684.2,193.2,74.2,11.9
0.043000,2254.3,454.4,3409.6,2142.1,3998.4,1066.7,1178.6,2807.5,3661.1,193.2,74.1,11.7
0.045000,99.2,1461.8,2267.5,484.9,3322.6,1814.8,1103.5,2739.7,3625.6,193.2,74.1,11.8
0.047000,415.1,1155.7,2284.5,523.8,3272.2,1556.5,986.2,2648.2,3582.5,193.2,74.1,12.3
0.049000,494.6,1056.2,2335.8,601.1,3297.8,1794.9,847.7,2547.7,3537.6,193.2,74,13
0.051000,541.9,1086.2,2423.4,649.3,3435.9,3111.7,710.3,2453.1,3496.8,193.2,74.1,13.7
0.053000,594.9,1065.5,2473.0,656.7,3593.2,5269.8,595.1,2376.5,3465.3,193.2,74.2,14.3
0.055000,634.4,991.6,2477.2,698.1,3791.9,6384.0,518.7,2326.2,3447.2,193.2,74.3,14.6
0.057000,657.9,944.3,2456.2,782.3,3726.5,5654.6,490.9,2304.3,3444.2,193.2,74.5,14.4
0.059000,671.1,918.4,2408.6,926.6,3516.9,4179.4,513.6,2307.3,3456.1,193.2,74.7,13.8
0.061000,675.9,902.1,2304.9,1115.9,3386.7,2900.1,580.9,2326.2,3480.8,193.2,75,13.1
0.063000,685.6,945.5,2216.7,1237.8,3352.8,2913.6,680.4,2348.4,3514.3,193.2,75.3,12.5
0.065000,729.8,1120.8,2249.1,1299.1,2837.5,5898.5,795.4,2359.6,3551.7,193.2,75.5,12.2
0.067000,892.3,1326.3,2282.1,1218.5,3753.7,591.7,907.4,2346.6,3588.2,193.2,75.7,12.3
0.069000,1040.4,1217.9,2264.9,1161.1,3748.8,501.3,999.4,2299.8,3619.2,193.1,75.9,12.6
0.071000,1094.0,1126.6,2219.1,1155.4,3745.1,441.4,1058.1,2214.8,3641.8,193.1,76,13
0.073000,1112.2,1125.7,2136.8,1194.5,3735.3,402.2,1076.6,2093.8,3654.8,193.1,76.1,13.5
0.075000,1105.3,1236.7,1990.5,1244.7,3718.4,374.0,1054.5,1945.7,3658.9,193.1,76.1,13.9
0.077000,1017.0,1533.9,1766.0,1151.0,3699.1,352.7,998.2,1784.8,3656.7,193.1,76.1,14.3
0.079000,782.8,1599.1,1627.3,879.4,3685.4,338.2,920,1629.6,3652.1,193.1,76.1,14.7
0.081000,686.4,1534.7,1565.3,693.5,3679.3,327.1,835.2,1499.5,3649.8,193,76,15
0.083000,636.9,1543.7,1528.9,584.1,3678.7,323.6,760.3,1412.4,3654.3,193,76,15.3
0.085000,605.7,1574.6,1504.1,529.1,3683.5,338.0,709.9,1381.5,3669.4,193,75.9,15.6
0.087000,559.0,1739.0,1475.2,510.4,3694.9,365.8,694.5,1413.7,3697.2,193,75.8,15.7
0.089000,379.4,3879.6,1432.2,516.6,3706.4,382.5,718.6,1507.6,3737.8,192.9,75.6,15.7
0.091000,1380.7,512.3,1492.6,3285.0,3705.7,391.5,780.2,1654.1,3789.2,192.9,75.5,15.7
0.093000,1337.2,485.3,1699.1,3295.5,3689.4,408.9,871,1836.3,3847.5,192.9,75.4,15.7
0.095000,1308.0,442.4,1726.9,3784.4,3666.1,429.4,977.9,2032.7,3907.3,192.9,75.3,15.8
0.097000,1292.3,389.2,1476.8,4876.3,3639.1,439.6,1084.9,2219.1,3962.4,192.9,75.2,16
0.099000,1286.8,334.6,3607.3,425.3,4621.4,341.3,1175.7,2372.2,4007,192.8,75.2,16.4
0.101000,1286.0,290.0,3575.0,385.5,4622.6,322.0,1236.4,2472.6,4035.9,192.8,75.2,16.7
0.105000,272.4,1688.6,1288.0,236.0,3523.2,284.5,1257.8,2507.5,4046,192.8,75,16.8
