time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,617.7,249.1,2038.4,268.0,3071.9,436.5,625.3,2028.7,3078.1,198.4,75.4,6.5
0.027000,624.7,214.2,2022.1,237.0,3058.5,409.6,628.1,2029.1,3084.3,198.4,75.8,7.3
0.029000,634.6,216.3,2023.9,239.2,3084.3,414.1,633,2029.7,3093.9,198.3,76.2,8.3
0.031000,644.5,224.6,2028.4,244.8,3112.5,408.2,639.9,2030.4,3106.2,198.3,76.5,9.4
0.033000,653.9,235.2,2032.1,246.2,3134.1,412.2,648.8,2031.2,3119.9,198.2,76.7,10.3
0.035000,663.3,250.0,2035.1,243.9,3153.1,440.6,659.7,2031.9,3133.9,198.1,76.8,11
0.037000,673.7,266.3,2035.7,239.8,3168.1,489.3,672.5,2032.4,3147.1,198,76.8,11.4
0.039000,685.5,281.9,2033.3,236.6,3173.0,547.2,686.7,2032.7,3158.6,197.9,76.7,11.6
0.041000,699.4,299.2,2030.9,237.2,3171.2,594.4,702.1,2032.5,3167.6,197.9,76.6,11.7
0.043000,716.3,318.8,2030.7,241.3,3170.0,628.5,717.8,2031.9,3173.7,197.8,76.4,11.8
0.045000,734.4,334.0,2031.0,245.5,3165.0,657.8,733.4,2030.8,3176.9,197.7,76.3,12.2
0.047000,749.6,342.6,2029.9,247.6,3155.8,692.4,748,2029.2,3177.4,197.6,76.2,12.8
0.049000,762.4,351.6,2028.0,249.0,3153.5,745.8,760.9,2027,3175.7,197.5,76.1,13.7
0.051000,772.5,360.4,2025.9,249.0,3167.8,799.5,771.7,2024.5,3172.5,197.4,76,14.6
0.053000,779.0,358.3,2021.3,244.0,3181.7,804.9,779.9,2021.5,3168.4,197.3,76,15.4
0.055000,781.4,341.4,2013.7,234.0,3172.8,739.1,785.3,2018.4,3164,197.2,76,16.1
0.057000,782.5,325.9,2009.3,225.5,3158.1,647.6,788.1,2015.2,3160,197.1,76,16.5
0.059000,784.2,322.0,2010.3,222.4,3151.8,571.0,788.5,2012,3156.6,197,76,16.7
0.061000,786.3,327.2,2013.3,222.4,3152.0,519.1,787.1,2008.9,3153.8,196.9,75.9,16.8
0.063000,787.1,333.9,2013.3,222.2,3154.9,492.6,784.4,2006.2,3151.7,196.9,75.9,16.9
0.065000,785.9,337.6,2009.0,220.7,3157.4,481.8,781.2,2003.8,3149.9,196.8,75.8,17.2
0.067000,783.1,336.9,2003.0,218.2,3158.1,475.3,777.8,2001.7,3148.2,196.7,75.7,17.5
0.069000,779.6,333.6,1997.8,215.2,3157.0,465.6,774.9,1999.9,3146,196.7,75.6,18
0.071000,775.7,329.2,1993.8,211.5,3152.2,455.3,772.4,1998.3,3143.2,196.6,75.5,18.4
0.073000,771.6,326.4,1991.1,207.1,3141.8,453.1,770.4,1996.7,3139.6,196.5,75.4,18.8
0.075000,767.3,330.2,1990.6,204.0,3128.4,463.6,768.4,1995.1,3135.1,196.5,75.3,19
0.077000,763.0,345.0,1992.7,204.5,3117.0,485.5,765.9,1993.2,3130,196.5,75.2,19.1
0.079000,758.4,364.2,1994.8,206.1,3110.1,505.4,762.2,1990.8,3124.7,196.4,75.1,19
0.081000,752.4,378.6,1994.0,203.2,3106.6,510.3,756.5,1987.9,3119.5,196.4,74.9,18.9
0.083000,743.4,380.0,1988.9,191.7,3106.5,493.3,748.3,1984.3,3115,196.4,74.8,18.7
0.085000,731.5,366.1,1980.7,174.0,3108.5,460.1,736.9,1980,3111.8,196.3,74.7,18.5
0.087000,716.5,342.3,1971.3,155.1,3111.1,422.7,722.3,1975,3110.1,196.3,74.5,18.2
0.089000,701.6,319.2,1964.2,141.2,3114.2,396.6,704.7,1969.4,3110.3,196.3,74.4,17.8
0.091000,687.4,301.8,1960.2,132.1,3119.5,386.3,684.7,1963.5,3112.1,196.3,74.2,17.4
0.093000,673.0,290.4,1957.7,125.9,3128.9,390.4,663.2,1957.5,3115.5,196.3,74.1,17
0.095000,657.1,282.7,1954.6,120.8,3140.9,402.1,641.6,1951.7,3119.9,196.3,73.9,16.5
0.097000,638.0,274.4,1950.0,115.8,3151.5,415.8,621.1,1946.3,3124.8,196.2,73.8,16.1
0.099000,615.7,262.7,1944.5,111.7,3152.6,426.6,603.3,1941.8,3129.6,196.2,73.6,15.7
0.101000,593.3,249.3,1939.5,110.6,3137.7,428.1,589.5,1938.3,3133.5,196.2,73.3,15.2
0.103000,570.8,238.7,1935.1,114.2,3112.8,423.6,580.7,1936.2,3136.1,196.2,73,14.6
0.105000,546.5,236.5,1931.0,125.0,3089.5,426.6,577.7,1935.4,3137,196.2,72.8,13.9
