time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,869.1,347.8,2159.0,444.4,2744.1,435.1,901.8,2175.5,2741.1,204.2,72.1,13.7
0.027000,886.0,344.3,2158.1,364.6,2742.6,369.3,900,2173.9,2741.6,204.1,72.1,13.8
0.029000,902.4,336.1,2159.5,304.6,2747.0,295.5,897.1,2171.3,2742.4,204,72.2,13.8
0.031000,914.3,336.3,2163.9,271.0,2747.8,250.3,893.2,2167.7,2743.6,203.9,72.2,13.7
0.033000,919.3,347.9,2168.1,257.4,2744.1,231.8,888.5,2163.3,2745,203.8,72.3,13.7
0.035000,914.0,368.9,2169.5,256.2,2739.2,232.0,883,2158,2746.7,203.7,72.5,13.6
0.037000,896.3,389.6,2167.6,261.4,2736.7,242.2,877,2152.1,2748.8,203.6,72.6,13.6
0.039000,869.9,392.2,2162.0,268.2,2738.5,252.6,870.7,2145.5,2751.1,203.4,72.8,13.6
0.041000,848.8,371.9,2153.2,273.4,2743.5,256.7,864.3,2138.4,2753.6,203.3,72.9,13.6
0.043000,835.7,343.2,2141.7,280.9,2750.9,260.3,858,2131,2756.4,203.1,73.1,13.5
0.045000,828.8,316.4,2128.5,291.5,2760.3,269.3,852,2123.3,2759.3,203,73.2,13.2
0.047000,826.8,293.9,2114.1,298.0,2770.1,282.0,846.5,2115.5,2762.5,202.8,73.4,12.7
0.049000,828.2,274.9,2099.9,291.1,2777.9,295.2,841.7,2107.7,2765.8,202.6,73.5,11.9
0.051000,831.3,257.8,2088.5,270.5,2783.8,310.4,837.6,2099.8,2769.2,202.4,73.7,11
0.053000,834.5,243.4,2082.2,248.6,2788.1,325.0,834.4,2092.1,2772.7,202.3,73.9,10.4
0.055000,837.2,229.9,2079.0,232.2,2790.8,329.0,832,2084.6,2776.4,202.1,74.1,10.3
0.057000,839.1,217.9,2076.6,222.3,2791.0,317.4,830.6,2077.3,2780,201.9,74.3,10.9
0.059000,840.0,208.5,2073.2,217.8,2788.4,301.5,830,2070.3,2783.7,201.7,74.4,11.9
0.061000,839.7,202.1,2067.6,217.4,2783.7,295.0,830.3,2063.5,2787.3,201.5,74.5,13.2
0.063000,839.2,197.7,2059.8,220.5,2779.5,302.7,831.2,2057.1,2790.8,201.3,74.5,14.4
0.065000,839.4,194.8,2051.9,224.8,2780.2,320.9,832.8,2050.9,2794.3,201.2,74.6,15.5
0.067000,840.8,192.7,2044.4,228.3,2786.7,345.0,834.9,2044.9,2797.6,201,74.6,16.4
0.069000,842.7,190.7,2037.5,229.7,2794.8,371.5,837.3,2039.2,2800.7,200.8,74.6,17.2
0.071000,844.2,188.5,2031.3,228.8,2798.9,396.7,839.8,2033.7,2803.6,200.6,74.6,18
0.073000,844.7,185.9,2026.0,226.6,2798.7,414.6,842.4,2028.4,2806.2,200.4,74.7,18.7
0.075000,844.6,182.8,2021.5,223.3,2798.5,417.9,844.9,2023.2,2808.4,200.2,74.7,19.3
0.077000,844.2,179.8,2017.1,218.8,2802.3,407.3,847.1,2018.2,2810.3,200,74.8,19.8
0.079000,843.7,177.3,2012.7,213.9,2810.3,394.4,849.1,2013.3,2811.7,199.8,74.8,20.3
0.081000,843.7,175.8,2007.8,208.0,2819.9,386.2,850.6,2008.5,2812.7,199.6,74.8,20.7
0.083000,844.5,175.8,2002.9,201.3,2826.0,385.1,851.7,2003.8,2813.3,199.4,74.9,21
0.085000,846.3,177.2,1998.5,195.2,2824.0,390.8,852.4,1999.2,2813.3,199.2,74.9,21.1
0.087000,848.2,178.9,1994.9,190.6,2815.1,398.1,852.7,1994.7,2812.7,199,74.9,20.9
0.089000,849.4,179.6,1991.6,188.6,2807.4,402.0,852.5,1990.4,2811.7,198.8,75,20.5
0.091000,849.7,178.8,1988.4,190.2,2807.4,401.3,852.1,1986.2,2810.1,198.6,75,19.9
0.093000,849.2,177.0,1984.5,196.4,2810.3,400.7,851.4,1982.2,2808,198.4,75,19.2
0.095000,848.3,175.1,1979.7,205.8,2808.0,405.0,850.6,1978.4,2805.4,198.2,75.1,18.5
0.097000,848.1,173.6,1974.3,209.0,2799.0,402.7,849.7,1974.8,2802.4,197.9,75.2,17.5
0.099000,849.2,172.1,1969.3,198.8,2792.3,382.8,849,1971.3,2799,197.7,75.2,16.2
0.101000,850.9,170.3,1965.5,180.8,2794.2,353.2,848.3,1968.1,2795.3,197.5,75.3,14.9
0.103000,852.8,168.4,1964.0,162.7,2801.0,323.5,847.9,1965.1,2791.5,197.2,75.4,13.8
0.105000,854.3,167.1,1964.9,151.3,2804.9,305.9,847.8,1962.3,2787.5,197,75.5,13.1
0.107000,855.2,166.2,1966.6,146.3,2803.0,301.7,848.1,1959.6,2783.6,196.7,75.6,12.9
0.109000,855.8,165.4,1966.6,146.2,2794.6,304.1,848.7,1957,2779.8,196.5,75.6,13
0.111000,856.2,164.6,1963.9,149.2,2781.3,306.4,849.6,1954.5,2776.2,196.2,75.7,13.4
0.113000,856.2,163.7,1958.5,153.5,2767.0,307.6,850.9,1952,2773.1,195.9,75.7,13.8
0.115000,855.5,162.1,1951.2,157.5,2755.1,309.4,852.4,1949.4,2770.4,195.7,75.7,14.1
0.117000,854.2,160.4,1943.8,160.0,2748.9,311.4,854,1946.7,2768.4,195.4,75.6,14.5
0.119000,853.1,159.3,1937.1,161.3,2748.2,312.7,855.7,1943.8,2767.1,195.1,75.6,14.8
0.121000,852.2,158.6,1930.9,163.4,2751.7,316.7,857.3,1940.6,2766.6,194.8,75.5,15.2
0.123000,851.7,158.7,1925.3,168.1,2756.6,322.4,858.8,1937,2767,194.5,75.4,15.5
0.125000,852.7,161.0,1921.5,174.2,2760.4,317.7,859.9,1933,2768.4,194.3,75.4,15.8
0.127000,855.0,165.2,1919.7,178.5,2764.0,300.0,860.6,1928.5,2770.7,194,75.3,16.1
0.129000,856.9,168.8,1918.1,178.1,2770.8,279.2,860.7,1923.6,2774,193.7,75.2,16.3
0.131000,856.4,169.6,1915.1,172.4,2781.5,264.5,860.1,1918.1,2778.3,193.4,75.2,16.4
0.133000,854.3,168.9,1910.4,165.5,2794.1,254.3,858.9,1912.1,2783.5,193.2,75.1,16.6
0.135000,852.3,169.4,1905.5,162.0,2804.7,242.7,857,1905.6,2789.6,192.9,75,16.8
0.137000,851.6,172.7,1901.1,163.5,2811.7,226.9,854.3,1898.7,2796.4,192.6,74.9,17.1
0.139000,851.5,177.8,1896.5,167.5,2816.8,209.7,850.8,1891.5,2803.9,192.3,74.8,17.6
0.141000,850.4,182.8,1890.9,169.9,2822.5,194.9,846.8,1883.9,2811.8,192.1,74.7,18
0.143000,847.7,187.1,1885.0,168.5,2829.4,184.3,842.2,1876.3,2820.1,191.8,74.6,18.2
0.145000,844.0,191.8,1878.9,164.9,2836.5,174.9,837.2,1868.6,2828.5,191.6,74.5,17.8
0.147000,839.5,197.0,1871.9,160.8,2842.2,164.9,831.9,1861,2836.8,191.3,74.3,16.6
0.149000,833.9,202.4,1863.7,156.7,2845.5,155.0,826.5,1853.7,2845,191.1,74.1,14.7
0.151000,827.8,209.1,1855.3,152.1,2846.7,147.0,821.1,1846.8,2852.7,190.9,73.9,12.7
0.153000,821.8,221.1,1848.0,146.6,2847.1,142.2,816.1,1840.4,2859.8,190.6,73.6,10.9
0.155000,817.2,239.3,1841.9,141.8,2847.9,143.5,811.4,1834.8,2866.1,190.4,73.2,9.8
0.157000,813.2,263.5,1834.7,139.7,2850.7,151.8,807.3,1830,2871.5,190.2,72.8,9.9
0.159000,808.7,294.0,1825.8,141.3,2859.0,162.4,804,1826.1,2875.9,190,72.4,10.7
0.161000,802.0,330.6,1815.6,145.3,2874.2,167.7,801.5,1823.3,2879.1,189.9,71.8,11.8
0.163000,790.5,371.7,1805.1,150.0,2892.4,167.6,800,1821.6,2881,189.7,71.3,12.6
0.165000,771.5,416.1,1794.6,153.8,2908.2,168.9,799.5,1821,2881.7,189.5,70.6,12.6
