time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,559.6,353.6,1442.7,250.0,2964.0,152.5,587.2,1443.9,2953.1,194.6,73.8,17.2
0.028000,572.9,378.2,1445.1,280.4,2962.4,149.2,588.7,1444,2952.8,194.6,73.9,18
0.030000,584.6,401.1,1445.2,306.4,2958.2,148.5,591.2,1444.3,2952.2,194.7,73.9,18.5
0.032000,595.2,416.9,1444.5,321.9,2953.4,149.5,594.6,1444.5,2951.5,194.7,74,19
0.034000,605.0,415.9,1445.0,320.7,2948.6,148.1,598.9,1444.7,2950.6,194.8,74.1,19.4
0.036000,612.9,396.8,1446.8,304.4,2944.6,141.1,603.9,1444.8,2949.7,194.8,74.1,20
0.038000,619.9,374.1,1448.4,285.6,2941.6,131.1,609.5,1444.7,2948.8,194.9,74.2,20.7
0.040000,625.9,357.1,1448.9,271.5,2939.4,121.0,615.7,1444.3,2948,194.9,74.2,21.4
0.042000,631.1,346.9,1448.2,262.6,2937.9,112.7,622.3,1443.6,2947.4,195,74.3,22
0.044000,636.2,343.9,1446.0,258.6,2937.6,107.4,629.2,1442.4,2947,195,74.3,22.3
0.046000,641.7,350.3,1442.5,261.0,2939.6,105.8,636.2,1440.6,2947,195.1,74.4,22.3
0.048000,648.4,367.2,1437.6,270.9,2944.3,107.7,643.2,1438.4,2947.4,195.1,74.4,21.7
0.050000,655.8,387.2,1431.9,281.4,2950.5,110.5,650.1,1435.5,2948.3,195.2,74.5,20.9
0.052000,662.2,398.6,1426.0,283.0,2956.0,111.0,656.8,1432,2949.6,195.2,74.5,20.1
0.054000,667.2,400.2,1420.1,276.3,2960.0,108.7,663.2,1428,2951.5,195.3,74.6,19.5
0.056000,670.8,394.8,1414.9,268.1,2961.9,103.4,669.2,1423.3,2954,195.3,74.6,19.4
0.058000,673.5,384.6,1410.2,260.9,2962.1,95.7,674.6,1418.3,2956.9,195.4,74.7,19.8
0.060000,675.7,372.3,1406.1,253.9,2962.0,87.9,679.5,1412.8,2960.4,195.4,74.7,20.4
0.062000,677.6,362.4,1401.9,246.7,2963.4,82.4,683.8,1407,2964.3,195.5,74.7,21
0.064000,679.9,358.8,1397.3,240.2,2966.9,81.1,687.5,1401,2968.6,195.5,74.7,21.5
0.066000,682.8,362.4,1393.3,235.6,2971.7,84.6,690.5,1395,2973.3,195.6,74.8,21.8
0.068000,686.0,371.1,1390.0,232.2,2976.7,92.1,693,1389,2978.2,195.6,74.8,21.9
0.070000,689.4,382.8,1387.2,229.6,2981.4,101.5,694.8,1383.3,2983.2,195.6,74.8,21.9
0.072000,692.8,399.4,1384.1,228.8,2986.3,111.6,696.1,1378,2988.4,195.7,74.9,21.8
0.074000,695.9,423.2,1380.2,231.7,2992.0,121.3,696.8,1373.1,2993.6,195.7,74.9,21.7
0.076000,698.5,451.1,1375.2,235.7,2998.9,128.9,697.1,1368.7,2998.6,195.7,74.9,21.5
0.078000,699.1,468.3,1370.6,233.3,3005.2,132.3,697,1365,3003.5,195.7,74.9,21.3
0.080000,697.3,466.7,1367.5,221.7,3008.8,133.4,696.5,1362,3008.2,195.8,74.9,21
0.082000,694.4,453.6,1365.6,205.8,3009.8,136.7,695.7,1359.7,3012.5,195.8,74.9,20.7
0.084000,692.5,440.3,1364.4,192.5,3011.4,144.0,694.8,1358.2,3016.5,195.8,74.9,20.5
0.086000,692.1,430.6,1363.4,182.8,3017.2,151.9,693.6,1357.2,3020.1,195.8,74.9,20.3
0.088000,692.7,425.5,1362.1,175.2,3026.5,156.1,692.3,1357,3023.3,195.8,74.9,20.2
0.090000,693.3,425.7,1360.4,168.4,3034.8,157.6,690.9,1357.2,3026.1,195.8,75,20.1
0.092000,693.0,428.6,1358.2,160.8,3039.0,159.9,689.5,1357.8,3028.4,195.7,75,20.1
0.094000,691.6,426.5,1356.7,151.7,3038.9,163.0,688.1,1358.8,3030.4,195.7,75,20.2
0.096000,689.7,417.4,1356.3,141.6,3035.8,163.6,686.6,1359.9,3031.9,195.7,75,20.6
0.098000,687.8,409.1,1356.6,133.5,3031.7,161.1,685.1,1361,3033.2,195.7,75,21.2
0.100000,686.1,406.4,1356.6,128.8,3028.2,158.0,683.6,1361.9,3034.1,195.6,75,22
0.102000,684.6,406.8,1356.0,127.1,3026.7,156.6,682,1362.6,3034.7,195.6,74.9,22.8
0.104000,682.8,405.6,1354.8,126.4,3027.2,156.1,680.4,1362.9,3035,195.5,74.9,23.6
0.106000,680.9,401.2,1353.4,125.3,3028.6,154.8,678.7,1362.7,3035.1,195.5,74.9,24.1
0.108000,678.5,395.5,1352.1,123.5,3029.9,151.4,676.8,1361.9,3035,195.4,74.8,24.5
0.110000,675.6,390.1,1351.0,121.8,3030.4,145.6,674.8,1360.6,3034.7,195.4,74.8,24.8
0.112000,672.6,385.5,1350.4,120.9,3030.6,138.9,672.5,1358.6,3034.2,195.3,74.7,25
0.114000,669.4,380.5,1350.4,120.8,3031.4,132.6,670,1356.1,3033.4,195.3,74.6,25.1
0.116000,666.1,375.3,1350.7,121.4,3032.8,128.5,667.3,1353.1,3032.4,195.2,74.6,24.9
0.118000,662.7,372.6,1350.4,122.9,3033.9,128.8,664.2,1349.6,3031,195.1,74.5,24.5
0.120000,659.1,377.2,1349.3,127.1,3033.9,134.4,660.8,1345.9,3029.3,195,74.4,23.9
0.122000,655.7,389.4,1347.1,134.2,3032.5,142.5,657,1342.1,3027.2,194.9,74.3,23.2
0.124000,651.8,400.1,1344.5,141.4,3030.1,148.2,652.9,1338.3,3024.7,194.8,74.2,22.6
0.126000,647.0,398.3,1342.5,144.7,3027.4,147.3,648.5,1334.7,3021.6,194.7,74.1,22.2
0.128000,641.0,383.4,1341.5,143.3,3024.1,140.9,643.7,1331.6,3017.9,194.6,74,22
0.130000,634.1,362.3,1340.9,140.2,3019.4,132.8,638.5,1329.1,3013.6,194.5,73.9,21.7
0.132000,627.5,344.5,1340.0,139.0,3012.5,127.4,633.1,1327.3,3008.6,194.4,73.8,21.5
0.134000,621.2,331.6,1338.8,140.7,3003.5,125.7,627.4,1326.6,3002.9,194.3,73.7,21.4
0.136000,615.7,324.6,1337.7,145.2,2993.9,126.5,621.5,1326.9,2996.4,194.2,73.6,21.2
0.138000,610.7,324.3,1337.6,152.1,2985.3,127.4,615.4,1328.5,2989.2,194.1,73.6,21
0.140000,606.2,328.7,1338.4,159.9,2977.8,127.3,609.2,1331.2,2981.3,193.9,73.5,20.9
0.142000,602.0,334.1,1339.9,168.1,2969.5,126.6,602.8,1335.3,2972.7,193.8,73.4,20.8
0.144000,598.0,337.2,1342.4,176.3,2959.7,125.6,596.5,1340.6,2963.5,193.7,73.4,20.6
0.146000,594.6,340.5,1346.3,186.1,2949.9,124.8,590.3,1347.1,2953.8,193.5,73.4,20.5
0.148000,591.8,352.0,1351.2,199.5,2941.5,124.9,584.1,1354.7,2943.7,193.4,73.3,20.3
0.150000,588.6,370.2,1355.3,212.7,2933.8,124.0,578.1,1363.1,2933.4,193.2,73.3,20.1
0.152000,583.5,386.2,1358.1,220.6,2923.6,119.9,572.4,1372.3,2923,193.1,73.2,20
0.154000,576.6,390.6,1360.7,221.2,2910.7,112.2,566.9,1381.9,2912.6,192.9,73.2,19.8
0.156000,569.1,382.9,1364.6,217.9,2897.7,103.1,561.8,1391.7,2902.5,192.8,73.2,19.7
0.158000,561.8,368.1,1370.4,215.5,2887.1,95.7,557.1,1401.5,2892.8,192.6,73.1,19.7
0.160000,555.5,353.4,1378.1,217.2,2879.9,92.8,552.8,1411,2883.7,192.5,73,19.6
0.162000,550.3,344.1,1388.0,226.1,2875.3,95.5,549,1419.9,2875.4,192.3,73,19.6
0.164000,546.5,342.5,1400.7,243.9,2872.6,104.3,545.8,1427.9,2868.1,192.2,72.9,19.4
0.166000,543.4,343.2,1417.5,268.1,2870.6,119.1,543.1,1434.8,2861.9,192,72.8,19.1
0.168000,539.8,336.5,1440.7,292.3,2866.9,139.0,540.9,1440.5,2856.9,191.9,72.8,18.7
0.170000,535.0,321.2,1468.6,307.2,2859.8,159.0,539.4,1444.6,2853.2,191.8,72.7,18.2
0.172000,528.4,301.5,1498.9,306.9,2849.9,174.6,538.4,1447.1,2851,191.6,72.6,17.6
0.174000,520.5,285.8,1526.4,292.4,2840.2,185.8,538.1,1448,2850.3,191.5,72.5,16.9
