time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,278.3,390.1,2407.1,668.7,2874.3,175.9,302.9,2366,2880.7,229.4,63.2,1.4
0.028000,286.2,173.4,2354.8,435.3,2902.7,140.1,304.8,2364.5,2876.9,229,65.2,2.7
0.030000,287.4,111.7,2343.5,323.8,2923.2,111.7,308.1,2362,2870.6,228.5,66.9,4.3
0.032000,294.7,100.6,2341.1,279.1,2922.5,102.6,312.4,2358.6,2862,228.1,68.3,5.8
0.034000,308.8,105.7,2338.5,257.2,2905.3,114.3,317.9,2354.3,2851.3,227.6,69.4,7
0.036000,328.9,112.0,2331.7,238.0,2872.4,148.1,324.2,2349.2,2838.6,227.2,70.1,7.8
0.038000,348.0,110.7,2325.2,230.4,2829.0,197.8,331.2,2343.3,2824.2,226.7,70.7,8
0.040000,362.7,106.2,2323.0,238.1,2787.7,242.7,338.8,2336.7,2808.4,226.3,71,8
0.042000,372.3,105.1,2325.7,256.3,2757.8,263.5,346.8,2329.7,2791.6,225.9,71.3,8
0.044000,378.0,107.5,2333.4,289.7,2725.2,263.1,354.9,2322.1,2773.9,225.5,71.5,8.3
0.046000,381.1,110.6,2339.4,332.6,2690.0,239.5,362.9,2314.3,2755.8,225.1,71.6,9.4
0.048000,383.8,113.6,2336.5,365.5,2665.0,198.9,370.7,2306.2,2737.5,224.7,71.8,11.1
0.050000,387.2,115.9,2329.4,377.4,2653.8,165.6,378.2,2297.9,2719.3,224.3,71.9,13.2
0.052000,391.2,116.5,2320.9,374.1,2650.2,145.6,385,2289.7,2701.4,224,72.1,15.4
0.054000,394.9,115.4,2306.3,354.3,2649.6,133.6,391.2,2281.6,2684.2,223.7,72.2,17.3
0.056000,397.6,112.5,2283.9,322.7,2648.1,123.2,396.6,2273.7,2667.7,223.4,72.2,18.7
0.058000,398.8,108.7,2259.2,289.0,2644.6,112.4,401.1,2266,2652.3,223.1,72.3,19.9
