time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,664.1,349.2,1691.0,359.8,2605.3,659.0,696,1710.4,2604.4,216,73.9,8.6
0.028000,676.5,303.9,1701.7,310.1,2622.7,635.0,697.4,1708.7,2605.8,215.8,74.2,9.3
0.030000,689.1,287.5,1708.1,299.4,2623.8,623.2,699.6,1705.8,2608.1,215.6,74.5,10
0.032000,701.1,291.2,1709.8,312.8,2619.2,600.7,702.7,1701.8,2611.2,215.3,74.8,10.7
0.034000,712.3,308.1,1706.3,342.9,2614.9,559.1,706.5,1696.8,2615.1,215,75.1,11.4
0.036000,721.5,329.2,1698.2,379.2,2612.4,512.5,711,1690.8,2619.7,214.8,75.3,12.1
0.038000,729.2,349.3,1686.7,416.0,2611.8,473.2,716,1683.9,2624.8,214.5,75.6,12.9
0.040000,735.5,367.0,1673.5,451.6,2613.6,447.5,721.4,1676.4,2630.4,214.2,75.8,13.6
0.042000,741.2,384.0,1661.3,487.8,2619.3,437.6,727.1,1668.1,2636.4,214,75.9,14.4
0.044000,747.0,400.5,1651.5,522.8,2630.5,439.6,733,1659.3,2642.5,213.7,76,15.3
0.046000,751.7,412.7,1644.8,544.3,2645.1,444.6,738.7,1650,2648.7,213.5,76.1,16.3
0.048000,754.9,422.7,1639.9,551.2,2660.5,449.4,744.2,1640.4,2654.9,213.2,76.2,17.6
0.050000,756.9,434.6,1635.0,549.6,2674.3,453.0,749.4,1630.4,2660.9,212.9,76.2,19.1
0.052000,757.8,450.5,1628.0,546.5,2684.4,453.9,753.9,1620.3,2666.7,212.7,76.2,20.5
0.054000,757.5,469.4,1617.8,544.8,2689.3,451.0,757.7,1609.9,2672.1,212.5,76.2,21.5
0.056000,756.2,487.2,1605.8,545.4,2688.0,446.9,760.5,1599.4,2677.1,212.2,76.2,22.1
0.058000,754.2,502.6,1593.1,548.8,2682.3,443.9,762.4,1588.8,2681.7,212,76.2,22.2
