time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,433.5,112.4,2032.0,169.4,2726.2,354.3,433.3,2027.8,2715.5,199.5,77.6,12.5
0.028000,435.0,126.4,2028.9,213.6,2717.0,364.8,435.8,2033.8,2714.6,199.3,77.6,13.8
0.030000,438.5,143.5,2032.2,270.0,2712.6,366.3,439.9,2043.2,2713.8,199,77.4,14.8
0.032000,444.5,161.2,2047.2,324.0,2710.3,370.8,445.3,2055.4,2713.7,198.8,77.3,15.6
0.034000,452.6,176.4,2071.2,363.0,2708.4,386.6,451.9,2069.2,2715.3,198.6,77.1,16.3
0.036000,460.7,185.7,2093.6,376.4,2709.8,405.5,459.3,2083.7,2719.7,198.3,77,17
0.038000,468.5,190.6,2109.9,363.7,2720.5,414.8,467.2,2097.9,2727.4,198.1,77,17.4
0.040000,475.9,192.4,2120.1,333.3,2741.5,407.7,475.3,2110.7,2739.2,197.8,76.9,17.8
0.042000,483.3,192.5,2126.5,298.8,2765.4,387.8,483.2,2121.6,2755.2,197.5,76.9,18
0.044000,490.9,189.8,2130.6,269.7,2785.0,365.9,490.8,2130.1,2775.1,197.3,76.9,18.3
0.046000,498.3,183.0,2132.4,248.7,2800.1,351.5,497.6,2136,2798.4,197,76.8,18.5
0.048000,503.9,173.7,2132.2,238.3,2816.0,353.4,503.7,2139.4,2824,196.8,76.9,18.8
0.050000,508.2,164.6,2131.5,235.5,2842.1,373.1,508.9,2140.8,2850.9,196.5,76.9,19
0.052000,511.9,157.5,2131.4,233.7,2878.2,400.2,513.1,2140.6,2877.8,196.3,76.9,19.2
0.054000,515.1,152.1,2132.7,225.4,2912.9,424.8,516.6,2139.4,2903.4,196,76.9,19.4
0.056000,518.0,147.6,2135.7,209.9,2936.1,448.6,519.3,2137.9,2926.7,195.8,76.9,19.8
0.058000,520.5,143.6,2139.2,194.5,2948.5,470.9,521.4,2136.4,2947,195.5,76.9,20.4
0.060000,523.1,140.3,2142.3,184.1,2958.2,479.7,523.3,2135.5,2963.8,195.3,76.9,21
0.062000,525.6,138.5,2144.6,179.2,2969.6,469.4,525,2135.3,2977.2,195,76.9,21.5
0.064000,528.0,138.1,2145.6,176.8,2981.7,453.1,526.7,2135.9,2987.4,194.8,76.9,21.8
0.066000,530.5,138.3,2144.1,175.2,2991.5,441.1,528.7,2137.1,2995,194.6,76.9,21.8
0.068000,532.7,138.2,2140.4,175.0,2999.3,440.9,530.8,2138.6,3000.6,194.3,76.9,21.3
0.070000,534.5,137.0,2136.5,177.5,3007.3,453.3,533.1,2140.1,3005.1,194.1,76.8,20.5
0.072000,536.1,136.5,2134.3,181.7,3015.0,462.6,535.5,2141.3,3009,193.9,76.8,19.8
0.074000,537.5,138.4,2134.3,184.8,3019.3,447.6,537.8,2141.7,3012.9,193.7,76.8,19.4
0.076000,538.7,142.6,2135.9,186.6,3021.3,412.2,539.9,2141.3,3017,193.4,76.7,19.4
0.078000,539.5,148.3,2137.4,187.1,3023.1,376.8,541.5,2139.7,3021.5,193.2,76.6,20
0.080000,540.0,154.6,2137.1,185.4,3025.2,357.2,542.3,2137.1,3026.1,193,76.5,20.8
0.082000,540.4,160.9,2133.7,180.4,3026.2,356.5,542.2,2133.4,3030.6,192.8,76.3,21.7
0.084000,540.4,166.3,2128.5,174.1,3027.7,372.0,541.1,2129,3034.5,192.6,76.2,22.2
0.086000,538.8,169.6,2123.4,169.4,3032.7,400.4,539,2124,3037.5,192.4,76.1,22.3
0.088000,535.8,171.2,2120.3,167.1,3039.6,433.0,535.8,2118.7,3039.3,192.1,75.9,21.9
0.090000,532.3,172.9,2118.1,164.6,3044.1,463.9,531.8,2113.5,3039.7,191.9,75.8,21.3
0.092000,529.4,176.6,2114.9,159.6,3041.0,486.8,527.3,2108.6,3038.9,191.7,75.7,20.5
0.094000,526.4,181.8,2110.1,153.1,3035.6,495.8,522.6,2104.2,3036.9,191.5,75.5,19.9
0.096000,522.5,187.7,2104.4,145.9,3035.8,483.3,518,2100.5,3034.4,191.4,75.4,19.4
0.098000,517.6,195.3,2098.5,137.9,3036.4,448.6,514,2097.6,3031.7,191.2,75.2,19.1
0.100000,512.4,203.9,2093.5,131.0,3032.6,413.8,510.8,2095.4,3029.3,191,75.1,18.8
0.102000,506.4,212.0,2089.4,126.6,3026.8,396.4,508.8,2094.1,3027.7,190.8,74.9,18.6
0.104000,498.8,217.5,2085.7,125.4,3020.4,398.5,508.1,2093.7,3027.1,190.6,74.7,18.3
