time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,497.1,354.9,2535.6,401.1,2984.2,174.5,501.6,2550.2,2976.7,187.1,73,14.3
0.028000,513.8,384.6,2540.2,389.9,2986.5,186.6,505.7,2547.5,2977.7,187.1,73,15
0.030000,525.5,408.6,2551.1,391.7,2990.8,209.9,512.3,2543.2,2979.3,187.1,73,15.5
0.032000,532.6,427.2,2563.7,402.7,2996.6,235.2,521.4,2537.2,2981.2,187.1,73.1,15.8
0.034000,540.1,442.8,2568.0,422.1,2997.2,247.9,532.7,2529.7,2983.4,187.1,73.1,16
0.036000,548.7,452.5,2557.3,450.7,2988.7,241.4,545.7,2520.9,2985.6,187.1,73.2,16.1
0.038000,557.3,453.6,2531.0,482.4,2976.2,221.1,560.2,2511,2987.5,187.1,73.2,15.9
0.040000,565.8,447.5,2492.9,503.5,2965.8,196.8,575.8,2500.2,2988.9,187.1,73.3,15.5
0.042000,575.9,441.3,2454.2,502.8,2960.6,178.2,592.1,2488.6,2989.5,187.1,73.4,15.1
0.044000,589.4,441.3,2427.0,480.0,2961.7,169.7,608.7,2476.5,2989.1,187.2,73.4,14.8
0.046000,607.0,448.6,2414.0,446.3,2967.2,169.7,625.3,2464.1,2987.5,187.2,73.5,14.7
0.048000,629.0,459.9,2411.1,414.2,2973.5,175.5,641.6,2451.4,2984.6,187.2,73.5,14.7
0.050000,652.2,469.8,2413.3,392.5,2977.4,184.8,657.3,2438.7,2980.4,187.2,73.6,14.7
0.052000,676.6,475.8,2415.9,376.3,2979.3,195.4,672.2,2426.1,2974.8,187.2,73.7,14.8
0.054000,698.0,477.4,2416.5,362.9,2980.7,206.4,686.1,2413.6,2967.9,187.3,73.8,14.8
0.056000,712.2,477.3,2416.2,353.8,2982.4,219.2,699,2401.2,2959.8,187.3,73.9,14.8
0.058000,722.6,475.6,2415.4,348.0,2980.8,232.6,710.8,2389,2950.6,187.3,74,14.7
0.060000,732.8,469.9,2413.2,349.7,2970.2,247.9,721.6,2377.1,2940.7,187.4,74.1,14.6
0.062000,739.6,458.7,2408.5,366.3,2951.2,267.2,731.3,2365.2,2930.3,187.4,74.2,14.5
0.064000,743.5,440.8,2397.4,396.6,2926.3,286.2,740.2,2353.5,2919.5,187.4,74.3,14.4
0.066000,748.0,418.3,2374.7,426.1,2900.2,291.5,748.4,2341.8,2908.8,187.5,74.4,14.3
0.068000,756.2,395.9,2342.0,431.2,2880.2,275.0,755.8,2330.1,2898.3,187.5,74.5,14.2
0.070000,766.1,375.8,2311.0,410.1,2868.7,250.1,762.8,2318.3,2888.4,187.6,74.5,14
