time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,529.0,392.3,2016.9,93.8,2258.8,764.6,577.1,2012.4,2440.9,184.7,74.2,14
0.028000,558.6,415.0,2021.8,88.4,2393.4,670.1,581.3,2014.2,2448,184.7,74.3,14.2
0.030000,586.0,421.5,2025.2,86.5,2485.8,534.0,588.1,2017.2,2459.8,184.7,74.3,14.3
0.032000,605.8,418.1,2027.3,87.8,2536.0,415.4,597.5,2021.2,2475.6,184.7,74.3,14.5
0.034000,620.9,411.7,2029.5,92.2,2563.2,321.9,609,2026.2,2495.1,184.6,74.3,14.8
0.036000,632.7,406.4,2031.9,99.0,2578.2,263.7,622.5,2032.1,2517.6,184.6,74.4,15.2
0.038000,645.0,403.3,2034.4,108.1,2591.1,226.6,637.5,2038.7,2542.3,184.6,74.4,15.8
0.040000,659.3,403.9,2037.6,117.1,2604.2,202.4,653.6,2045.8,2568.5,184.6,74.4,16.5
0.042000,679.1,406.4,2043.0,125.2,2618.5,182.1,670.6,2053.3,2595.5,184.7,74.4,17.2
0.044000,702.8,406.7,2051.0,130.6,2632.3,165.6,687.9,2061.1,2622.4,184.7,74.5,17.6
0.046000,723.7,403.0,2060.3,134.9,2644.9,157.9,705.1,2068.9,2648.4,184.7,74.5,17.8
0.048000,735.9,399.9,2071.0,142.0,2658.9,163.8,722,2076.7,2673,184.7,74.5,17.8
0.050000,741.0,398.6,2081.2,150.8,2674.3,180.8,738.1,2084.2,2695.6,184.8,74.5,17.6
0.052000,748.8,395.6,2091.3,157.6,2692.5,199.3,753.1,2091.5,2715.6,184.8,74.6,17.3
0.054000,763.1,389.5,2100.1,159.5,2710.8,205.4,767,2098.3,2732.8,184.9,74.6,17
0.056000,781.9,379.3,2107.9,158.1,2728.6,200.0,779.4,2104.7,2747,185,74.6,16.9
0.058000,797.9,367.2,2113.7,156.2,2742.6,194.0,790.3,2110.6,2758,185,74.6,16.8
0.060000,809.5,353.7,2117.6,154.5,2753.5,195.0,799.6,2116,2766.1,185.1,74.7,16.7
0.062000,815.0,345.3,2121.4,155.3,2762.9,203.9,807.4,2120.9,2771.3,185.2,74.7,16.7
