time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,791.0,74.7,1851.2,162.1,2568.7,457.2,809.3,1844.6,2540.2,190.8,72.5,8.7
0.027000,796.7,65.1,1848.0,161.4,2567.7,458.4,811.7,1843.3,2541.2,190.8,73.2,9.6
0.029000,802.1,61.0,1839.9,162.8,2559.7,447.8,815.5,1841.3,2542.9,190.7,73.8,9.9
0.031000,808.0,60.4,1831.8,168.5,2548.9,425.2,820.8,1838.3,2545.1,190.6,74.3,10
0.033000,815.6,62.8,1826.1,179.3,2541.6,398.8,827.5,1834.5,2547.8,190.5,74.6,9.9
0.035000,825.0,67.5,1823.1,192.1,2539.7,379.8,835.3,1829.8,2550.9,190.4,74.8,9.8
0.037000,837.5,74.5,1821.2,205.5,2540.2,372.4,844.1,1824.2,2554.3,190.3,75,9.6
0.039000,853.4,82.8,1819.2,218.6,2540.5,378.7,853.8,1817.5,2557.9,190.2,75,9.2
0.041000,872.9,89.8,1816.0,231.7,2539.6,398.0,864.2,1809.9,2561.5,190.1,75,8.7
0.043000,893.8,93.4,1810.7,243.9,2538.7,426.3,875.1,1801.3,2565,190,74.9,8.5
0.045000,912.7,93.5,1802.1,252.3,2542.3,451.3,886.3,1791.7,2568.2,189.9,74.9,8.7
0.047000,928.6,90.8,1787.8,255.1,2555.3,461.0,897.5,1781.2,2571.2,189.8,74.9,9.4
0.049000,939.7,86.3,1769.2,252.5,2574.9,451.3,908.7,1769.7,2573.6,189.7,75,10.6
0.051000,946.4,80.9,1750.7,246.9,2592.0,436.0,919.5,1757.3,2575.6,189.6,75.2,12
0.053000,950.2,75.6,1735.9,241.7,2601.0,428.1,929.8,1744.2,2576.9,189.5,75.5,13.3
0.055000,952.6,70.8,1723.0,238.9,2602.7,423.8,939.6,1730.4,2577.6,189.4,75.7,14.3
0.057000,954.2,67.2,1710.2,239.9,2597.5,412.8,948.6,1716.1,2577.7,189.3,76,14.9
0.059000,955.5,64.9,1696.0,243.4,2586.3,394.0,956.7,1701.4,2577,189.2,76.3,15.3
0.061000,956.9,63.7,1682.8,245.8,2572.7,375.3,963.9,1686.5,2575.7,189.1,76.5,15.6
0.063000,958.3,63.3,1673.3,245.4,2560.7,362.8,970.1,1671.5,2573.8,189,76.7,15.9
0.065000,959.8,63.8,1665.2,242.5,2552.4,352.8,975.3,1656.8,2571.4,189,76.9,16.2
0.067000,961.2,65.3,1654.0,238.0,2550.9,340.0,979.5,1642.4,2568.5,188.9,77,16.7
0.069000,962.5,67.8,1636.7,231.8,2554.1,324.2,982.7,1628.6,2565.2,188.9,77,17.2
0.071000,964.0,71.1,1615.4,224.2,2556.8,310.6,984.9,1615.5,2561.7,188.8,77.1,17.8
0.073000,966.0,75.0,1597.4,217.0,2557.1,302.2,986.3,1603.5,2558,188.8,77,18.4
0.075000,968.8,80.1,1585.1,212.1,2556.8,297.5,986.9,1592.5,2554.2,188.8,77,19
0.077000,972.3,85.8,1578.3,210.7,2557.4,294.4,986.9,1582.9,2550.5,188.8,76.9,19.9
0.079000,975.8,91.2,1574.8,211.9,2559.6,290.4,986.2,1574.7,2547,188.8,76.9,21
0.081000,979.0,95.9,1571.9,213.6,2561.4,285.1,985.1,1568,2543.7,188.8,76.9,22
0.083000,981.9,99.6,1568.4,213.9,2560.4,280.9,983.7,1562.9,2540.8,188.8,76.8,22.9
0.085000,984.6,103.2,1564.1,212.9,2556.3,278.7,982.1,1559.4,2538.3,188.9,76.8,23.5
0.087000,987.1,106.6,1560.3,212.1,2549.8,277.8,980.4,1557.6,2536.2,188.9,76.7,23.8
0.089000,988.8,109.5,1557.1,212.3,2541.4,277.7,978.7,1557.4,2534.6,189,76.7,23.9
0.091000,989.5,111.2,1555.4,213.0,2532.5,278.7,977.1,1558.8,2533.5,189,76.6,23.8
0.093000,989.9,112.3,1556.6,214.2,2524.7,283.5,975.7,1561.6,2532.8,189.1,76.6,23.4
0.095000,989.9,112.6,1561.5,215.2,2518.3,294.7,974.6,1565.7,2532.6,189.2,76.5,22.9
0.097000,989.3,112.1,1568.6,215.0,2513.1,310.5,973.7,1571.1,2532.9,189.3,76.5,22
0.099000,988.1,110.9,1576.2,213.4,2512.0,326.6,973.1,1577.5,2533.5,189.4,76.4,20.7
0.101000,986.4,109.4,1583.8,210.8,2517.5,340.2,972.8,1584.7,2534.5,189.5,76.3,19.3
0.103000,984.0,107.4,1592.0,208.0,2527.4,352.5,972.9,1592.7,2535.7,189.6,76.2,18
0.105000,981.2,105.0,1600.2,206.3,2535.7,364.5,973.1,1601.2,2537.1,189.7,76.1,17
0.107000,978.5,102.0,1609.1,206.9,2539.6,377.9,973.6,1610,2538.7,189.9,76,16.2
0.109000,976.3,98.6,1619.6,208.5,2540.6,392.1,974.1,1619.1,2540.3,190,75.9,15.6
0.111000,974.6,95.4,1631.4,209.4,2541.1,404.2,974.8,1628.1,2542,190.1,75.8,15.2
0.113000,973.1,92.8,1644.2,208.5,2543.2,410.3,975.3,1637.1,2543.7,190.3,75.7,14.9
