time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,786.8,368.5,1600.2,174.3,2281.6,231.9,796.1,1607.5,2284.7,201.7,79.2,16
0.028000,792.3,364.3,1612.8,188.0,2299.1,221.8,796.9,1615.1,2298.7,201.7,79.2,16
0.030000,798.6,364.3,1628.5,206.3,2321.6,229.2,798.2,1627.1,2320.7,201.6,79.1,15.8
0.032000,805.0,363.3,1647.2,225.1,2352.0,246.4,799.8,1642.8,2349.2,201.5,79.1,15.5
0.034000,808.9,355.1,1666.2,237.8,2387.7,256.7,801.8,1661.3,2382,201.5,79,15.3
0.036000,809.6,339.7,1684.0,244.2,2421.6,251.5,803.8,1681.4,2417.2,201.4,78.9,15.2
0.038000,808.9,322.0,1702.0,248.6,2450.9,241.8,805.7,1702.2,2452.8,201.3,78.8,15.3
0.040000,808.1,305.4,1721.8,251.6,2479.0,240.6,807.3,1722.8,2487.2,201.2,78.7,15.5
0.042000,807.4,292.1,1742.2,251.2,2510.3,249.4,808.4,1742.3,2519.4,201.2,78.6,15.7
0.044000,806.6,282.9,1760.6,249.6,2544.7,261.7,809,1760.3,2549.3,201.1,78.5,15.9
0.046000,805.7,277.7,1776.1,252.3,2577.7,273.2,808.7,1776.5,2577,201.1,78.4,16.1
0.048000,804.9,275.7,1790.1,261.6,2607.4,286.0,807.7,1791,2603.7,201,78.3,16.4
0.050000,803.9,275.8,1803.5,272.8,2635.7,303.0,805.9,1803.9,2630.4,201,78.2,16.7
0.052000,802.2,277.6,1815.5,280.3,2665.7,324.8,803.4,1815.6,2658.9,201,78,16.9
0.054000,799.6,280.5,1825.5,283.6,2697.6,348.5,800.3,1826.5,2690.3,201,77.8,17.2
0.056000,796.2,284.7,1834.5,287.1,2729.6,371.9,796.9,1837,2725.8,200.9,77.6,17.5
0.058000,793.0,289.8,1844.0,293.6,2762.5,396.3,793.3,1847.2,2765.9,200.9,77.4,17.8
0.060000,790.3,294.6,1854.9,300.4,2801.2,424.5,789.9,1857.4,2810.6,200.9,77.2,18.1
0.062000,788.4,298.2,1867.3,303.9,2850.5,456.2,786.8,1867.5,2859.3,201,77,18.4
0.064000,787.0,299.7,1880.2,302.5,2909.0,482.8,784.2,1877.2,2910.8,201,76.8,18.6
0.066000,785.9,298.9,1892.4,298.7,2969.9,495.7,782.3,1886.2,2963.4,201,76.6,18.6
0.068000,784.7,296.7,1901.1,295.4,3020.0,493.7,780.9,1894.1,3015.2,201.1,76.4,18.5
0.070000,782.8,294.0,1905.6,292.0,3061.8,483.2,779.9,1900.3,3064.6,201.1,76.2,18.4
0.072000,779.6,291.3,1905.4,287.3,3100.6,469.2,779.1,1904.5,3109.8,201.2,76,18.2
0.074000,775.0,289.0,1901.7,280.6,3142.7,449.6,778.1,1906.2,3149.5,201.3,75.9,18
0.076000,770.1,287.8,1896.7,271.1,3187.7,413.1,776.5,1905.2,3182.9,201.3,75.7,18
0.078000,766.7,289.0,1892.5,258.8,3224.2,356.9,773.9,1901.6,3210,201.4,75.5,18.2
0.080000,765.0,293.2,1889.3,246.3,3244.1,301.1,769.9,1895.3,3230.9,201.5,75.4,18.4
0.082000,764.0,298.7,1886.3,236.9,3250.8,262.3,764.2,1886.9,3246.4,201.6,75.2,18.7
0.084000,761.0,302.5,1881.6,231.6,3251.6,241.3,756.6,1876.6,3257.5,201.7,75,18.8
0.086000,753.5,301.9,1873.3,230.0,3253.1,233.6,747.2,1865,3265.4,201.8,74.8,18.8
0.088000,740.7,297.9,1860.4,231.2,3259.4,233.1,736.2,1852.8,3271,201.9,74.7,18.5
0.090000,724.9,294.5,1843.8,232.6,3269.9,232.5,724,1840.6,3275.5,202,74.5,18.2
0.092000,709.6,296.1,1826.9,231.8,3280.8,225.5,711.3,1828.8,3279.4,202.1,74.3,17.9
0.094000,697.1,304.3,1813.4,231.1,3288.9,215.7,698.6,1818.1,3283,202.2,74.1,17.7
0.096000,687.6,317.6,1805.0,235.6,3294.2,211.3,686.8,1808.8,3286.5,202.3,73.9,17.6
0.098000,680.1,334.7,1800.9,247.7,3296.8,214.0,676.7,1801.3,3289.7,202.4,73.7,17.7
0.100000,673.1,354.8,1798.8,265.9,3296.3,219.4,668.9,1795.7,3292.2,202.5,73.5,17.9
0.102000,664.7,376.9,1795.3,288.2,3292.2,224.7,664,1792.3,3293.9,202.6,73.3,18
0.104000,651.9,400.4,1786.5,313.7,3284.6,234.3,662.3,1791.2,3294.5,202.6,73.1,17.9
