time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,764.9,485.4,2514.7,441.2,3293.5,598.5,798.4,2477.1,3266.2,206.6,73.7,8.2
0.027000,820.0,427.1,2479.2,339.2,3272.5,468.4,796.1,2471.1,3259.4,206.7,73.8,8.9
0.029000,815.9,427.9,2479.6,327.9,3271.4,529.1,792.4,2461.5,3248.2,206.7,73.9,9.6
0.031000,790.5,449.7,2485.6,349.7,3288.7,666.2,787.6,2448.5,3233.1,206.8,74,10.4
0.033000,775.2,463.5,2466.3,372.5,3274.2,798.7,781.8,2432.7,3214.5,206.9,74,11
0.035000,780.3,480.6,2415.1,368.1,3196.4,802.1,775.5,2414.7,3192.8,207,74,11.3
0.037000,782.4,501.0,2365.9,346.5,3136.1,758.3,768.8,2395.3,3168.8,207,74,11.2
0.039000,764.7,515.3,2330.0,337.5,3080.4,734.4,762.2,2375.2,3143,207.1,74,10.7
0.041000,741.4,504.9,2302.6,335.2,3035.2,670.7,756.1,2355,3116.3,207.2,74,10.2
0.043000,730.7,480.2,2285.1,324.2,3017.4,593.9,750.7,2335.6,3089.3,207.3,74.1,9.8
0.045000,730.8,451.3,2276.8,299.2,3014.1,535.4,746.3,2317.6,3062.8,207.3,74.2,9.6
0.047000,736.7,418.8,2275.6,260.1,3016.3,495.8,743.1,2301.4,3037.6,207.4,74.4,9.9
0.049000,743.5,382.1,2278.7,216.6,3018.4,476.6,741.4,2287.6,3014.2,207.4,74.6,10.3
0.051000,747.0,346.0,2282.5,184.8,3013.9,491.5,741.1,2276.4,2993.3,207.5,74.8,11
0.053000,747.5,311.8,2285.3,164.5,2998.6,542.2,742.2,2268,2975.2,207.5,75.1,11.7
0.055000,748.0,282.4,2286.6,149.5,2974.2,602.9,744.7,2262.4,2960.5,207.5,75.3,12.4
0.057000,750.5,263.4,2286.8,135.6,2956.6,624.8,748.5,2259.4,2949.3,207.5,75.5,13.4
0.059000,755.1,253.7,2286.6,122.2,2953.5,601.2,753.3,2258.8,2941.6,207.5,75.6,14.5
0.061000,761.5,251.4,2286.6,111.4,2958.3,554.9,758.9,2260.3,2937.6,207.5,75.8,15.7
0.063000,768.5,254.1,2286.9,105.5,2964.6,517.1,765.1,2263.4,2936.9,207.5,75.9,16.7
0.065000,775.4,259.5,2287.0,104.3,2972.5,501.6,771.6,2267.5,2939.2,207.5,76,17.5
0.067000,781.1,265.4,2286.8,107.3,2981.5,512.4,778,2272.3,2944.2,207.4,76,17.9
0.069000,785.5,270.5,2286.1,111.4,2987.8,538.0,784.3,2277.1,2951.2,207.4,76.1,18.1
0.071000,789.9,275.3,2284.8,114.1,2987.6,563.7,790,2281.4,2959.8,207.3,76.1,18.1
0.073000,795.1,280.1,2282.4,114.7,2979.2,583.2,795.2,2284.9,2969,207.2,76.1,18
0.075000,800.3,284.4,2278.1,113.8,2966.9,592.9,799.7,2287.1,2978.4,207.2,76.2,18
0.077000,805.5,288.4,2271.8,111.9,2958.4,594.5,803.5,2287.8,2987.2,207.1,76.2,18
0.079000,811.1,292.3,2264.7,108.3,2961.0,591.2,806.5,2286.8,2994.7,207,76.2,17.9
0.081000,814.8,294.1,2258.7,105.3,2972.3,597.9,808.8,2284.1,3000.3,206.9,76.3,17.8
0.083000,809.1,286.3,2253.8,110.5,2979.9,674.2,810.5,2279.5,3003.5,206.8,76.3,17.7
0.085000,796.6,267.2,2249.8,126.8,2962.8,875.1,811.8,2273.3,3003.9,206.8,76.4,17.6
0.087000,796.9,267.3,2247.5,130.5,2955.9,889.3,812.8,2265.6,3001.2,206.7,76.4,17.3
0.089000,804.2,277.8,2245.7,126.6,2960.7,768.8,813.7,2256.7,2995.4,206.6,76.5,16.9
0.091000,809.4,281.3,2243.1,128.2,2955.3,718.0,814.7,2246.7,2986.3,206.5,76.5,16.5
0.093000,813.7,281.7,2239.3,133.2,2953.9,702.4,815.8,2236,2974.2,206.4,76.5,16.3
0.095000,818.3,282.5,2234.2,138.7,2958.1,694.0,817.2,2225,2959.5,206.3,76.5,16.4
0.097000,823.1,282.7,2227.5,143.9,2963.6,686.7,819,2213.8,2942.5,206.2,76.5,17.2
0.099000,827.6,280.7,2219.2,148.1,2965.5,681.1,821.1,2202.7,2923.7,206.1,76.5,18.4
0.101000,831.4,277.5,2210.8,150.4,2961.1,678.3,823.6,2191.9,2903.9,206.1,76.5,19.8
0.103000,835.8,276.3,2202.6,150.6,2950.5,675.7,826.3,2181.6,2883.8,206,76.5,20.9
0.105000,839.1,275.5,2193.7,153.4,2931.2,705.6,829.2,2171.8,2864,206,76.5,21.5
0.107000,839.7,272.4,2183.1,161.5,2899.0,780.3,832.2,2162.6,2845.2,205.9,76.5,21.1
0.109000,839.3,267.4,2169.7,171.3,2853.5,856.2,835,2154.1,2828.2,205.9,76.5,20.2
0.111000,839.2,261.2,2153.6,178.6,2811.1,889.5,837.4,2146.1,2813.5,205.8,76.5,19
0.113000,838.6,253.8,2138.4,181.9,2783.6,883.7,839.4,2138.6,2801.6,205.8,76.5,17.9
0.115000,836.9,245.9,2124.9,183.1,2760.9,854.0,840.7,2131.6,2792.9,205.8,76.4,17.2
0.117000,834.8,239.9,2113.0,183.6,2740.6,805.8,841.3,2124.8,2787.6,205.8,76.4,17.1
0.119000,832.9,238.3,2103.0,184.7,2726.6,761.3,841,2118.3,2785.8,205.8,76.4,17.2
0.121000,831.2,241.0,2093.9,186.1,2721.5,733.5,839.8,2112,2787.3,205.8,76.4,17.5
0.123000,830.2,247.1,2085.7,184.4,2733.8,723.8,837.8,2105.8,2791.9,205.8,76.3,17.8
0.125000,829.8,254.7,2079.5,177.3,2766.7,726.5,835,2099.7,2799.3,205.9,76.2,17.8
0.127000,829.4,261.7,2075.2,167.7,2811.4,734.7,831.5,2093.7,2808.9,205.9,76.1,17.6
0.129000,828.0,267.2,2073.0,160.8,2853.0,748.5,827.5,2088,2820.2,205.9,76,17.2
0.131000,825.0,273.5,2072.5,160.0,2880.8,761.4,823.2,2082.5,2832.4,205.9,75.9,16.7
0.133000,821.6,283.6,2073.1,165.7,2888.5,751.1,818.8,2077.4,2844.9,206,75.8,16.4
0.135000,819.2,298.6,2074.5,174.8,2885.0,712.9,814.5,2072.8,2856.9,206,75.6,16.3
0.137000,817.8,315.5,2077.1,183.6,2881.8,674.7,810.7,2068.8,2867.7,206.1,75.4,16.6
0.139000,815.2,327.9,2080.1,189.2,2883.5,664.8,807.5,2065.6,2876.9,206.1,75.3,17.2
0.141000,810.8,337.6,2081.3,190.3,2884.1,672.2,805,2063.2,2883.8,206.2,75.1,17.9
0.143000,803.5,348.6,2078.2,189.5,2877.6,693.8,803.5,2061.7,2888.1,206.2,74.8,18.5
0.145000,790.3,361.5,2070.1,193.3,2866.2,743.3,803,2061.2,2889.5,206.2,74.6,18.7
