time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.170000,400.1,67.1,1174.0,47.3,2611.4,301.5,393.3,1178.9,2586.2,192.5,74.3,20.3
0.172000,399.0,64.8,1184.9,39.4,2605.5,310.8,393.5,1205.1,2582,192.4,74.3,19.2
0.174000,398.2,64.7,1194.2,36.1,2597.2,310.7,394,1231.1,2578,192.2,74.3,18.2
0.176000,397.9,66.7,1203.0,37.8,2588.3,305.0,394.8,1256.6,2574,192.1,74.3,17.4
0.178000,398.1,71.3,1216.1,45.7,2580.1,299.9,395.6,1281,2570.2,192,74.3,16.9
0.180000,398.7,76.9,1238.5,59.7,2577.1,297.3,396.6,1303.9,2566.7,191.8,74.2,16.5
0.182000,399.0,79.8,1276.0,77.6,2580.2,292.2,397.6,1324.7,2563.5,191.7,74.2,16.2
0.184000,397.7,77.0,1320.7,90.6,2583.6,284.1,398.5,1343.1,2560.6,191.6,74.1,15.9
0.186000,395.7,73.1,1359.8,97.6,2579.2,279.4,399.4,1358.8,2558.3,191.4,74,15.8
0.188000,393.7,71.6,1395.3,104.2,2562.8,278.8,400.1,1371.2,2556.4,191.3,73.9,15.9
0.190000,392.1,71.8,1428.4,111.7,2538.4,276.0,400.6,1380.3,2555,191.1,73.7,16.1
0.192000,390.2,71.1,1465.1,120.1,2508.8,270.8,401,1385.9,2554.1,191,73.4,16.2
0.194000,387.8,66.6,1499.0,126.5,2473.1,274.5,401.1,1387.8,2553.8,190.8,73,15.9
