time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,1041.8,992.4,2517.2,146.5,3629.5,783.7,2237.4,2838.3,4189.4,210.5,60,-200
0.027000,2492.1,300.9,3824.5,1467.9,4731.7,6613.9,2165.5,2829.1,4192.7,210.1,61.7,-181.8
0.029000,2478.5,723.7,2479.5,1120.3,4253.0,1026.0,2050.8,2813.6,4197.4,209.6,63.8,-137.5
0.031000,2160.9,1118.8,2616.8,649.5,4263.5,813.7,1900.9,2791.6,4202.5,209.2,65.8,-81.9
0.033000,1988.1,1684.0,2581.6,587.7,4225.4,765.9,1725.3,2763.1,4206.5,208.7,67.6,-29.5
0.035000,1816.3,2594.5,2568.9,625.2,4183.2,765.2,1534.8,2728.3,4207.8,208.1,69.1,5
0.037000,1562.3,3604.9,2597.0,698.9,4139.3,746.6,1340.4,2687.7,4204.5,207.6,70.2,18.2
0.039000,1086.8,3069.6,2647.5,706.8,4112.3,732.7,1152.5,2642.1,4194.9,207,71.1,20
0.041000,847.4,2409.4,2674.0,659.1,4122.3,757.8,980.3,2593,4177.4,206.5,71.7,15.3
0.043000,475.5,2026.8,2666.0,624.0,4161.5,794.9,830.8,2542.1,4150.6,205.9,72.2,9.1
0.045000,481.1,1023.4,2620.3,645.0,4181.5,783.8,708.9,2491.1,4113.5,205.3,72.5,6.5
0.047000,526.2,754.6,2520.8,702.1,4145.3,735.3,616.7,2442,4065.9,204.7,72.7,7.5
0.049000,550.7,618.5,2392.9,672.9,4069.9,690.0,554.3,2396.5,4008,204.1,72.8,9
0.051000,573.6,562.4,2323.8,577.7,3978.0,725.0,519.3,2355.9,3940.7,203.5,73,10.5
0.053000,592.5,525.2,2287.3,516.6,3839.6,873.0,508.1,2320.8,3865.6,202.9,73.2,12
0.055000,606.0,487.6,2253.8,483.6,3682.2,985.2,515.7,2291.2,3785,202.3,73.4,13.2
0.057000,619.8,462.6,2226.8,450.8,3589.8,967.4,536.9,2266.1,3701.6,201.7,73.7,14.1
0.059000,633.2,446.7,2207.3,425.0,3555.9,883.9,566.6,2243.8,3618.2,201.1,73.9,14.8
0.061000,643.9,432.1,2191.0,420.2,3540.1,810.8,600.2,2222.2,3538,200.6,74.1,15.4
0.063000,650.4,419.2,2176.0,447.9,3525.9,799.4,634.1,2198.7,3464.1,200,74.3,15.9
0.065000,653.6,412.0,2156.1,521.9,3490.8,892.0,665.5,2170.8,3398.9,199.5,74.5,16.2
0.067000,658.6,424.2,2129.2,635.5,3407.3,1050.3,692.7,2136.2,3344.7,198.9,74.7,16.4
0.069000,668.9,463.5,2107.2,769.8,3327.7,1129.2,715.1,2093.4,3302.9,198.4,74.8,16.4
0.071000,684.0,519.8,2091.9,937.5,3295.0,1175.9,732.6,2041.7,3274,197.9,75,16.3
0.073000,700.8,578.8,2074.7,1137.1,3278.7,1206.0,745.5,1981.5,3257.9,197.4,75.1,16.2
0.075000,715.7,640.8,2015.1,1329.7,3237.2,1149.0,754.6,1913.9,3253.6,196.9,75.2,16.2
0.077000,722.9,715.0,1880.7,1371.8,3191.8,999.2,760.4,1841.5,3259.4,196.5,75.3,16.4
0.079000,722.6,826.4,1738.5,1258.9,3176.6,883.7,763.4,1767.1,3273.2,196,75.3,16.6
0.081000,731.4,1043.5,1630.3,1192.3,3209.8,867.0,763.8,1694.2,3292.6,195.6,75.4,16.9
0.083000,762.8,1609.5,1500.2,1175.6,3296.5,873.7,761.9,1626.1,3315.1,195.2,75.5,17.1
0.085000,1108.1,3021.0,1430.9,962.3,3379.0,819.8,757.5,1565.9,3338.3,194.8,75.5,17.2
0.087000,908.7,3061.5,1468.7,764.0,3429.7,743.0,750.6,1515.9,3360.4,194.4,75.6,17.1
0.089000,587.1,1692.0,1506.1,609.0,3449.8,676.3,741.3,1477.4,3379.8,194,75.7,16.8
0.091000,623.7,1218.9,1523.4,506.1,3444.3,622.3,729.8,1450.6,3395.5,193.7,75.7,16.5
0.093000,637.3,971.6,1527.2,456.0,3423.2,574.0,716.8,1434.8,3407.4,193.3,75.7,16.3
0.095000,647.3,826.1,1522.4,449.4,3400.9,524.0,703,1428,3415.5,193,75.8,16.2
0.097000,659.0,757.1,1508.6,486.2,3389.2,481.3,689.5,1428,3420.4,192.7,75.8,16.3
0.099000,675.8,749.7,1480.4,559.3,3389.7,454.9,677.4,1431.8,3422.9,192.4,75.8,16.7
0.101000,696.0,800.8,1430.3,631.1,3401.0,448.1,667.8,1436.9,3423.9,192.1,75.8,17.1
0.103000,708.5,901.4,1362.6,633.0,3421.4,452.5,661.6,1440.9,3424.2,191.9,75.8,17.4
0.105000,689.6,964.5,1318.9,538.9,3439.5,453.0,659.5,1442.4,3424.2,191.6,75.8,17.6
