time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,338.2,37.9,1449.5,124.5,2560.1,239.3,337.2,1561.7,2550,188.5,72.8,18.7
0.028000,339.1,37.6,1514.2,138.4,2574.7,227.9,337.5,1585.6,2552,188.5,72.9,19.4
0.030000,339.7,39.5,1577.8,169.8,2576.3,215.1,337.9,1624.5,2555.3,188.5,73,20.3
0.032000,340.0,41.7,1653.6,222.8,2569.7,204.8,338.5,1676.9,2559.8,188.5,73,21.2
0.034000,340.1,41.7,1748.2,284.7,2564.9,199.5,339.3,1740.9,2565.7,188.5,73,22
0.036000,340.2,39.5,1852.5,335.2,2564.8,199.0,340.1,1814.5,2572.8,188.5,73,22.5
0.038000,340.4,37.1,1952.4,372.5,2565.1,202.0,341.1,1894.9,2581.2,188.5,72.9,23
0.040000,340.9,35.2,2046.4,398.8,2566.3,208.4,342.1,1979.4,2590.7,188.5,72.9,23.3
0.042000,341.6,33.4,2135.0,400.0,2576.5,216.3,343.2,2065.4,2601.4,188.5,72.8,23.6
0.044000,342.4,32.2,2214.4,378.5,2597.1,223.4,344.3,2150,2613,188.5,72.7,23.8
0.046000,343.5,32.4,2286.1,357.3,2618.6,234.4,345.4,2230.8,2625.5,188.5,72.7,23.9
0.048000,344.9,33.8,2356.0,340.3,2634.3,257.7,346.5,2305.5,2638.7,188.5,72.7,24
0.050000,346.3,35.3,2421.1,308.6,2646.1,295.5,347.7,2372.2,2652.5,188.5,72.6,24.1
0.052000,347.7,35.8,2462.8,257.8,2663.1,333.0,348.8,2429.4,2666.5,188.5,72.7,24
0.054000,349.0,35.0,2478.0,213.8,2688.2,341.8,349.9,2476,2680.5,188.5,72.7,24
0.056000,350.4,33.5,2478.8,189.3,2709.0,320.9,351,2511.7,2694.3,188.6,72.7,23.8
0.058000,351.8,31.5,2475.2,177.6,2721.4,289.4,352.1,2536.2,2707.6,188.6,72.8,23.7
0.060000,353.2,29.6,2471.5,173.0,2728.3,259.4,353.3,2550.1,2720.2,188.6,72.9,23.4
0.062000,354.8,28.4,2471.3,172.8,2733.7,242.3,354.5,2554.2,2731.7,188.7,72.9,23.2
0.064000,356.7,28.7,2477.4,175.5,2740.1,246.2,355.8,2549.6,2741.9,188.7,73.1,22.9
0.066000,358.7,30.1,2486.0,178.2,2748.1,267.4,357.2,2537.8,2750.5,188.8,73.2,22.5
0.068000,360.8,31.5,2491.2,175.6,2759.1,301.3,358.7,2520.2,2757.5,188.8,73.3,22
0.070000,362.7,32.3,2489.0,161.4,2776.8,342.7,360.3,2498.6,2762.7,188.9,73.5,21.5
0.072000,364.4,31.8,2478.8,141.8,2793.5,374.5,362,2474.5,2766,189,73.7,21
0.074000,365.9,29.7,2465.0,128.3,2792.0,377.8,363.8,2449.4,2767.3,189.1,73.9,20.6
0.076000,367.4,26.8,2450.6,123.2,2773.4,345.8,365.7,2424.7,2766.8,189.2,74.1,20.2
0.078000,368.8,24.4,2437.4,122.1,2755.9,301.0,367.7,2401.3,2764.5,189.3,74.3,19.9
0.080000,370.3,22.7,2426.4,124.3,2746.0,271.0,369.8,2380.1,2760.7,189.4,74.5,19.7
0.082000,371.7,21.9,2415.5,133.1,2739.0,261.5,372,2361.5,2755.5,189.5,74.7,19.5
0.084000,373.1,22.0,2400.1,151.0,2729.1,263.9,374.1,2345.5,2749.3,189.6,74.8,19.3
0.086000,374.7,23.1,2377.1,174.4,2716.5,268.0,376.3,2332,2742.5,189.7,75,19.2
0.088000,376.5,25.0,2348.7,191.2,2708.4,270.8,378.4,2320.4,2735.3,189.9,75.2,19
0.090000,378.4,27.3,2319.5,194.0,2708.8,271.5,380.5,2310.1,2728.3,190,75.3,18.9
0.092000,380.4,29.7,2293.5,188.3,2714.7,268.6,382.6,2300,2721.8,190.1,75.5,18.8
0.094000,382.5,32.3,2269.3,182.0,2719.7,260.3,384.5,2289.2,2716.2,190.2,75.6,18.6
0.096000,384.6,34.8,2247.2,179.9,2719.0,249.3,386.5,2276.6,2711.9,190.3,75.7,18.5
0.098000,386.6,37.8,2226.0,182.5,2715.5,241.7,388.4,2261.3,2709.3,190.4,75.8,18.3
0.100000,388.7,41.7,2204.3,187.1,2715.6,240.5,390.2,2242.2,2708.6,190.4,75.9,18.1
0.102000,391.0,46.6,2181.4,190.1,2723.5,244.4,392.1,2218.8,2710.1,190.5,75.9,17.9
0.104000,393.4,52.1,2157.5,191.2,2737.8,248.4,394.1,2190.3,2714,190.6,75.9,17.7
0.106000,395.8,58.4,2134.0,197.0,2753.4,248.9,396.1,2156.7,2720.5,190.6,75.9,17.6
0.108000,398.5,67.7,2110.2,217.6,2766.1,247.9,398.3,2117.8,2729.5,190.6,75.9,17.5
0.110000,401.8,82.6,2081.6,262.1,2774.2,248.9,400.7,2074,2741,190.7,75.8,17.5
0.112000,405.7,103.7,2044.0,332.6,2778.2,250.8,403.3,2025.7,2754.9,190.7,75.6,17.5
0.114000,409.8,128.9,2000.1,427.0,2780.0,253.0,406.3,1973.7,2771.1,190.6,75.5,17.6
0.116000,414.2,156.2,1954.2,542.6,2778.9,258.5,409.7,1918.9,2789.4,190.6,75.3,17.8
0.118000,418.9,185.9,1898.5,656.5,2775.2,265.9,413.4,1862.3,2809.4,190.6,75.1,18.2
0.120000,423.5,217.5,1821.2,701.3,2776.4,267.0,417.5,1805.2,2830.9,190.5,74.9,18.7
0.122000,426.8,241.3,1733.7,633.3,2790.0,254.7,422.1,1748.6,2853.5,190.4,74.7,19.2
0.124000,429.0,248.9,1658.7,507.5,2815.3,233.7,427.1,1693.7,2876.8,190.4,74.6,19.5
0.126000,431.6,250.4,1604.9,402.4,2851.3,222.7,432.4,1641.4,2900.5,190.3,74.5,19.5
0.128000,434.9,258.5,1567.2,335.9,2900.3,232.0,438.1,1592.7,2924.3,190.2,74.3,19.2
0.130000,438.5,265.7,1537.8,284.2,2957.8,251.2,444,1548.1,2947.7,190.1,74.2,18.7
0.132000,443.0,260.2,1511.0,229.5,3016.3,268.6,450.1,1508.3,2970.4,189.9,74.2,18.1
0.134000,448.8,244.4,1489.1,182.7,3057.4,284.6,456.2,1473.4,2992.2,189.8,74.1,17.7
0.136000,455.7,232.5,1472.6,155.8,3078.0,316.2,462.3,1443.6,3012.6,189.7,74,17.4
0.138000,463.3,234.7,1459.3,151.9,3086.1,376.2,468.2,1418.7,3031.6,189.6,74,17.3
0.140000,471.3,252.5,1444.9,167.8,3089.3,459.7,473.8,1398.3,3048.7,189.4,74,17.3
0.142000,479.2,277.4,1423.5,191.0,3088.0,533.0,479,1382.2,3064,189.3,74,17.3
0.144000,485.4,292.7,1393.2,197.2,3078.1,543.2,483.6,1369.8,3077.1,189.2,74,17.2
0.146000,489.3,288.2,1361.5,175.9,3065.2,484.9,487.6,1360.6,3088,189,74.1,16.9
0.148000,492.0,271.4,1337.0,143.4,3060.0,408.4,490.8,1354,3096.6,188.9,74.1,16.4
0.150000,494.9,255.6,1320.2,115.4,3066.2,351.2,493.1,1349.7,3102.7,188.8,74.2,15.7
0.152000,498.4,245.2,1309.0,95.2,3079.7,321.0,494.5,1347.3,3106.5,188.6,74.3,15.1
0.154000,502.3,237.1,1301.4,81.1,3095.4,313.9,495,1346.5,3107.7,188.5,74.3,14.6
