time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,391.5,48.8,2408.8,431.1,3009.8,241.4,379,2421.5,3021,187.9,75.5,9.6
0.027000,393.2,52.6,2426.1,429.5,3014.7,248.1,382.7,2420.4,3020.2,187.8,75.9,9.7
0.029000,395.3,61.1,2433.4,418.4,3017.9,255.9,388.7,2418.5,3018.9,187.7,76,9.8
0.031000,398.3,74.5,2430.9,414.8,3015.7,264.9,397.1,2415.8,3017.1,187.6,76,9.9
0.033000,403.2,94.7,2423.8,413.1,3011.9,264.9,407.5,2412.3,3014.7,187.5,75.8,10
0.035000,411.1,122.5,2412.1,395.6,3012.9,249.3,419.9,2408,3011.8,187.4,75.5,10.2
0.037000,423.6,156.9,2393.1,366.4,3019.2,235.4,434.1,2403,3008.2,187.3,75.2,10.7
0.039000,439.6,190.6,2372.1,336.1,3025.7,242.2,449.9,2397.1,3004,187.2,75,11.4
0.041000,458.3,222.9,2358.6,317.0,3022.2,276.4,467,2390.5,2999.3,187.2,74.8,12.1
0.043000,478.3,254.5,2355.9,322.9,3000.1,333.0,485.1,2383,2993.9,187.1,74.6,12.7
0.045000,498.5,282.5,2360.6,347.5,2971.8,383.9,504.1,2374.9,2987.9,187,74.5,13.1
0.047000,521.9,306.7,2368.1,367.8,2960.0,402.1,523.6,2366,2981.3,187,74.4,13.1
0.049000,547.6,323.7,2371.9,366.5,2967.1,378.6,543.5,2356.5,2974.2,186.9,74.4,12.9
0.051000,571.9,333.0,2369.2,355.4,2972.2,342.6,563.5,2346.4,2966.5,186.9,74.4,12.7
0.053000,591.5,338.6,2361.9,349.5,2967.6,319.2,583.4,2335.7,2958.5,186.9,74.3,12.4
0.055000,608.9,346.9,2350.3,352.3,2954.9,308.1,603.1,2324.6,2950.1,186.9,74.3,12.3
0.057000,624.3,360.9,2335.1,360.8,2938.5,303.8,622.3,2313.1,2941.5,186.9,74.3,12.3
0.059000,639.9,382.7,2316.5,369.1,2922.1,299.4,641,2301.4,2932.8,186.9,74.2,12.4
0.061000,658.3,412.1,2296.2,373.3,2908.0,292.1,659,2289.4,2924,187,74.1,12.6
0.063000,678.6,442.9,2277.5,375.1,2898.2,282.9,676.3,2277.5,2915.3,187,74,12.8
0.065000,699.4,469.3,2259.0,380.2,2893.0,272.1,692.8,2265.5,2906.9,187.1,74,13
0.067000,716.6,480.7,2240.0,385.3,2893.1,257.2,708.4,2253.8,2898.7,187.1,74,13.2
0.069000,730.4,473.5,2221.3,377.7,2897.1,234.9,723.2,2242.2,2891,187.2,74,13.4
0.071000,741.1,450.7,2205.7,354.8,2900.3,212.3,737.2,2230.9,2883.8,187.3,74.2,13.6
0.073000,747.7,419.5,2195.6,325.5,2899.1,200.9,750.3,2220,2877.2,187.4,74.3,13.7
0.075000,753.1,384.8,2189.8,294.3,2892.9,203.3,762.7,2209.5,2871.3,187.5,74.5,13.7
0.077000,760.3,355.4,2186.8,266.8,2882.7,213.2,774.2,2199.5,2866.1,187.7,74.7,13.5
0.079000,771.2,335.1,2184.9,245.1,2870.6,219.3,785.1,2189.9,2861.6,187.8,74.9,13.2
0.081000,784.6,322.8,2182.9,229.1,2858.9,217.3,795.2,2180.8,2857.8,187.9,75.1,12.7
0.083000,799.7,313.4,2180.3,216.3,2848.4,211.5,804.7,2172.1,2854.7,188.1,75.2,12.3
0.085000,813.9,304.9,2177.4,206.6,2841.6,205.2,813.5,2163.9,2852.2,188.2,75.4,12
0.087000,827.4,297.3,2174.2,198.0,2839.7,195.2,821.7,2156,2850.4,188.3,75.5,11.7
0.089000,838.7,287.7,2168.8,192.8,2841.6,182.4,829.4,2148.4,2849.1,188.5,75.7,11.5
0.091000,845.2,275.1,2159.3,194.6,2844.6,172.6,836.4,2141.1,2848.3,188.6,75.8,11.3
0.093000,848.1,261.3,2144.8,203.0,2846.5,166.4,842.9,2133.9,2847.9,188.8,75.8,11.3
0.095000,850.0,251.0,2128.9,211.2,2845.6,163.2,848.9,2126.8,2847.7,188.9,75.9,11.3
0.097000,853.1,246.6,2116.4,213.5,2842.1,162.5,854.3,2119.9,2847.8,189,76,11.5
0.099000,857.5,246.5,2107.9,211.3,2838.6,164.8,859.1,2112.9,2848,189.2,76,11.9
0.101000,862.4,246.9,2101.3,208.7,2837.7,169.9,863.4,2105.9,2848.3,189.3,76.1,12.3
0.103000,867.6,245.3,2094.7,207.3,2840.5,175.9,867.1,2098.9,2848.7,189.4,76.2,12.7
0.105000,872.3,241.0,2089.0,206.5,2846.6,176.9,870.4,2091.8,2849.1,189.5,76.3,13.1
0.107000,876.2,235.4,2083.8,205.8,2853.8,170.0,873.1,2084.7,2849.6,189.6,76.4,13.4
0.109000,878.5,229.9,2077.3,205.1,2859.3,161.5,875.4,2077.6,2850.1,189.7,76.5,13.7
0.111000,879.1,225.5,2069.1,203.9,2861.9,159.5,877.2,2070.5,2850.8,189.8,76.5,13.9
0.113000,878.8,222.4,2059.8,202.0,2862.0,166.2,878.6,2063.6,2851.6,189.8,76.6,14.2
0.115000,878.7,220.2,2051.9,201.7,2860.9,178.9,879.7,2056.8,2852.7,189.9,76.6,14.7
0.117000,879.9,218.3,2046.6,205.4,2860.3,189.5,880.5,2050.4,2854.1,189.9,76.6,15.3
0.119000,881.8,216.2,2043.5,213.5,2860.8,191.7,881.1,2044.3,2856,190,76.6,16.2
0.121000,883.0,212.7,2040.4,225.6,2862.5,185.7,881.6,2038.8,2858.3,190,76.7,17.1
0.123000,882.2,207.8,2035.7,238.0,2864.9,175.3,882,2033.8,2861.3,190,76.7,17.8
0.125000,880.1,202.9,2029.1,247.2,2867.5,165.0,882.4,2029.5,2865,190,76.6,18.3
0.127000,878.2,200.4,2021.5,251.7,2870.0,158.8,882.8,2025.9,2869.4,190,76.6,18.5
0.129000,877.2,201.5,2015.2,251.8,2872.4,158.5,883.4,2023.2,2874.7,190,76.5,18.4
0.131000,876.9,205.5,2011.5,248.7,2874.6,164.2,884.1,2021.4,2880.8,189.9,76.5,18.2
0.133000,877.2,210.3,2012.1,243.3,2876.1,175.8,885,2020.4,2887.6,189.9,76.4,17.9
0.135000,878.4,214.3,2016.4,236.2,2878.1,191.4,886.2,2020.3,2895.3,189.9,76.3,17.5
0.137000,881.4,216.7,2023.0,226.3,2885.0,205.7,887.5,2021.1,2903.7,189.8,76.2,17.1
0.139000,886.1,217.7,2029.3,213.5,2900.6,211.9,889.1,2022.7,2912.7,189.7,76.1,16.5
0.141000,891.6,218.6,2034.2,198.8,2922.9,209.4,891,2024.9,2922.2,189.6,76,15.8
