time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,771.6,555.3,1172.8,66.8,2732.6,383.4,804.4,1155.8,2702.2,204.5,68.7,11.8
0.028000,783.2,436.2,1166.7,89.5,2735.3,428.6,801.8,1155.4,2701.3,204.6,69.7,18.8
0.030000,787.3,385.4,1151.6,107.2,2725.3,466.7,797.5,1154.6,2699.9,204.6,70.6,17
0.032000,780.9,373.6,1137.9,110.3,2706.3,496.2,791.4,1153.5,2698,204.7,71.3,11.2
0.034000,773.1,361.8,1137.1,103.2,2692.1,509.3,783.9,1152,2695.6,204.7,71.9,6.4
0.036000,769.9,344.7,1143.6,94.2,2688.1,520.5,774.8,1150,2692.9,204.8,72.4,6.3
0.038000,769.0,330.9,1150.4,84.9,2691.5,556.2,764.4,1147.4,2689.9,204.9,72.9,7.2
0.040000,767.6,324.7,1153.5,77.3,2690.7,613.5,752.8,1144.3,2686.7,204.9,73.2,8.3
0.042000,763.7,322.9,1152.9,71.5,2672.0,655.6,740.1,1140.5,2683.6,205,73.5,9.4
0.044000,754.1,328.3,1148.7,68.4,2644.6,650.7,726.6,1136.1,2680.5,205,73.8,10.5
0.046000,738.7,338.4,1142.2,67.2,2627.8,608.7,712.3,1130.9,2677.5,205.1,74,11.5
0.048000,720.9,346.1,1133.6,66.3,2624.9,528.3,697.4,1125,2674.9,205.1,74.1,12.5
0.050000,705.1,351.7,1122.9,66.1,2634.7,435.8,682.2,1118.3,2672.7,205.1,74.3,13.4
0.052000,688.2,361.9,1109.4,65.9,2652.0,367.9,666.7,1111,2670.9,205.2,74.5,14.3
0.054000,663.7,376.4,1092.6,63.2,2671.7,329.7,651.1,1103.1,2669.7,205.2,74.7,15.1
0.056000,632.3,383.3,1076.1,55.9,2687.2,326.0,635.6,1094.6,2669.1,205.2,74.9,15.9
0.058000,604.4,376.5,1063.9,47.1,2694.2,350.1,620.4,1085.6,2669.2,205.2,75.2,16.7
0.060000,584.0,365.6,1055.1,38.9,2693.1,391.5,605.4,1076.5,2669.9,205.2,75.6,17.5
0.062000,571.8,359.7,1049.4,33.1,2687.7,428.0,590.9,1067.1,2671.3,205.2,75.9,18.2
0.064000,561.7,357.4,1044.7,28.5,2683.4,449.2,576.9,1057.9,2673.3,205.1,76.3,18.8
0.066000,550.0,352.1,1040.4,24.4,2682.5,454.0,563.6,1048.8,2675.8,205.1,76.6,19.3
0.068000,537.2,341.4,1036.9,20.7,2683.8,451.0,550.8,1040.2,2678.9,205.1,76.9,19.7
0.070000,524.8,328.8,1033.9,17.4,2686.7,445.7,538.8,1032.3,2682.4,205.1,77.1,20.1
0.072000,515.9,319.7,1031.3,15.1,2690.7,439.7,527.6,1025.1,2686.3,205,77.4,20.4
0.074000,510.3,315.0,1029.0,13.6,2694.7,433.7,517,1018.8,2690.3,205,77.6,20.4
0.076000,506.1,311.7,1026.5,12.7,2698.8,426.8,507.2,1013.7,2694.5,205,77.7,20.3
0.078000,502.1,307.2,1024.0,12.1,2703.4,417.5,498.2,1009.7,2698.6,205,77.7,19.9
0.080000,497.1,299.0,1021.6,11.8,2709.0,404.0,489.8,1007,2702.6,205,77.7,19.3
0.082000,491.1,286.4,1019.9,11.8,2714.4,389.6,482.1,1005.7,2706.2,204.9,77.6,18.7
0.084000,485.1,271.5,1018.8,12.1,2718.0,377.9,475.1,1005.6,2709.5,204.9,77.4,18
0.086000,478.8,254.1,1018.2,12.8,2718.9,368.5,468.6,1006.8,2712.2,205,77.2,17.4
0.088000,471.8,235.0,1018.1,14.0,2716.6,363.8,462.7,1009.1,2714.3,205,76.9,16.6
0.090000,464.0,213.7,1018.7,15.9,2712.2,368.1,457.4,1012.5,2715.7,205,76.5,15.7
0.092000,455.4,188.2,1020.8,18.8,2706.9,383.5,452.5,1016.7,2716.4,205.1,76.2,15
0.094000,447.5,162.7,1024.6,23.2,2701.9,402.8,448.1,1021.7,2716.2,205.1,75.9,14.6
0.096000,441.5,140.9,1029.8,28.9,2698.6,413.4,444,1027.1,2715.3,205.2,75.6,14.7
0.098000,436.9,123.1,1035.4,36.4,2697.5,412.0,440.4,1032.7,2713.5,205.3,75.5,15.2
0.100000,434.1,111.6,1039.0,44.1,2698.5,403.5,437,1038.3,2710.9,205.4,75.4,15.9
0.102000,432.1,103.9,1040.0,51.2,2700.4,394.6,434,1043.6,2707.6,205.5,75.4,16.9
0.104000,430.7,98.2,1039.5,57.2,2701.7,390.4,431.3,1048.5,2703.6,205.6,75.5,17.8
0.106000,429.7,93.6,1038.6,62.9,2701.0,394.6,428.9,1052.7,2699.1,205.7,75.5,18.7
0.108000,428.7,88.9,1037.7,68.9,2697.0,409.7,426.8,1056.1,2694.1,205.8,75.6,19.7
0.110000,427.3,84.0,1036.9,73.1,2689.9,432.5,424.9,1058.4,2688.8,206,75.7,20.7
0.112000,425.4,78.9,1036.7,72.9,2682.0,450.3,423.2,1059.8,2683.4,206.1,75.8,21.7
0.114000,423.1,73.3,1037.9,67.6,2674.4,456.1,421.8,1060,2677.9,206.3,75.8,22.5
0.116000,421.1,68.1,1040.2,59.9,2668.4,452.5,420.7,1059.2,2672.6,206.5,75.9,23.2
0.118000,419.5,63.7,1042.8,52.3,2664.0,447.0,419.7,1057.3,2667.7,206.6,75.9,23.7
0.120000,418.7,60.4,1045.0,47.0,2662.8,441.1,419,1054.7,2663.2,206.8,75.9,24.2
0.122000,418.2,57.8,1047.2,43.6,2664.5,433.2,418.5,1051.4,2659.3,207,76,24.5
0.124000,417.7,54.9,1049.9,41.0,2667.4,424.8,418.1,1047.7,2656.3,207.1,76,24.6
0.126000,416.9,51.6,1053.4,38.2,2669.3,421.2,417.9,1043.8,2654.2,207.3,76,24.4
0.128000,415.9,48.6,1057.0,34.7,2668.6,422.9,417.8,1040.2,2653.1,207.4,76.1,24
0.130000,415.0,46.7,1059.9,30.0,2666.1,425.5,417.9,1037.1,2653.2,207.6,76.1,23.4
0.132000,414.7,47.0,1060.8,25.0,2666.1,425.7,418,1034.9,2654.6,207.7,76.2,22.7
0.134000,414.9,48.8,1060.5,20.7,2670.0,426.4,418.2,1034,2657.2,207.9,76.3,21.8
0.136000,415.3,50.9,1060.7,16.9,2675.4,433.2,418.4,1034.7,2661.2,208,76.4,21
0.138000,415.6,52.6,1062.1,14.1,2677.1,446.7,418.6,1037.3,2666.5,208.1,76.5,19.9
0.140000,416.0,54.5,1065.2,12.1,2672.1,466.2,418.8,1042.2,2673.1,208.3,76.6,18.7
0.142000,416.5,56.7,1069.1,10.9,2662.3,489.4,419,1049.5,2681,208.4,76.6,17.6
0.144000,417.0,59.3,1073.3,10.5,2654.9,518.6,419.1,1059.4,2690.1,208.4,76.7,16.5
0.146000,417.8,63.0,1078.1,11.0,2657.5,561.8,419.1,1072,2700.4,208.5,76.7,15.6
0.148000,418.8,68.4,1083.8,12.8,2676.0,601.2,418.9,1087.4,2711.6,208.6,76.6,14.6
0.150000,419.8,74.2,1090.2,16.4,2704.1,597.6,418.7,1105.4,2723.7,208.6,76.5,13.7
0.152000,420.6,79.3,1099.0,23.3,2736.4,551.4,418.3,1126,2736.5,208.7,76.3,13
0.154000,421.4,82.9,1113.0,35.4,2770.7,496.9,417.8,1148.9,2749.9,208.7,76.1,12.7
0.156000,422.4,84.5,1142.1,54.7,2807.7,431.2,417.1,1173.8,2763.7,208.7,75.9,13.1
0.158000,422.4,80.1,1185.5,69.5,2831.2,363.3,416.4,1200.3,2777.6,208.7,75.8,14.2
0.160000,421.0,73.3,1222.5,71.8,2837.2,321.3,415.5,1228,2791.5,208.7,75.6,15.8
0.162000,419.2,68.1,1248.9,71.4,2830.3,305.2,414.6,1256.4,2805.3,208.7,75.5,17.5
0.164000,417.4,64.5,1268.4,74.5,2813.0,308.2,413.6,1285,2818.6,208.7,75.4,18.9
0.166000,415.7,62.0,1286.0,82.4,2792.4,318.9,412.5,1313.2,2831.3,208.7,75.2,19.7
0.168000,414.2,60.4,1308.4,96.5,2779.4,327.3,411.5,1340.4,2843.2,208.7,75,20.1
0.170000,412.9,59.5,1338.3,115.0,2788.9,323.2,410.5,1366,2854.2,208.6,74.8,20.3
0.172000,411.7,58.6,1374.1,131.9,2820.3,296.5,409.6,1389.5,2864.1,208.6,74.5,20.4
0.174000,410.2,57.4,1414.1,140.4,2858.8,243.7,408.7,1410.3,2872.7,208.5,74.2,20.4
0.176000,408.3,56.3,1445.7,137.4,2884.6,193.8,408,1428.1,2879.9,208.5,73.8,20.4
0.178000,405.8,55.9,1467.9,130.2,2901.5,160.5,407.4,1442.3,2885.6,208.5,73.4,20.3
0.180000,402.6,56.1,1481.7,126.7,2914.7,144.4,407,1452.8,2889.8,208.4,72.9,20.1
0.182000,398.9,56.6,1489.8,131.0,2926.8,137.2,406.7,1459.1,2892.3,208.4,72.3,19.9
0.184000,394.4,57.9,1495.7,142.7,2936.4,136.1,406.6,1461.2,2893.2,208.3,71.7,19.6
