time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,503.4,497.6,1134.4,119.8,2745.2,474.5,548.5,1140.8,2650,200.1,72.6,8
0.028000,528.7,410.7,1134.8,99.1,2718.5,485.6,549.2,1141.2,2651.4,200,73,9
0.030000,549.6,339.0,1138.3,79.7,2682.4,479.5,550.4,1141.9,2653.6,199.9,73.4,10
0.032000,564.0,294.8,1142.6,66.9,2648.2,497.7,552.1,1142.9,2656.6,199.8,73.8,10.9
0.034000,571.2,267.7,1146.9,57.8,2618.1,506.9,554.1,1144,2660.4,199.7,74.1,11.8
0.036000,571.8,241.5,1149.9,49.1,2603.2,441.8,556.5,1145.2,2664.9,199.6,74.4,12.5
0.038000,569.3,211.6,1151.6,40.5,2607.5,338.4,559.2,1146.4,2669.9,199.5,74.6,13.2
0.040000,567.8,187.3,1152.9,34.5,2626.0,267.4,562,1147.5,2675.5,199.5,74.8,13.8
0.042000,568.7,172.1,1154.4,31.5,2652.1,233.6,565,1148.4,2681.5,199.4,75,14.4
0.044000,571.5,163.9,1156.4,30.9,2681.1,217.4,568.1,1149,2687.8,199.3,75.1,14.9
0.046000,575.0,162.3,1158.1,32.5,2704.9,209.8,571.1,1149.2,2694.3,199.3,75.3,15.4
0.048000,578.3,163.9,1158.5,35.9,2718.8,206.9,573.9,1148.9,2700.9,199.2,75.3,15.8
0.050000,581.4,162.7,1156.8,40.1,2721.8,203.7,576.6,1148.1,2707.4,199.2,75.4,16.1
0.052000,583.6,155.8,1152.5,43.7,2716.7,197.0,579,1146.6,2713.9,199.2,75.4,16.4
0.054000,584.6,148.0,1146.1,47.2,2713.1,188.5,581,1144.5,2720.2,199.2,75.4,16.6
0.056000,584.4,144.8,1137.4,52.6,2718.1,182.3,582.6,1141.7,2726.2,199.2,75.4,16.8
0.058000,583.4,148.1,1126.7,61.2,2729.8,184.2,583.7,1138.2,2732,199.2,75.3,16.8
0.060000,582.0,154.5,1115.4,71.7,2739.5,194.4,584.3,1134.1,2737.3,199.2,75.3,16.7
0.062000,580.5,162.0,1104.5,81.9,2745.8,209.6,584.3,1129.2,2742.3,199.2,75.3,16.7
0.064000,579.3,170.5,1097.2,88.7,2753.2,219.8,583.8,1123.8,2746.9,199.3,75.3,16.8
0.066000,577.9,180.0,1094.5,92.4,2762.5,214.1,582.6,1117.8,2751.2,199.3,75.3,17
0.068000,576.1,191.4,1095.2,95.7,2769.8,195.8,580.8,1111.3,2755,199.4,75.3,17.4
0.070000,573.6,202.9,1098.1,100.5,2773.0,181.9,578.4,1104.6,2758.6,199.4,75.3,18
0.072000,570.8,213.5,1101.4,108.4,2775.0,182.2,575.4,1097.5,2761.8,199.5,75.3,18.5
0.074000,568.0,222.9,1102.9,118.9,2777.1,194.4,571.9,1090.3,2764.8,199.5,75.3,19
0.076000,564.7,232.2,1100.9,129.6,2777.9,211.4,567.8,1083.2,2767.6,199.6,75.2,19.3
0.078000,561.0,242.2,1095.2,136.1,2775.7,224.5,563.3,1076.1,2770.3,199.7,75.2,19.6
0.080000,557.6,253.6,1087.6,139.1,2772.1,230.3,558.4,1069.2,2772.9,199.8,75.2,19.8
0.082000,554.3,266.4,1079.1,143.0,2769.2,229.8,553.1,1062.6,2775.5,199.9,75.1,19.9
0.084000,550.8,276.2,1070.4,148.6,2767.9,223.2,547.6,1056.4,2778.1,199.9,75.1,19.8
0.086000,546.1,281.1,1062.1,151.4,2768.8,214.6,541.8,1050.7,2780.9,200,75.1,19.6
0.088000,539.5,283.5,1054.7,146.3,2771.6,207.9,535.8,1045.5,2783.9,200.1,75.1,19
0.090000,532.1,287.3,1048.4,134.1,2775.2,205.9,529.7,1040.8,2787,200.2,75.1,18.3
0.092000,525.4,296.0,1042.1,121.6,2779.6,205.8,523.6,1036.7,2790.3,200.3,75.2,17.6
0.094000,519.4,311.6,1035.2,112.2,2786.8,203.0,517.6,1033.2,2793.9,200.4,75.2,17.2
0.096000,513.7,330.2,1028.2,106.4,2796.0,195.1,511.6,1030.3,2797.6,200.5,75.3,17.1
0.098000,507.6,342.1,1021.9,100.5,2802.6,185.7,505.7,1027.8,2801.6,200.5,75.4,17.3
0.100000,500.0,342.7,1016.6,90.8,2805.2,176.9,500,1025.7,2805.8,200.6,75.5,17.7
0.102000,492.2,336.6,1013.5,78.4,2806.8,169.6,494.5,1024.1,2810,200.7,75.7,18.3
0.104000,486.0,328.9,1012.3,66.9,2810.6,163.0,489.2,1022.7,2814.4,200.8,75.8,19
0.106000,481.1,316.5,1011.9,57.1,2816.6,155.8,484.1,1021.5,2818.8,200.8,75.9,19.7
0.108000,477.4,296.1,1011.6,49.4,2822.4,148.1,479.3,1020.5,2823.1,200.9,76.1,20.7
0.110000,474.1,272.8,1011.2,43.9,2827.2,140.3,474.8,1019.5,2827.3,201,76.2,21.9
0.112000,471.0,256.3,1010.8,40.7,2832.4,133.4,470.6,1018.4,2831.2,201,76.2,23
0.114000,467.7,249.9,1010.3,39.9,2839.4,127.1,466.6,1017.2,2834.9,201.1,76.3,23.9
0.116000,464.5,252.4,1009.8,41.0,2847.4,121.7,462.9,1015.9,2838.3,201.1,76.3,24.5
0.118000,461.4,255.7,1009.4,43.1,2853.8,117.9,459.4,1014.3,2841.2,201.2,76.3,24.7
0.120000,458.1,251.9,1009.0,44.9,2857.7,116.9,456.1,1012.6,2843.5,201.2,76.3,24.7
0.122000,454.8,239.6,1008.5,45.9,2859.0,118.7,453.1,1010.6,2845.4,201.3,76.3,24.7
0.124000,451.7,224.1,1007.9,46.3,2857.9,119.9,450.2,1008.5,2846.6,201.3,76.3,24.7
0.126000,448.5,209.5,1007.0,46.6,2853.3,116.8,447.5,1006.3,2847.2,201.4,76.2,24.8
0.128000,445.5,198.0,1005.9,47.3,2846.1,109.5,445,1004.1,2847.1,201.4,76.2,25.1
0.130000,442.8,188.4,1005.1,48.3,2840.2,103.0,442.5,1002,2846.4,201.4,76.2,25.3
0.132000,440.2,177.6,1004.7,49.7,2836.9,100.3,440.2,1000.1,2845,201.4,76.3,25.5
0.134000,437.8,164.7,1005.2,50.7,2835.2,101.9,438,998.5,2842.9,201.4,76.3,25.7
0.136000,435.5,150.3,1006.3,50.8,2832.9,105.5,435.8,997.4,2840.3,201.5,76.3,25.7
0.138000,433.2,135.3,1008.2,50.1,2829.0,109.2,433.7,997,2837.1,201.5,76.3,25.6
0.140000,430.8,122.8,1010.5,48.9,2825.5,112.6,431.7,997.4,2833.4,201.5,76.3,25.4
0.142000,428.4,114.6,1013.4,47.9,2824.6,116.8,429.8,998.9,2829.3,201.5,76.3,25.1
0.144000,425.7,108.3,1016.6,46.2,2824.0,122.6,427.8,1001.4,2824.8,201.5,76.3,24.7
0.146000,423.0,101.2,1019.3,42.9,2819.4,126.8,426,1005.2,2820.1,201.5,76.3,24.2
0.148000,420.6,93.3,1020.9,39.0,2810.0,124.9,424.2,1010.4,2815.1,201.4,76.3,23.4
0.150000,418.5,86.8,1022.0,36.3,2801.4,117.7,422.4,1017.1,2810,201.4,76.2,22.6
0.152000,416.7,85.5,1023.6,36.6,2799.6,114.0,420.8,1025.3,2805,201.4,76.1,21.7
0.154000,415.5,89.4,1026.7,39.7,2801.8,120.4,419.2,1035,2799.9,201.4,76,21
0.156000,415.0,94.3,1031.6,43.7,2802.3,134.8,417.6,1046.3,2795,201.3,75.9,20.5
0.158000,415.1,96.9,1039.0,47.6,2797.2,150.7,416.2,1059,2790.2,201.3,75.8,20.2
0.160000,415.9,96.3,1049.5,51.9,2787.4,157.2,414.8,1073.1,2785.8,201.3,75.7,20
0.162000,416.8,94.5,1064.4,58.1,2778.9,155.6,413.5,1088.5,2781.5,201.2,75.6,19.9
