time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,608.0,215.2,1777.8,243.4,2659.2,235.7,633.2,1788.4,2700.2,189.9,76.4,-1.3
0.028000,628.9,205.1,1787.6,251.4,2673.0,265.4,638.1,1786.6,2701.9,189.6,76.9,0
0.030000,645.9,203.4,1791.1,262.3,2694.0,307.4,646.1,1783.7,2704.4,189.2,77.2,1.7
0.032000,661.2,208.4,1788.1,270.1,2715.3,344.0,656.9,1780.2,2707.7,188.9,77.4,3.5
0.034000,675.9,218.5,1781.9,272.2,2731.8,351.3,670.1,1776.5,2711.4,188.5,77.6,5.1
0.036000,692.6,236.4,1774.2,272.4,2743.5,328.0,685.4,1773,2715.2,188.1,77.6,6
0.038000,711.5,262.7,1767.0,277.4,2749.6,297.8,702.1,1770.4,2718.8,187.7,77.6,6.5
0.040000,731.9,292.9,1762.5,292.2,2750.3,282.9,719.8,1768.9,2721.9,187.3,77.5,6.7
0.042000,751.1,317.1,1762.4,315.2,2745.6,285.3,737.8,1769.1,2724.2,187,77.5,7
0.044000,768.3,329.1,1767.0,342.3,2734.3,293.3,755.4,1771.1,2725.7,186.6,77.5,7.5
0.046000,779.6,325.8,1774.8,367.3,2719.2,295.8,772.1,1775.1,2726.3,186.2,77.5,8.4
0.048000,786.2,313.0,1784.1,387.0,2706.9,290.6,787.3,1781.1,2726,185.8,77.6,10
0.050000,790.8,298.2,1792.2,400.8,2702.1,282.0,800.6,1789,2725.2,185.5,77.8,11.7
0.052000,795.6,287.2,1797.8,411.7,2704.1,274.9,811.4,1798.4,2723.9,185.2,78,13.5
0.054000,802.8,281.1,1804.8,423.3,2709.8,272.6,819.6,1808.9,2722.6,184.9,78.1,15
0.056000,812.4,280.2,1817.9,433.8,2715.7,280.5,824.9,1820.3,2721.8,184.6,78.2,16
0.058000,822.8,283.0,1836.9,440.3,2719.9,301.6,827.3,1831.9,2721.8,184.3,78.3,16.7
0.060000,830.0,286.4,1854.8,441.3,2723.2,332.9,826.9,1843.4,2723,184.1,78.3,17.2
0.062000,830.1,287.2,1864.7,436.6,2727.6,364.9,824.1,1854.3,2725.9,183.9,78.3,17.5
0.064000,823.1,285.1,1867.3,426.8,2734.9,393.8,819.1,1864.5,2730.8,183.7,78.3,17.6
0.066000,812.9,281.2,1867.6,413.9,2744.3,411.8,812.4,1873.8,2737.9,183.5,78.2,17.4
0.068000,803.3,277.0,1871.4,401.7,2753.8,411.9,804.6,1882.1,2747.2,183.4,78.1,16.8
0.070000,795.2,274.5,1879.8,393.6,2762.5,397.3,796.1,1889.4,2758.9,183.3,78,16
0.072000,788.8,274.5,1890.1,388.3,2772.1,382.7,787.7,1896,2772.6,183.2,77.9,15.2
0.074000,784.0,276.3,1901.3,380.4,2786.2,375.8,779.6,1902.1,2788.3,183.1,77.7,14.6
0.076000,780.8,279.5,1911.8,367.5,2805.0,379.3,772.4,1908,2805.6,183.1,77.6,14.4
0.078000,776.9,282.1,1919.6,354.3,2827.3,396.5,766.4,1914,2824.1,183,77.4,14.6
0.080000,770.7,283.4,1924.3,346.1,2850.9,429.3,761.6,1920.3,2843.4,183,77.3,15
0.082000,762.3,284.0,1928.0,342.7,2876.6,476.8,758.1,1927.1,2863,183,77.1,15.5
0.084000,754.6,284.5,1933.2,342.1,2898.9,518.1,755.7,1934.6,2882.5,183,77,16.1
0.086000,749.0,285.1,1941.6,342.4,2912.6,533.6,754.2,1942.5,2901.6,183,76.8,16.7
0.088000,745.0,285.5,1952.0,342.0,2919.9,526.8,753.1,1950.9,2919.9,183,76.7,17.7
0.090000,741.9,285.6,1962.0,336.7,2925.7,506.4,751.9,1959.4,2937.2,183,76.5,18.7
0.092000,739.4,286.3,1970.9,322.6,2932.5,471.2,750.1,1967.8,2953.3,183.1,76.4,19.7
0.094000,738.7,288.6,1977.5,303.4,2941.5,428.0,747.2,1975.6,2968.1,183.1,76.2,20.4
0.096000,738.9,292.8,1982.4,286.9,2955.5,388.8,742.8,1982.4,2981.6,183.1,76.1,20.8
0.098000,737.3,297.9,1986.5,278.8,2974.9,361.6,736.4,1987.8,2993.8,183.1,76,21
0.100000,730.7,300.4,1988.9,279.7,2996.3,349.3,727.8,1991.5,3004.7,183.1,75.9,20.9
0.102000,717.6,297.7,1988.6,286.8,3019.6,346.8,717,1993.4,3014.5,183.1,75.7,20.7
0.104000,702.4,291.2,1986.6,293.3,3040.7,344.0,704.1,1993.2,3023.4,183.1,75.6,20.4
0.106000,689.1,285.7,1985.7,293.2,3054.7,339.7,689.4,1991.2,3031.2,183.1,75.5,20.1
0.108000,677.4,283.7,1986.3,287.8,3061.9,342.1,673.3,1987.4,3038.3,183.1,75.4,19.8
0.110000,666.8,285.9,1986.5,280.7,3065.1,348.1,656.5,1982.2,3044.5,183.1,75.2,19.4
0.112000,656.0,292.5,1984.5,272.9,3067.0,350.0,639.8,1976.2,3050,183.1,75.1,18.9
0.114000,643.3,300.8,1978.5,266.9,3069.8,347.2,623.8,1969.7,3054.7,183,74.9,18.3
0.116000,626.9,306.3,1969.2,261.8,3072.3,343.7,609.4,1963.4,3058.6,183,74.6,17.4
0.118000,608.5,308.1,1960.1,251.4,3068.8,335.9,597.3,1957.9,3061.7,183,74.4,16.2
0.120000,587.6,306.5,1952.6,233.7,3056.3,318.5,588.1,1953.5,3063.9,182.9,74.1,14.9
0.122000,564.3,298.7,1946.1,218.7,3040.1,302.9,582.4,1950.8,3065.3,182.9,73.9,13.5
0.124000,538.7,286.4,1940.3,214.6,3021.4,301.7,580.5,1949.8,3065.8,182.8,73.7,12.2
