time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,411.6,51.3,1719.3,111.5,1980.8,74.0,413.1,1734,1970.8,201.9,74.9,30.5
0.028000,411.8,50.9,1724.6,107.1,1984.2,71.5,413.1,1734.5,1972.1,201.9,75,29.8
0.030000,412.0,50.5,1729.7,103.9,1986.7,70.7,413.1,1735.2,1974.2,202,75,28.6
0.032000,412.3,50.0,1733.5,102.4,1988.1,72.0,413.1,1736.1,1977.1,202,75.1,27.4
0.034000,412.6,49.2,1735.8,102.1,1988.7,74.3,413,1737.1,1980.8,202.1,75.2,26.5
0.036000,412.8,48.3,1737.6,102.0,1990.1,75.9,413,1738.2,1985.3,202.1,75.3,26.2
0.038000,413.1,47.7,1739.8,102.0,1992.8,76.5,413,1739.1,1990.4,202.2,75.3,26.5
0.040000,413.3,47.3,1742.1,102.1,1996.4,76.8,412.9,1739.7,1996.2,202.2,75.4,27.2
0.042000,413.6,47.2,1744.1,102.8,2000.6,77.4,412.9,1740.1,2002.6,202.3,75.4,27.8
0.044000,413.7,47.5,1745.6,104.0,2005.4,78.3,412.9,1739.9,2009.5,202.3,75.4,28.3
0.046000,413.9,48.0,1746.6,105.6,2010.5,79.4,412.9,1739.1,2016.9,202.4,75.4,28.3
0.048000,414.0,48.3,1746.6,108.0,2015.0,80.8,412.9,1737.6,2024.6,202.4,75.4,27.9
0.050000,413.9,48.0,1745.0,111.9,2019.3,83.4,412.9,1735.3,2032.8,202.5,75.4,27.3
0.052000,413.7,47.3,1741.8,116.3,2023.9,87.1,413,1732.2,2041.2,202.5,75.4,26.7
0.054000,413.7,46.8,1737.5,120.4,2030.2,91.5,413.1,1728.2,2049.8,202.6,75.4,26.2
0.056000,413.9,46.7,1731.9,124.0,2038.5,95.8,413.2,1723.3,2058.7,202.6,75.3,25.9
0.058000,414.1,46.9,1724.6,127.1,2048.5,99.6,413.2,1717.6,2067.6,202.7,75.3,25.7
0.060000,414.3,46.9,1715.1,128.4,2060.1,102.6,413.3,1711.1,2076.7,202.7,75.3,25.6
0.062000,414.4,46.5,1703.8,126.9,2073.3,104.2,413.4,1703.8,2085.8,202.7,75.3,25.6
0.064000,414.3,45.6,1691.7,122.4,2088.0,104.3,413.5,1696,2094.9,202.8,75.3,25.8
0.066000,414.0,44.4,1680.0,115.7,2103.7,102.8,413.6,1687.7,2103.9,202.8,75.3,26
0.068000,413.6,43.2,1669.5,107.8,2118.8,100.0,413.6,1679.1,2113,202.8,75.3,26.5
0.070000,413.3,42.2,1659.5,98.4,2133.6,96.8,413.6,1670.3,2121.9,202.8,75.3,27.2
0.072000,413.0,41.4,1650.8,88.4,2146.6,93.9,413.6,1661.5,2130.8,202.8,75.3,27.8
0.074000,412.7,40.6,1643.4,78.7,2157.8,90.6,413.5,1652.8,2139.5,202.8,75.3,28.4
0.076000,412.3,39.5,1636.8,69.8,2167.1,86.4,413.4,1644.5,2148.2,202.8,75.3,28.7
0.078000,411.9,38.1,1630.5,62.1,2174.9,82.3,413.2,1636.7,2156.6,202.8,75.3,28.9
0.080000,411.5,36.6,1624.9,55.8,2181.7,79.6,413,1629.4,2165,202.8,75.3,29
0.082000,411.1,35.3,1620.1,50.6,2188.2,79.1,412.8,1622.9,2173.1,202.8,75.3,29.1
0.084000,410.8,34.3,1616.5,46.6,2194.4,80.1,412.4,1617.2,2181,202.8,75.3,29
0.086000,410.5,33.6,1614.0,43.6,2199.9,81.7,412.1,1612.3,2188.8,202.8,75.3,28.9
0.088000,410.4,33.1,1612.1,41.2,2204.9,83.7,411.7,1608.3,2196.3,202.8,75.3,28.7
0.090000,410.3,32.7,1610.6,39.5,2209.0,86.5,411.3,1605.1,2203.5,202.7,75.3,28.3
0.092000,410.3,32.6,1609.3,38.5,2212.8,90.7,410.8,1602.7,2210.5,202.7,75.3,28
0.094000,410.3,32.7,1608.1,38.3,2216.5,96.3,410.4,1601.1,2217.2,202.7,75.2,27.8
0.096000,410.3,33.1,1607.1,39.1,2220.3,102.6,409.9,1600.2,2223.6,202.7,75.2,27.9
0.098000,410.2,33.5,1606.3,40.7,2223.9,109.2,409.5,1599.8,2229.6,202.6,75.1,28.2
0.100000,410.2,33.7,1605.4,43.1,2227.1,116.0,409.1,1599.8,2235.4,202.6,75.1,28.6
0.102000,410.1,33.8,1604.4,46.3,2229.8,123.5,408.7,1600.2,2240.8,202.5,75,29.1
0.104000,410.1,33.8,1603.1,50.3,2232.0,132.0,408.4,1600.7,2245.8,202.5,75,29.5
0.106000,410.0,33.8,1601.7,54.8,2233.8,141.3,408.1,1601.3,2250.5,202.4,74.9,29.9
0.108000,409.9,33.7,1600.2,60.0,2235.6,152.6,407.9,1601.8,2254.8,202.4,74.8,30.1
0.110000,409.8,33.5,1598.8,64.6,2237.5,164.7,407.8,1602.2,2258.9,202.3,74.8,30.4
0.112000,409.5,33.1,1597.6,67.6,2240.6,177.0,407.8,1602.4,2262.6,202.3,74.7,30.6
0.114000,409.1,32.8,1596.8,68.1,2246.0,188.5,407.8,1602.3,2266,202.2,74.7,31
0.116000,408.7,32.7,1596.7,66.9,2253.8,198.9,407.9,1602,2269.3,202.1,74.6,31.5
0.118000,408.5,32.8,1597.2,65.2,2262.0,206.5,408.1,1601.5,2272.3,202,74.6,32.4
0.120000,408.4,32.9,1598.4,63.7,2268.9,209.6,408.4,1600.9,2275.2,201.9,74.6,33.4
0.122000,408.4,33.1,1600.0,62.3,2275.3,208.7,408.7,1600.2,2278,201.8,74.5,34.3
0.124000,408.4,33.5,1601.8,60.4,2283.2,206.8,409,1599.6,2280.8,201.7,74.5,34.8
0.126000,408.5,33.8,1603.3,57.4,2291.9,206.0,409.4,1599.3,2283.6,201.6,74.5,34.7
0.128000,408.4,33.9,1604.8,53.0,2300.9,206.3,409.8,1599.5,2286.5,201.5,74.5,34.2
0.130000,408.4,33.8,1606.7,47.8,2308.9,205.7,410.2,1600.3,2289.6,201.3,74.5,33.2
0.132000,408.6,33.9,1609.1,42.6,2316.6,200.7,410.5,1602,2293,201.2,74.5,32.1
0.134000,408.9,34.3,1611.9,38.0,2324.1,188.6,410.8,1604.8,2296.7,201,74.6,31.1
0.136000,409.3,34.7,1614.8,34.8,2330.9,172.3,411,1608.9,2300.7,200.8,74.6,30.2
0.138000,409.6,35.1,1617.4,33.5,2336.5,158.1,411.1,1614.5,2305.2,200.6,74.6,29.4
0.140000,409.7,35.4,1619.8,34.3,2340.7,148.7,411.1,1621.7,2310.1,200.4,74.7,28.6
0.142000,409.6,35.9,1622.6,37.4,2342.8,143.4,411,1630.8,2315.4,200.2,74.7,27.8
0.144000,409.5,36.7,1626.2,42.9,2342.6,141.4,410.8,1641.7,2321.2,200,74.6,27
0.146000,409.4,38.1,1632.2,52.2,2340.4,143.3,410.4,1654.6,2327.6,199.8,74.6,26.2
0.148000,409.3,40.1,1642.9,66.5,2337.2,151.5,409.9,1669.4,2334.3,199.6,74.5,25.4
0.150000,409.2,42.6,1661.6,85.3,2334.2,168.2,409.3,1686,2341.5,199.3,74.5,24.6
0.152000,409.1,45.1,1690.5,104.4,2332.6,193.7,408.5,1704.4,2349.1,199.1,74.4,23.8
0.154000,408.9,47.1,1726.3,115.9,2332.7,225.0,407.7,1724.3,2357,198.8,74.3,23.1
0.156000,408.4,48.1,1760.6,116.3,2333.1,254.6,406.7,1745.6,2365.1,198.5,74.1,22.3
0.158000,407.7,48.7,1788.1,109.3,2334.1,270.9,405.6,1767.8,2373.4,198.2,74,21.7
0.160000,406.9,49.8,1810.0,100.5,2338.2,270.7,404.4,1790.7,2381.7,198,73.9,21
0.162000,406.2,51.7,1830.0,94.0,2344.7,265.0,403.2,1814,2389.9,197.7,73.7,20.3
0.164000,405.4,53.7,1850.0,91.8,2351.3,267.8,402,1837.1,2398,197.4,73.6,19.7
0.166000,404.5,55.3,1874.6,93.1,2359.6,289.0,400.8,1859.8,2405.7,197.1,73.4,19
0.168000,403.3,55.7,1903.5,92.1,2374.9,330.3,399.6,1881.5,2413.1,196.8,73.3,18.6
0.170000,401.7,54.5,1930.8,81.1,2402.9,375.9,398.5,1901.9,2419.8,196.6,73,18.2
0.172000,399.6,52.1,1947.2,64.1,2437.3,395.7,397.5,1920.5,2426,196.3,72.8,17.6
0.174000,397.3,49.5,1952.8,49.7,2466.2,381.5,396.6,1936.9,2431.4,196,72.4,16.8
0.176000,394.8,47.9,1952.6,40.6,2484.5,353.2,395.8,1950.9,2435.9,195.8,71.9,15.5
0.178000,392.4,48.0,1950.2,36.9,2487.0,330.1,395.2,1962.1,2439.6,195.5,71.2,13.5
0.180000,390.6,50.5,1946.2,38.0,2473.5,311.3,394.7,1970.3,2442.2,195.3,70.3,11.2
0.182000,389.7,56.6,1940.5,42.4,2459.6,286.6,394.4,1975.2,2443.8,195.1,69.2,9
