time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.100000,396.6,99.0,2063.9,123.4,2670.3,255.8,396.8,2068,2667.3,211.7,74.3,25.5
0.102000,396.9,97.2,2057.8,131.1,2669.0,256.3,397.6,2067.5,2668.5,211.5,74.3,26
0.104000,397.3,95.5,2056.0,136.2,2668.5,256.6,398.3,2068.4,2669.7,211.4,74.3,26.2
0.106000,397.8,93.9,2059.9,137.3,2670.6,253.7,398.8,2070.9,2670.9,211.2,74.4,25.9
0.108000,398.4,92.2,2068.8,134.2,2673.5,245.4,399.3,2075.4,2672.4,211.1,74.4,25.1
0.110000,398.9,89.8,2079.8,127.1,2674.4,231.1,399.6,2081.9,2674.3,210.9,74.5,23.9
0.112000,399.3,87.1,2091.4,117.3,2674.8,212.5,399.9,2090.7,2676.9,210.7,74.5,22.7
0.114000,399.7,85.4,2102.9,108.4,2679.1,194.8,400,2101.8,2680.2,210.6,74.5,21.6
0.116000,400.0,85.0,2115.6,102.7,2688.2,179.7,400,2115.3,2684.3,210.4,74.6,20.9
0.118000,400.3,85.1,2129.6,101.8,2698.3,168.6,399.9,2131,2689.3,210.2,74.6,20.6
0.120000,400.3,85.3,2144.5,106.4,2705.5,161.5,399.7,2148.8,2694.9,210,74.5,20.3
0.122000,400.1,85.8,2162.0,116.6,2708.2,158.0,399.4,2168.4,2701.2,209.8,74.5,20
0.124000,399.7,87.0,2185.8,132.1,2707.5,158.1,399.1,2189.3,2708.1,209.6,74.4,19.4
0.126000,399.1,88.3,2215.2,147.7,2706.8,161.2,398.7,2211,2715.3,209.4,74.3,18.3
0.128000,398.5,89.8,2247.6,157.7,2709.7,165.0,398.3,2232.9,2722.6,209.2,74.1,16.7
0.130000,398.1,92.1,2276.6,158.5,2717.2,166.6,397.9,2254.4,2729.8,209,73.8,14.8
0.132000,397.9,96.0,2298.0,153.4,2726.6,164.9,397.6,2274.9,2736.6,208.8,73.4,12.8
0.134000,398.3,101.7,2310.8,148.4,2735.1,162.8,397.2,2293.5,2742.9,208.6,72.9,11
0.136000,399.5,109.2,2316.5,148.1,2742.6,164.0,396.9,2309.8,2748.4,208.5,72.2,9.5
0.138000,401.4,117.2,2317.5,158.4,2749.6,174.4,396.7,2323.1,2752.9,208.3,71.3,8
0.140000,401.7,121.8,2316.2,184.4,2754.5,198.9,396.5,2333,2756.3,208.1,70.3,6.6
0.142000,396.3,122.2,2316.4,233.4,2760.6,243.5,396.4,2339,2758.3,207.9,69.3,5.6
0.144000,382.1,119.8,2326.0,319.1,2794.2,305.2,396.3,2341.1,2759,207.7,68.2,5
