time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,205.1,593.9,1850.9,177.2,2774.1,304.0,289.9,1763.7,2819.7,232.3,62.1,6.6
0.028000,261.8,289.5,1836.1,172.2,2776.9,317.9,292.3,1764.6,2817.4,232.1,64.5,15.4
0.030000,270.9,167.9,1815.9,196.3,2807.4,376.7,296.3,1766,2813.6,231.8,66.6,16.1
0.032000,278.3,130.0,1781.2,235.1,2837.9,481.3,301.7,1767.9,2808.5,231.6,68.3,12.8
0.034000,292.6,121.5,1752.5,264.7,2855.1,675.9,308.4,1770.2,2802.1,231.4,69.8,9.7
0.036000,314.7,123.1,1751.3,293.7,2865.5,975.3,316.3,1772.8,2794.8,231.1,71,10.1
0.038000,342.7,121.3,1762.6,331.5,2859.4,1246.1,325.2,1775.7,2786.6,230.9,72,10.5
0.040000,369.3,107.1,1760.4,390.1,2797.3,1289.6,335,1778.7,2777.8,230.6,72.7,10.4
0.042000,388.3,85.0,1726.3,466.1,2719.7,1085.3,345.4,1781.7,2768.7,230.4,73.3,10.2
0.044000,400.4,65.6,1686.8,485.1,2689.4,787.1,356.2,1784.7,2759.5,230.2,73.8,10.2
0.046000,408.6,53.5,1697.1,431.2,2682.7,573.0,367.2,1787.5,2750.4,230,74.1,10.7
0.048000,414.3,48.3,1736.7,352.9,2682.2,461.8,378.1,1789.9,2741.8,229.7,74.3,11.5
0.050000,418.8,47.1,1774.7,276.1,2690.4,400.5,388.8,1791.9,2733.8,229.5,74.3,12.6
0.052000,422.3,48.6,1802.8,212.9,2709.4,363.6,399.1,1793.4,2726.7,229.3,74.4,13.7
0.054000,424.9,51.8,1819.4,166.8,2732.7,338.2,408.7,1794.2,2720.5,229.1,74.3,14.9
0.056000,426.8,55.1,1825.3,139.0,2748.3,320.0,417.6,1794.4,2715.5,228.9,74.2,16.1
0.058000,427.8,56.4,1823.8,129.4,2750.9,314.6,425.6,1793.7,2711.8,228.7,74.2,17.4
0.060000,428.0,54.9,1817.6,134.1,2745.3,324.6,432.5,1792.2,2709.3,228.4,74.1,18.8
0.062000,428.2,52.7,1810.0,144.1,2740.6,338.5,438.4,1789.9,2708.2,228.2,74.1,20.2
0.064000,428.7,51.1,1801.7,153.7,2741.1,349.7,443,1786.6,2708.3,228,74.1,21.4
0.066000,429.3,49.9,1791.9,160.3,2744.8,353.3,446.6,1782.5,2709.7,227.8,74.1,22.3
0.068000,429.8,48.7,1781.4,164.2,2745.2,343.7,449,1777.4,2712.1,227.6,74.2,23.1
0.070000,430.1,47.5,1772.4,167.3,2738.6,325.3,450.2,1771.5,2715.5,227.4,74.2,23.8
0.072000,430.5,47.1,1765.6,169.9,2728.4,314.0,450.5,1764.7,2719.6,227.2,74.2,24.3
0.074000,431.0,48.0,1759.8,170.6,2720.8,325.5,449.8,1757.1,2724.2,227,74.2,24.7
0.076000,431.4,50.1,1752.9,171.2,2717.0,361.9,448.2,1748.7,2729.2,226.8,74.2,25
0.078000,431.6,52.3,1744.8,175.2,2715.3,411.9,445.9,1739.5,2734.2,226.5,74.2,25
0.080000,431.4,54.2,1736.1,182.8,2714.4,451.3,443.1,1729.7,2739,226.3,74.2,24.8
0.082000,431.0,56.0,1726.6,188.6,2715.5,463.7,439.8,1719.2,2743.4,226.1,74.1,24.6
0.084000,430.5,58.0,1714.4,187.5,2719.9,455.4,436.3,1708,2747.1,225.8,74.1,24.4
0.086000,429.9,59.8,1697.2,179.6,2725.3,431.9,432.6,1696.4,2750,225.6,74.1,24.3
0.088000,429.2,60.4,1677.6,169.9,2726.6,401.0,428.9,1684.1,2751.8,225.4,74.1,24
0.090000,428.3,59.9,1657.9,161.8,2723.2,375.0,425.3,1671.4,2752.4,225.1,74.1,23.7
0.092000,427.2,58.8,1641.0,157.1,2719.6,365.7,422,1658.1,2751.6,224.9,74.1,23.6
0.094000,426.3,57.7,1627.7,156.4,2721.6,373.7,419,1644.4,2749.4,224.6,74.1,23.7
0.096000,425.5,57.0,1618.0,160.8,2731.7,388.0,416.4,1630.3,2745.7,224.3,74.1,24.2
0.098000,425.0,56.8,1610.9,172.1,2745.0,393.9,414.2,1615.7,2740.5,224.1,74,25.4
0.100000,424.6,56.9,1605.8,191.4,2751.0,385.7,412.6,1600.6,2733.9,223.8,74,26.8
0.102000,424.1,57.5,1600.0,218.4,2747.4,370.2,411.5,1585.2,2725.9,223.5,74,28.2
0.104000,423.6,58.9,1590.5,247.2,2739.4,357.3,410.9,1569.3,2716.5,223.2,73.9,29.1
0.106000,423.1,61.0,1575.0,268.4,2732.4,353.2,410.8,1553,2706.1,223,73.9,29.3
0.108000,422.5,63.2,1554.5,277.7,2725.7,359.3,411.1,1536.4,2694.7,222.7,73.9,28.6
0.110000,421.7,64.8,1529.1,279.2,2712.9,373.5,411.9,1519.5,2682.5,222.4,73.8,27.6
0.112000,420.8,65.2,1501.0,278.2,2691.4,389.3,413,1502.3,2669.8,222.1,73.8,26.4
0.114000,419.7,64.8,1471.7,275.3,2667.4,403.1,414.3,1484.9,2656.7,221.8,73.8,25.6
0.116000,418.9,64.6,1446.2,269.5,2649.2,413.1,415.8,1467.4,2643.5,221.5,73.8,25.4
0.118000,418.3,64.7,1426.4,262.5,2636.5,420.2,417.4,1450,2630.4,221.2,73.8,25.8
0.120000,417.6,64.5,1409.9,255.8,2623.2,426.3,419,1432.6,2617.5,220.9,73.8,26.5
0.122000,416.8,63.5,1395.1,249.8,2608.1,434.4,420.5,1415.6,2605.2,220.6,73.8,27.2
0.124000,415.9,62.0,1381.3,244.7,2592.9,453.5,421.9,1399,2593.5,220.3,73.8,27.7
0.126000,415.3,60.8,1370.3,241.0,2580.4,482.6,423,1383,2582.6,220,73.8,27.7
0.128000,414.9,59.7,1361.0,236.9,2570.3,506.4,424,1367.9,2572.5,219.7,73.8,27.3
0.130000,414.6,58.3,1351.9,230.9,2561.8,507.7,424.6,1353.8,2563.5,219.3,73.9,26.7
0.132000,414.3,56.3,1342.6,223.1,2553.3,488.8,424.9,1340.9,2555.5,219,73.9,26
0.134000,414.1,54.0,1334.2,215.3,2543.5,462.8,424.9,1329.4,2548.5,218.7,73.9,25.6
0.136000,414.1,51.5,1327.4,209.2,2532.5,439.2,424.5,1319.6,2542.6,218.3,74,25.7
0.138000,414.4,49.6,1323.5,207.1,2523.8,426.2,423.9,1311.7,2537.6,218,74,26.2
0.140000,414.9,48.1,1322.0,207.1,2518.1,421.6,422.9,1305.8,2533.6,217.6,74.1,26.9
0.142000,415.3,46.8,1322.6,204.2,2514.3,415.6,421.8,1302.1,2530.3,217.3,74.2,27.7
0.144000,415.6,45.1,1324.5,195.0,2510.1,401.6,420.5,1300.8,2527.7,216.9,74.2,28.1
0.146000,415.8,43.2,1327.4,181.3,2504.8,383.0,419.1,1301.9,2525.7,216.6,74.3,27.9
0.148000,416.1,41.8,1330.7,168.3,2499.7,365.7,417.6,1305.6,2524.1,216.2,74.4,27.2
0.150000,416.7,41.0,1334.6,158.2,2497.7,351.0,416.1,1311.8,2522.8,215.8,74.5,26.1
0.152000,417.3,40.8,1338.9,149.9,2501.5,337.7,414.7,1320.6,2521.6,215.4,74.7,25
0.154000,417.8,40.9,1343.6,140.8,2510.4,322.0,413.4,1332,2520.5,215,74.8,24.2
0.156000,418.2,40.7,1348.6,132.2,2519.8,303.6,412.3,1345.7,2519.2,214.7,74.9,24.1
0.158000,418.6,40.4,1355.1,127.4,2525.2,283.7,411.4,1361.7,2517.8,214.3,75,24.6
0.160000,419.1,40.1,1365.8,128.4,2527.1,263.9,410.8,1379.7,2516,213.9,75.2,25.5
0.162000,419.8,40.0,1383.2,134.3,2527.9,245.9,410.4,1399.6,2514,213.5,75.3,26.3
0.164000,420.4,39.9,1405.8,140.1,2528.8,232.6,410.4,1421,2511.5,213.1,75.4,26.8
0.166000,420.6,39.3,1430.8,140.3,2530.0,221.1,410.6,1443.6,2508.7,212.7,75.6,26.8
0.168000,420.5,38.6,1453.4,132.6,2530.2,209.0,411.2,1467.1,2505.5,212.3,75.7,26.4
0.170000,420.3,38.2,1471.7,121.3,2528.0,194.6,412,1491.1,2502,211.9,75.9,25.7
0.172000,420.1,38.4,1487.9,112.3,2524.1,178.2,413,1515.2,2498.2,211.5,76,24.9
0.174000,420.2,39.3,1504.6,108.6,2520.7,162.4,414.1,1539,2494.2,211.1,76.1,24.1
0.176000,420.2,40.9,1523.4,111.4,2518.8,149.7,415.5,1562.1,2490.2,210.7,76.2,23.5
0.178000,420.1,43.0,1543.4,120.2,2517.0,142.9,416.9,1584,2486.1,210.4,76.2,23.2
0.180000,419.7,45.1,1567.2,132.6,2512.8,141.8,418.3,1604.4,2482.2,210,76.2,22.9
0.182000,419.1,46.7,1597.0,143.0,2505.9,146.1,419.6,1622.9,2478.6,209.7,76.2,22.5
0.184000,418.3,47.6,1631.1,145.3,2496.9,153.5,420.9,1639.2,2475.3,209.3,76.1,21.9
0.186000,417.3,48.1,1663.7,139.1,2486.3,161.9,422,1653,2472.4,209,75.9,20.8
0.188000,416.1,48.9,1692.4,130.0,2472.8,175.8,422.9,1664,2470.1,208.7,75.5,19.2
0.190000,414.5,49.1,1713.9,127.6,2454.5,213.5,423.6,1672,2468.4,208.4,75,17.4
0.192000,411.8,47.0,1729.2,137.5,2416.1,316.7,424,1676.8,2467.3,208.1,74.3,15.5
0.194000,409.4,46.8,1742.6,153.5,2318.7,454.2,424.2,1678.5,2467,207.9,73.3,13.6
