time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,434.8,119.1,2459.9,544.3,2780.2,165.3,419.6,2533.2,2775.9,207.4,73.7,14.3
0.028000,438.4,122.6,2463.2,507.0,2788.1,170.2,424.2,2532,2778.5,207.2,73.8,14.9
0.030000,440.3,125.2,2492.5,525.2,2793.0,202.8,431.6,2530.1,2782.8,207,73.9,15.3
0.032000,442.8,129.9,2538.1,566.5,2791.2,255.7,441.8,2527.4,2788.6,206.8,73.9,15.5
0.034000,448.6,141.4,2575.6,576.7,2789.9,304.8,454.5,2524,2795.6,206.6,74,15.6
0.036000,457.4,159.4,2581.1,545.4,2801.3,324.5,469.5,2519.8,2803.8,206.3,74,15.9
0.038000,470.9,186.2,2564.7,499.6,2820.6,313.8,486.4,2514.9,2812.7,206.1,74,16.1
0.040000,489.3,220.0,2547.0,461.9,2834.5,295.6,504.9,2509.3,2822.1,205.8,74,16.2
0.042000,513.6,258.5,2533.4,440.4,2840.5,287.3,524.7,2503,2831.6,205.6,73.9,16.3
0.044000,539.6,292.5,2520.4,437.7,2839.0,285.4,545.2,2495.9,2841,205.3,73.9,16.2
0.046000,563.5,317.1,2502.7,441.3,2834.3,276.9,566.3,2488.2,2850,205,73.9,15.9
0.048000,588.0,335.9,2478.5,432.2,2833.2,259.4,587.4,2479.8,2858.2,204.8,73.9,15.3
0.050000,612.1,348.8,2455.8,405.2,2838.8,243.6,608.3,2470.7,2865.5,204.5,74,14.4
0.052000,636.3,357.4,2437.1,370.4,2849.5,234.7,628.7,2461,2871.7,204.2,74,13.6
0.054000,655.8,361.8,2423.9,342.8,2861.4,234.0,648.2,2450.6,2876.5,203.9,74,13.2
0.056000,672.5,364.3,2413.5,322.0,2873.1,238.5,666.5,2439.7,2880,203.7,74,13.4
0.058000,687.7,365.3,2404.6,303.7,2882.6,242.4,683.7,2428.2,2882.1,203.4,74.1,14.2
0.060000,705.0,364.6,2394.7,282.3,2890.0,243.7,699.4,2416.1,2882.9,203.1,74.1,15.4
0.062000,721.8,361.7,2385.1,264.5,2894.3,247.1,713.5,2403.5,2882.2,202.9,74.1,16.6
0.064000,736.6,356.7,2376.7,257.0,2896.1,261.6,726.2,2390.4,2880.4,202.6,74.2,17.4
0.066000,745.3,350.8,2372.3,265.3,2896.2,290.1,737.3,2376.9,2877.5,202.4,74.2,17.5
0.068000,748.5,341.7,2370.7,287.7,2895.3,331.9,747,2362.9,2873.7,202.1,74.3,16.9
0.070000,749.9,328.8,2368.0,314.1,2891.5,373.2,755.2,2348.6,2869.3,201.9,74.4,15.9
0.072000,752.4,312.5,2360.2,338.7,2881.9,407.8,762.2,2334,2864.2,201.6,74.5,14.9
0.074000,756.5,295.7,2346.5,355.2,2867.5,424.4,768.1,2319.1,2858.9,201.4,74.5,14.3
0.076000,762.9,278.9,2325.2,360.2,2851.3,413.9,773.1,2304,2853.5,201.1,74.6,14.2
0.078000,770.8,264.6,2300.1,351.5,2840.2,381.4,777.3,2288.7,2848.1,200.9,74.7,14.7
0.080000,777.2,252.5,2278.1,341.6,2835.0,354.6,780.9,2273.3,2842.9,200.6,74.7,15.5
0.082000,781.3,240.8,2257.4,337.4,2830.7,340.8,784.1,2258,2838,200.4,74.8,16.3
0.084000,784.4,230.8,2237.4,332.5,2825.2,331.1,787.1,2242.6,2833.5,200.1,74.9,17
0.086000,788.2,221.6,2216.4,318.4,2818.5,314.1,789.9,2227.4,2829.4,199.9,75,17.3
0.088000,792.6,212.9,2198.4,297.4,2812.6,291.7,792.8,2212.3,2825.7,199.6,75.1,17.5
0.090000,797.1,202.8,2183.1,274.0,2808.4,268.9,795.8,2197.4,2822.5,199.4,75.2,17.5
0.092000,801.0,193.3,2171.2,254.8,2806.3,254.0,798.9,2182.8,2819.6,199.1,75.3,17.4
0.094000,805.4,185.3,2160.2,240.7,2805.9,249.4,802.3,2168.5,2817,198.8,75.5,17.3
0.096000,810.3,180.0,2150.0,233.0,2806.4,254.6,806,2154.5,2814.5,198.5,75.6,17.2
0.098000,816.0,176.1,2139.5,228.4,2808.1,263.3,809.8,2140.9,2812.3,198.3,75.7,17
0.100000,821.1,172.8,2130.0,224.7,2811.2,267.8,813.9,2127.7,2810,198,75.8,16.8
0.102000,825.5,169.7,2120.4,221.2,2815.8,267.6,818.2,2114.9,2807.7,197.7,75.9,16.5
0.104000,828.7,167.5,2110.5,218.6,2819.7,266.9,822.5,2102.4,2805.3,197.4,76,16
0.106000,831.5,166.9,2098.5,215.7,2821.3,268.3,826.9,2090.3,2802.7,197,76,15.3
0.108000,834.3,167.5,2085.6,212.5,2818.7,272.2,831.2,2078.6,2800,196.7,76.1,14.2
0.110000,836.9,168.1,2071.7,209.1,2811.4,277.4,835.4,2067.3,2797.1,196.4,76.2,12.9
0.112000,838.9,167.9,2058.9,205.5,2802.0,279.4,839.4,2056.2,2794.1,196,76.2,11.7
0.114000,840.5,166.5,2046.8,201.2,2793.1,276.7,843.2,2045.4,2791.1,195.7,76.2,10.8
0.116000,841.4,164.1,2035.7,197.9,2786.1,273.1,846.6,2034.9,2788.1,195.4,76.2,10.5
0.118000,842.1,161.4,2025.5,197.5,2780.0,273.3,849.6,2024.5,2785.4,195,76.2,10.8
0.120000,843.4,159.6,2015.1,199.8,2773.6,278.9,852.2,2014.3,2783,194.7,76.2,11.4
0.122000,845.3,159.4,2004.9,203.3,2768.7,288.4,854.3,2004.2,2781,194.3,76.1,12.1
0.124000,847.7,160.9,1992.8,207.2,2767.6,301.7,856,1994.3,2779.7,194,76.1,12.7
0.126000,850.1,163.6,1979.5,210.8,2771.9,317.9,857.2,1984.4,2779.1,193.6,76,13
0.128000,852.5,167.1,1964.8,214.5,2779.7,337.8,857.9,1974.6,2779.4,193.3,76,13
0.130000,854.8,171.0,1952.5,216.2,2786.2,356.0,858.3,1964.9,2780.7,192.9,75.9,12.9
0.132000,857.7,176.5,1943.7,214.7,2789.6,367.9,858.2,1955.2,2783,192.6,75.8,12.8
