time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,437.0,36.8,2333.1,136.1,3288.6,108.0,420.6,2329,3279.6,216.6,76.1,5.9
0.027000,440.1,33.3,2335.6,142.1,3285.5,123.1,422.9,2330.3,3277.4,216.1,76.6,6.7
0.029000,442.3,32.0,2335.5,150.2,3279.4,139.9,426.8,2332.4,3273.7,215.6,77.1,8
0.031000,443.7,32.4,2334.0,158.3,3274.5,164.9,432.2,2335.2,3268.7,215,77.4,9.4
0.033000,444.6,34.6,2332.7,167.1,3271.8,206.9,439.1,2338.6,3262.5,214.5,77.7,10.6
0.035000,445.6,38.8,2333.3,177.0,3269.4,270.7,447.4,2342.6,3255.2,213.8,77.8,11.3
0.037000,447.2,46.0,2337.1,185.4,3260.1,354.9,457.2,2347.1,3246.9,213.2,77.8,11.3
0.039000,450.4,58.1,2344.4,185.7,3233.5,413.4,468.2,2351.7,3237.9,212.5,77.7,10.8
0.041000,456.1,77.8,2354.0,177.0,3201.5,402.6,480.5,2356.6,3228.4,211.9,77.4,10.1
0.043000,465.3,106.1,2363.5,166.7,3184.4,357.0,494,2361.4,3218.4,211.2,77.1,9.4
0.045000,480.3,145.9,2372.0,159.6,3178.3,311.9,508.6,2366.1,3208.3,210.5,76.7,9
0.047000,501.9,191.9,2378.1,157.3,3176.8,280.3,524,2370.5,3198.1,209.8,76.3,8.8
0.049000,530.0,233.5,2382.2,158.3,3175.8,260.6,540.4,2374.5,3188.1,209.1,76,8.7
0.051000,561.4,259.3,2385.2,160.9,3174.0,248.5,557.4,2378,3178.4,208.4,75.7,8.7
0.053000,590.0,266.1,2387.5,164.3,3172.2,242.4,574.9,2381,3169.1,207.7,75.5,8.8
0.055000,615.0,260.2,2388.9,169.1,3171.0,242.2,592.9,2383.3,3160.2,207,75.4,9
0.057000,634.6,249.2,2388.3,175.1,3170.5,249.6,611.1,2384.8,3151.9,206.4,75.4,9.4
0.059000,650.0,238.7,2386.3,182.6,3169.1,265.6,629.3,2385.7,3144.1,205.7,75.4,9.8
0.061000,662.7,231.0,2383.8,191.3,3163.3,288.8,647.5,2385.8,3136.9,205.1,75.4,10.4
0.063000,674.0,227.1,2381.3,199.2,3151.5,313.0,665.4,2385.2,3130.2,204.5,75.5,10.9
0.065000,686.2,226.5,2378.6,204.2,3134.8,332.3,682.9,2383.9,3124,204,75.6,11.5
0.067000,699.6,229.1,2376.0,203.9,3118.6,340.5,699.9,2381.9,3118.1,203.4,75.7,12.1
0.069000,714.3,233.5,2373.7,200.0,3105.7,341.2,716.3,2379.3,3112.5,202.9,75.8,12.9
0.071000,729.3,237.1,2371.1,195.8,3095.6,343.1,731.9,2376.1,3107,202.4,75.8,13.7
0.073000,742.8,237.9,2367.9,194.1,3087.7,351.9,746.6,2372.3,3101.5,202,75.9,14.2
0.075000,755.4,235.9,2363.8,193.8,3081.0,366.8,760.4,2368,3096,201.6,75.9,14.3
0.077000,766.7,232.7,2359.6,192.6,3076.9,381.8,773.2,2363.3,3090.1,201.2,75.9,13.6
0.079000,777.1,229.9,2355.9,189.5,3076.3,394.9,785,2358.1,3084,200.8,75.9,12.3
0.081000,786.7,228.8,2352.3,185.0,3078.2,406.5,795.8,2352.6,3077.3,200.5,75.9,10.9
0.083000,796.7,229.5,2347.9,179.9,3079.2,418.5,805.5,2346.6,3070.1,200.2,76,9.9
0.085000,806.7,231.0,2342.4,176.8,3075.2,429.3,814.3,2340.3,3062.3,199.9,76,9.6
0.087000,816.1,232.0,2336.3,176.7,3063.6,434.9,822,2333.6,3053.8,199.7,76.1,10.6
0.089000,825.0,232.2,2329.6,178.7,3046.5,433.9,828.9,2326.5,3044.6,199.5,76.1,12.5
0.091000,833.4,231.9,2322.7,180.3,3029.6,430.5,834.9,2319,3034.9,199.3,76.2,14.6
0.093000,842.3,231.7,2315.4,180.2,3014.7,427.4,840.2,2311.1,3024.5,199.1,76.2,16.6
0.095000,851.0,231.6,2308.4,179.4,3003.5,425.7,844.7,2302.8,3013.7,198.9,76.3,17.8
0.097000,858.0,230.5,2302.3,181.3,2996.2,428.5,848.6,2294.1,3002.4,198.8,76.3,18.2
0.099000,862.3,228.2,2295.8,187.6,2990.8,438.1,852,2284.9,2990.9,198.7,76.3,17.9
0.101000,864.2,224.9,2286.8,195.5,2983.5,450.5,854.8,2275.3,2979.3,198.6,76.3,17.4
0.103000,864.2,220.2,2272.5,200.8,2970.5,462.7,857.3,2265.3,2967.8,198.5,76.4,16.8
0.105000,863.0,213.7,2254.6,200.3,2954.8,473.6,859.3,2254.8,2956.4,198.4,76.4,16.5
0.107000,861.0,205.5,2236.1,195.4,2941.0,485.9,861,2244,2945.5,198.3,76.5,16.4
0.109000,859.3,197.1,2219.6,188.7,2931.5,499.4,862.5,2232.8,2935.2,198.3,76.5,16.4
0.111000,858.8,189.4,2205.1,180.5,2925.8,510.0,863.7,2221.2,2925.5,198.3,76.6,16.4
0.113000,859.7,183.9,2194.1,171.9,2922.4,510.9,864.6,2209.5,2916.8,198.2,76.6,16.5
0.115000,861.5,180.2,2185.9,164.6,2918.4,502.0,865.4,2197.6,2909,198.2,76.7,16.7
0.117000,863.5,177.6,2178.7,160.0,2913.1,487.1,865.9,2185.5,2902.4,198.2,76.7,17.1
0.119000,865.2,176.2,2171.5,158.6,2907.5,469.6,866.2,2173.5,2896.9,198.2,76.7,17.7
0.121000,866.8,176.2,2162.9,160.0,2901.9,452.4,866.3,2161.6,2892.7,198.2,76.6,18.3
0.123000,867.8,177.3,2153.1,163.7,2896.4,442.0,866.2,2149.8,2889.7,198.2,76.6,18.9
0.125000,867.9,178.2,2142.3,169.6,2890.9,444.2,866,2138.3,2887.9,198.3,76.5,19.3
0.127000,866.5,177.6,2131.6,178.0,2886.3,462.9,865.5,2127.2,2887.2,198.3,76.4,19.4
0.129000,864.4,176.0,2122.0,187.6,2883.7,493.4,864.9,2116.5,2887.6,198.3,76.2,19.4
0.131000,862.3,174.6,2113.0,196.6,2882.5,524.2,864.1,2106.3,2889,198.4,76.1,19.3
0.133000,860.7,174.9,2104.9,201.8,2881.9,536.3,863.2,2096.8,2891.1,198.4,75.9,19.1
0.135000,859.8,176.7,2096.8,202.2,2881.3,523.4,862.2,2087.9,2893.9,198.5,75.8,18.9
0.137000,859.4,179.6,2087.9,198.6,2882.7,493.4,861.2,2079.7,2897.2,198.5,75.6,18.4
0.139000,859.3,182.8,2078.5,192.4,2887.3,458.0,860,2072.3,2900.8,198.6,75.4,17.6
0.141000,859.0,186.0,2068.9,185.2,2893.9,421.8,858.9,2065.6,2904.5,198.6,75.2,16.9
0.143000,858.4,189.0,2060.7,179.3,2899.8,392.0,857.9,2059.9,2908.2,198.7,75,16.3
0.145000,857.5,191.8,2054.4,176.3,2904.9,370.6,856.9,2054.9,2911.6,198.7,74.8,16
0.147000,856.7,194.7,2049.5,175.8,2911.5,355.9,856.1,2050.9,2914.6,198.8,74.5,16.4
0.149000,856.1,198.5,2044.9,175.8,2921.6,341.9,855.4,2047.7,2917.1,198.9,74.3,17.1
0.151000,856.1,203.4,2040.3,174.4,2932.0,325.5,854.8,2045.5,2919,198.9,74,18
0.153000,856.2,209.6,2036.1,171.0,2938.1,308.3,854.5,2044.1,2920.1,199,73.7,18.6
0.155000,855.5,216.9,2033.4,166.6,2938.8,294.1,854.4,2043.7,2920.5,199,73.4,18.8
