time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.079000,717.5,354.5,1162.7,271.5,3012.9,183.7,739.4,1148.5,3006.5,190.3,74.2,18.6
0.081000,720.3,358.9,1152.0,275.1,3009.6,188.2,741.3,1131.9,3005.8,190.5,74.2,19.5
0.083000,724.0,363.3,1139.6,284.4,3004.4,192.9,742.5,1115.8,3004.4,190.6,74.3,20.3
0.085000,725.9,365.7,1126.5,290.5,2997.8,198.7,742.9,1100.5,3002.5,190.7,74.4,20.7
0.087000,725.1,368.0,1114.1,289.2,2991.3,203.6,742.5,1086.1,3000.1,190.9,74.4,20.7
0.089000,726.5,382.4,1099.4,290.0,2986.9,204.0,741.3,1073,2997.2,191,74.5,20.3
0.091000,739.1,429.5,1076.6,308.0,2985.5,198.2,739.3,1061.2,2993.9,191.2,74.6,19.8
0.093000,763.9,508.7,1042.5,331.1,2980.3,189.3,736.6,1050.9,2990.3,191.3,74.6,19.3
0.095000,789.7,613.5,1002.4,327.3,2968.4,180.5,733.1,1042.2,2986.4,191.4,74.7,19.1
0.097000,792.3,701.7,979.1,296.8,2956.0,176.1,729,1035.1,2982.4,191.6,74.8,19.3
0.099000,774.4,724.0,975.2,271.0,2948.6,178.7,724.2,1029.6,2978.3,191.7,74.9,19.6
0.101000,749.9,675.0,985.3,254.8,2946.9,185.6,718.8,1025.7,2974.2,191.8,74.9,20.1
0.103000,722.6,583.3,1005.7,234.9,2947.7,188.3,712.8,1023.2,2970.2,191.9,75,20.6
0.105000,699.7,504.1,1024.6,206.9,2950.7,180.5,706.3,1022,2966.4,192.1,75.1,20.9
0.107000,684.8,457.2,1036.1,182.0,2957.4,167.8,699.4,1021.9,2962.9,192.2,75.2,21.2
0.109000,674.3,427.5,1043.7,162.5,2967.3,156.8,692,1022.8,2959.8,192.3,75.3,21.4
0.111000,666.3,406.4,1048.5,148.3,2977.2,152.1,684.2,1024.5,2957.2,192.4,75.3,21.5
0.113000,659.6,389.3,1050.9,137.8,2983.5,152.3,676.1,1026.6,2955,192.5,75.4,21.7
0.115000,652.9,371.1,1051.1,128.4,2983.3,153.3,667.7,1028.9,2953.4,192.6,75.4,21.8
0.117000,646.1,353.2,1048.9,120.3,2976.7,152.3,659.2,1031.2,2952.4,192.7,75.5,22
0.119000,640.2,343.6,1044.4,115.0,2969.7,149.5,650.4,1033.4,2952,192.8,75.5,22.2
0.121000,634.6,345.8,1037.9,112.7,2967.3,144.5,641.5,1035,2952.2,192.9,75.6,22.3
0.123000,628.6,351.1,1031.7,111.3,2970.8,136.0,632.5,1036.1,2952.9,193,75.6,22.4
0.125000,621.6,348.9,1027.7,108.4,2977.1,123.8,623.5,1036.4,2954.1,193.1,75.6,22.3
0.127000,613.1,337.3,1025.3,102.8,2982.8,109.9,614.6,1035.8,2955.8,193.2,75.7,22.2
0.129000,604.3,322.2,1023.3,95.6,2985.2,99.8,605.6,1034.2,2957.9,193.2,75.7,21.9
0.131000,596.1,309.9,1020.8,89.2,2983.5,96.7,596.8,1031.7,2960.2,193.3,75.7,21.6
0.133000,588.2,304.3,1017.6,85.0,2977.8,100.6,588,1028.2,2962.6,193.4,75.7,21.3
0.135000,581.4,310.8,1013.8,84.9,2969.0,107.7,579.5,1023.8,2965,193.4,75.6,21.1
0.137000,575.4,332.4,1009.2,89.1,2960.3,111.9,571.1,1018.6,2967.3,193.5,75.6,21
0.139000,569.9,363.8,1003.9,95.1,2954.5,109.0,562.9,1012.9,2969.3,193.5,75.6,20.9
0.141000,563.0,396.4,998.3,99.1,2949.8,100.4,555,1006.8,2970.9,193.5,75.5,20.9
0.143000,554.8,424.7,993.5,99.5,2945.2,90.3,547.3,1000.5,2971.8,193.6,75.4,20.9
0.145000,546.2,447.0,990.1,97.5,2940.7,82.4,539.9,994.3,2972,193.6,75.4,20.8
0.147000,536.8,457.9,988.1,93.8,2935.4,77.3,532.8,988.5,2971.2,193.6,75.3,20.6
0.149000,527.5,456.1,987.4,90.1,2930.0,74.5,526,983.3,2969.4,193.6,75.2,20.5
0.151000,519.3,454.4,987.8,88.4,2926.8,72.3,519.6,979.2,2966.3,193.6,75.1,20.3
0.153000,511.4,462.2,989.5,89.0,2926.3,70.0,513.4,976.3,2962,193.6,75,20.1
0.155000,504.0,481.4,992.0,91.8,2927.9,68.8,507.6,974.9,2956.3,193.5,74.8,20
0.157000,496.6,508.7,993.8,96.5,2929.4,70.1,502.1,975.3,2949.1,193.5,74.7,19.9
0.159000,488.8,530.3,994.6,102.9,2930.0,75.4,497,977.7,2940.5,193.4,74.5,19.7
0.161000,483.4,517.6,996.4,108.9,2928.6,84.3,492.1,982.2,2930.4,193.4,74.3,19.6
0.163000,481.8,468.7,1001.6,112.1,2925.0,94.9,487.7,989,2918.7,193.3,74.2,19.6
0.165000,481.5,407.3,1011.0,112.7,2919.5,107.2,483.5,998.2,2905.7,193.2,74,19.8
0.167000,480.4,358.4,1022.4,112.8,2912.6,122.2,479.6,1009.6,2891.3,193.2,73.8,20.2
0.169000,478.2,328.1,1033.7,115.1,2904.1,140.6,476.1,1023.4,2875.7,193.1,73.7,21
0.171000,475.5,311.0,1045.5,120.0,2891.8,162.3,472.9,1039.3,2859.1,193,73.5,21.8
0.173000,472.9,302.2,1058.2,125.8,2874.9,180.3,469.9,1057.2,2841.5,192.8,73.4,22.4
0.175000,470.9,294.1,1072.5,129.7,2856.5,191.0,467.2,1076.8,2823.2,192.7,73.3,22.5
0.177000,469.4,283.2,1088.5,129.8,2840.0,199.7,464.8,1097.9,2804.4,192.6,73.2,22.1
0.179000,467.7,269.5,1106.4,125.7,2821.4,212.2,462.6,1120.1,2785.4,192.5,73.2,21.3
0.181000,465.4,256.0,1124.1,118.6,2796.5,224.3,460.7,1143.1,2766.4,192.3,73.1,20.3
0.183000,462.7,243.8,1139.7,110.3,2766.3,226.8,459,1166.5,2747.6,192.2,73,19.2
0.185000,459.9,231.9,1154.3,102.0,2735.0,218.6,457.4,1189.8,2729.3,192,73,18.3
0.187000,457.5,223.3,1167.8,97.5,2709.3,209.5,456.1,1212.6,2711.8,191.9,72.9,17.4
0.189000,456.1,219.9,1182.2,99.6,2689.1,209.8,455,1234.4,2695.3,191.8,72.9,16.6
0.191000,455.5,220.6,1202.8,109.2,2671.0,225.3,454,1254.8,2680.2,191.6,72.8,15.7
0.193000,454.9,226.5,1232.4,126.7,2656.5,259.3,453.1,1273.5,2666.5,191.5,72.7,15
0.195000,453.8,239.7,1268.2,150.1,2648.1,306.7,452.5,1290,2654.5,191.3,72.7,14.5
0.197000,452.3,258.8,1308.6,172.9,2643.1,354.9,451.9,1303.9,2644.5,191.2,72.6,14.3
0.199000,450.3,279.6,1344.3,182.7,2635.0,390.9,451.5,1315.1,2636.5,191,72.6,14.5
0.201000,448.1,305.4,1370.5,182.1,2624.1,424.9,451.2,1323.3,2630.7,190.9,72.5,14.6
0.203000,445.0,337.6,1392.2,179.8,2604.9,476.7,451,1328.3,2627.2,190.8,72.4,14.6
0.205000,440.4,361.5,1412.6,180.4,2558.7,552.0,451,1329.9,2626,190.6,72.2,13.9
