time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,820.7,114.1,1796.5,126.2,2897.0,302.1,824.1,1796.3,2955.5,200.5,75.2,7.6
0.027000,828.9,96.8,1790.3,112.5,2902.7,316.1,826.5,1793.7,2950,200.3,75.8,8.5
0.029000,832.8,83.8,1784.4,103.1,2910.6,340.1,830.3,1789.3,2941.1,200,76.3,9.4
0.031000,835.3,75.8,1779.0,99.7,2920.8,376.3,835.5,1783.3,2928.9,199.7,76.8,10.2
0.033000,838.6,72.3,1773.4,102.1,2932.5,423.2,842,1775.9,2913.7,199.4,77.2,10.8
0.035000,843.3,73.4,1767.8,109.5,2940.0,473.3,849.6,1767.1,2896,199,77.6,11.1
0.037000,850.4,78.5,1761.7,122.6,2937.0,530.8,858.1,1757.2,2876,198.7,77.8,10.9
0.039000,860.4,86.9,1754.2,142.0,2919.1,600.5,867.3,1746.3,2854.2,198.3,77.9,10.3
0.041000,873.1,97.3,1743.8,167.7,2881.3,680.0,877.1,1734.7,2831.2,198,78,9.6
0.043000,887.4,107.1,1729.2,197.2,2820.8,746.9,887.1,1722.7,2807.5,197.6,78.1,9.1
0.045000,902.5,113.8,1711.4,221.4,2757.0,761.5,897.1,1710.4,2783.5,197.3,78.1,9
0.047000,917.0,116.8,1694.3,232.1,2719.8,724.0,907,1698,2759.7,196.9,78.1,9.3
0.049000,929.5,116.9,1680.0,230.7,2707.5,664.7,916.5,1685.8,2736.6,196.5,78.1,10.1
0.051000,938.5,115.4,1668.0,224.7,2704.4,599.3,925.4,1673.9,2714.6,196.1,78.1,11
0.053000,944.3,113.1,1657.8,219.6,2700.2,534.7,933.6,1662.5,2694,195.8,78.2,12
0.055000,947.9,110.2,1649.6,217.9,2688.4,481.4,940.9,1651.8,2675.3,195.4,78.2,13
0.057000,949.9,107.1,1643.1,219.8,2666.8,444.9,947.2,1641.9,2658.5,195,78.2,14.1
0.059000,951.0,104.3,1636.6,223.9,2638.7,423.2,952.5,1632.8,2643.9,194.7,78.2,15.5
0.061000,951.5,102.3,1628.8,226.9,2612.7,412.7,956.6,1624.6,2631.7,194.3,78.2,16.8
