time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,532.3,124.5,1702.8,160.4,2713.3,309.5,552.6,1701.9,2706.6,209,73.6,1.5
0.028000,540.7,144.6,1699.6,142.5,2691.3,273.8,554.7,1701.7,2706.1,208.6,74.2,1.8
0.030000,550.7,177.1,1698.9,130.6,2689.8,237.9,558.1,1701.4,2705.2,208.2,74.5,2.1
0.032000,563.3,224.1,1700.3,118.6,2700.1,208.4,562.7,1701,2704,207.7,74.8,2.4
0.034000,575.7,272.5,1702.0,105.5,2714.2,187.9,568.5,1700.4,2702.5,207.3,74.9,2.7
0.036000,585.0,302.0,1702.5,95.3,2724.6,182.0,575.5,1699.6,2700.7,206.8,75,3.1
0.038000,591.8,309.6,1701.9,93.5,2725.9,199.3,583.4,1698.6,2698.8,206.4,75.1,3.4
0.040000,599.4,309.8,1700.6,100.3,2718.2,246.2,592.1,1697.4,2696.7,205.9,75.2,3.7
0.042000,608.9,309.4,1698.8,112.5,2702.7,321.4,601.6,1695.8,2694.4,205.5,75.2,4.2
0.044000,619.8,312.0,1697.4,123.2,2687.8,385.9,611.5,1693.9,2692.2,205,75.3,5
0.046000,631.5,317.0,1696.1,129.7,2678.5,415.0,621.9,1691.6,2689.9,204.6,75.4,6.2
0.048000,641.7,320.6,1694.1,132.8,2670.7,416.6,632.4,1688.9,2687.8,204.1,75.4,8.2
0.050000,649.7,321.5,1690.4,134.7,2662.2,408.8,643,1685.7,2685.7,203.7,75.6,10.4
0.052000,655.3,321.2,1685.6,136.2,2660.1,402.9,653.4,1682.1,2683.9,203.3,75.7,12.6
0.054000,660.4,321.4,1679.6,137.7,2667.3,399.3,663.4,1677.9,2682.4,202.9,75.8,14.3
0.056000,665.3,322.3,1672.6,139.6,2678.4,390.6,673,1673.2,2681.1,202.5,76,15.1
0.058000,670.7,324.3,1663.8,143.8,2685.0,368.0,681.9,1668,2680.2,202.1,76.1,15
0.060000,676.8,328.8,1653.9,150.6,2684.0,336.1,689.9,1662.2,2679.8,201.8,76.3,14.4
0.062000,684.4,336.2,1642.9,157.8,2679.3,303.0,697.1,1655.9,2679.7,201.4,76.4,13.7
0.064000,693.3,345.4,1632.0,159.8,2674.9,274.5,703.1,1649,2680.1,201.1,76.4,13.3
0.066000,703.6,356.0,1622.8,153.9,2674.5,252.3,707.9,1641.7,2681,200.9,76.5,13.6
0.068000,712.9,366.5,1616.8,143.7,2680.6,239.6,711.5,1633.8,2682.4,200.6,76.5,14.3
0.070000,720.2,376.7,1612.5,134.0,2691.1,233.8,713.8,1625.5,2684.2,200.3,76.5,15.4
0.072000,724.0,385.7,1608.7,127.8,2699.8,233.4,714.7,1616.7,2686.5,200.1,76.5,16.5
0.074000,723.1,393.3,1604.0,126.7,2701.5,237.7,714.2,1607.5,2689.3,199.9,76.4,17.3
0.076000,718.7,398.7,1598.8,130.3,2697.2,244.1,712.2,1597.9,2692.4,199.7,76.3,17.8
0.078000,712.8,402.9,1593.3,135.8,2693.6,250.3,708.9,1588,2695.8,199.6,76.1,17.9
0.080000,705.5,406.7,1587.9,141.7,2696.6,257.5,704.3,1577.8,2699.6,199.4,75.9,17.8
0.082000,697.6,411.7,1583.5,148.5,2705.4,267.1,698.4,1567.3,2703.6,199.3,75.7,17.7
0.084000,689.4,420.0,1579.3,158.4,2715.7,279.4,691.3,1556.6,2707.8,199.1,75.5,17.6
0.086000,681.0,432.6,1573.5,173.6,2723.6,294.5,683,1545.7,2712,199,75.3,17.7
0.088000,670.7,449.9,1562.5,195.5,2727.5,313.6,673.8,1534.6,2716.3,198.9,75.1,17.7
0.090000,658.5,468.0,1545.8,219.2,2727.3,332.4,663.7,1523.4,2720.6,198.8,75,17.9
0.092000,645.7,485.0,1525.6,240.4,2725.2,346.3,652.8,1512.1,2724.6,198.7,74.8,18
0.094000,635.4,502.8,1506.7,256.5,2723.9,351.4,641.3,1500.7,2728.5,198.6,74.7,18.3
0.096000,628.8,526.9,1490.2,269.0,2725.8,346.9,629.3,1489.3,2732.1,198.6,74.7,18.6
0.098000,625.2,555.3,1476.4,276.1,2731.7,335.4,617,1477.8,2735.3,198.5,74.6,19.1
0.100000,620.4,583.1,1462.4,275.2,2739.4,320.9,604.5,1466.4,2738.1,198.4,74.5,19.7
0.102000,608.7,599.7,1446.7,265.3,2744.1,309.3,592,1455,2740.5,198.4,74.5,20.3
0.104000,586.5,595.7,1428.8,248.1,2741.8,304.0,579.5,1443.7,2742.3,198.3,74.5,20.8
0.106000,562.6,574.6,1412.0,229.9,2734.7,303.6,567.3,1432.6,2743.5,198.2,74.5,21
0.108000,543.2,549.3,1397.3,213.9,2728.7,302.6,555.3,1421.6,2744.2,198.2,74.5,21
0.110000,528.9,525.7,1384.8,201.1,2728.5,297.2,543.8,1410.9,2744.3,198.1,74.5,20.9
0.112000,519.5,505.3,1376.0,191.5,2733.2,286.1,532.8,1400.6,2743.8,198,74.6,20.8
0.114000,512.9,486.0,1370.4,183.2,2739.1,268.7,522.4,1390.7,2742.7,198,74.6,20.7
0.116000,508.5,470.0,1367.3,176.8,2743.8,248.0,512.6,1381.3,2741.1,197.9,74.6,20.6
0.118000,505.3,455.9,1364.4,172.7,2746.4,229.6,503.5,1372.5,2738.9,197.8,74.7,20.6
0.120000,501.3,437.4,1361.2,169.8,2746.4,219.0,495.2,1364.5,2736.3,197.7,74.7,20.6
0.122000,495.2,408.0,1358.7,165.0,2743.3,215.1,487.5,1357.3,2733.3,197.6,74.8,20.7
0.124000,487.6,370.8,1358.2,156.6,2736.0,215.3,480.6,1351.1,2729.9,197.6,74.8,20.8
0.126000,479.6,333.8,1359.2,146.0,2725.1,215.0,474.4,1346.1,2726.3,197.5,74.8,20.9
0.128000,473.1,307.3,1359.3,137.9,2715.1,208.7,468.9,1342.4,2722.5,197.4,74.8,21.2
0.130000,467.9,288.6,1358.1,132.9,2708.7,196.8,464,1340,2718.7,197.3,74.8,21.5
0.132000,463.3,272.8,1357.2,129.4,2705.7,186.1,459.8,1339.2,2714.8,197.2,74.9,21.8
0.134000,458.5,255.6,1358.9,125.1,2704.9,181.2,456,1340.1,2711.1,197.1,74.9,22
0.136000,454.1,239.1,1363.0,120.7,2705.5,181.2,452.7,1342.8,2707.6,196.9,74.9,22
0.138000,450.1,224.3,1368.1,117.4,2706.0,180.1,449.7,1347.5,2704.4,196.8,74.9,21.9
0.140000,446.6,210.8,1373.1,115.2,2705.3,173.5,447.1,1354.1,2701.5,196.7,74.9,21.7
0.142000,443.0,197.2,1378.7,112.5,2704.0,163.1,444.7,1362.8,2699.1,196.6,74.9,21.5
0.144000,439.3,185.0,1384.7,108.0,2703.6,154.8,442.5,1373.6,2697.3,196.4,74.9,21.2
0.146000,435.6,175.2,1390.4,103.3,2704.1,152.0,440.3,1386.6,2696,196.3,74.9,21.1
0.148000,432.2,168.9,1396.1,101.8,2704.5,155.9,438.2,1401.7,2695.3,196.1,74.9,20.9
0.150000,429.9,165.0,1402.5,105.7,2704.5,164.0,436,1418.9,2695.4,195.9,74.8,20.7
0.152000,428.4,161.8,1412.1,114.4,2705.3,170.9,433.8,1438,2696.1,195.7,74.8,20.5
0.154000,427.3,159.3,1427.0,127.1,2707.4,172.6,431.4,1459.1,2697.4,195.6,74.8,20.4
0.156000,426.2,157.5,1449.8,143.9,2710.0,171.4,428.9,1481.9,2699.5,195.3,74.7,20.5
0.158000,425.2,154.6,1478.6,161.2,2712.3,173.6,426.2,1506.2,2702.2,195.1,74.7,20.7
0.160000,423.8,148.6,1511.8,173.8,2714.4,180.1,423.4,1531.9,2705.5,194.9,74.6,21
0.162000,422.0,140.1,1545.7,177.8,2716.2,185.3,420.4,1558.6,2709.3,194.7,74.6,21.4
0.164000,419.7,130.9,1581.1,174.9,2716.2,182.6,417.2,1586.1,2713.6,194.4,74.5,21.6
0.166000,417.4,122.9,1617.3,168.6,2714.0,173.4,413.9,1614.1,2718.4,194.1,74.5,21.6
0.168000,414.8,115.2,1655.8,158.6,2711.7,164.4,410.5,1642.2,2723.4,193.9,74.4,21.7
0.170000,411.7,106.6,1693.0,144.5,2710.7,159.9,407,1670.1,2728.6,193.6,74.4,21.7
0.172000,408.0,96.6,1726.1,128.0,2711.1,160.3,403.6,1697.6,2734,193.3,74.3,21.5
0.174000,404.4,87.0,1750.5,113.5,2712.9,162.5,400.1,1724.1,2739.3,193,74.1,21.1
