time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,351.8,780.7,2098.6,736.1,2381.1,435.1,336.7,2111.8,2530.6,228.9,63.2,-1.3
0.028000,331.3,450.7,2141.9,552.0,2428.4,532.1,337.8,2110.8,2531.7,228.5,65.2,0.3
0.030000,322.8,237.5,2149.9,441.8,2509.7,585.6,339.6,2109.2,2533.6,228.2,67,2.3
0.032000,319.7,139.6,2134.3,403.4,2580.0,553.7,342,2106.9,2536.2,227.8,68.5,4.3
0.034000,325.9,97.8,2095.3,379.9,2611.6,459.7,345,2103.9,2539.5,227.4,69.7,6
0.036000,338.6,81.5,2065.5,347.0,2597.5,377.1,348.6,2100.2,2543.4,227,70.7,6.9
0.038000,353.3,75.2,2056.3,308.2,2570.2,312.7,352.7,2095.6,2548,226.6,71.5,7
0.040000,365.3,79.5,2066.9,267.7,2564.4,277.8,357.2,2090.3,2553,226.2,72.2,6.7
0.042000,373.5,91.6,2079.2,227.6,2575.9,254.6,362,2084,2558.6,225.8,72.8,6.5
0.044000,379.8,102.9,2080.5,197.8,2585.8,236.6,367.1,2076.9,2564.5,225.4,73.3,6.9
0.046000,384.5,106.0,2074.3,183.1,2591.7,231.3,372.3,2068.8,2570.7,225,73.7,8.3
0.048000,388.8,102.6,2065.1,175.6,2598.2,232.3,377.7,2059.7,2577.2,224.6,74.1,11
0.050000,392.8,96.4,2055.3,172.4,2605.1,234.1,383,2049.7,2583.7,224.3,74.5,14.3
0.052000,397.0,89.7,2043.8,171.3,2611.7,234.0,388.2,2038.8,2590.3,223.9,74.8,17.5
0.054000,400.9,84.2,2030.4,170.0,2616.7,233.2,393.2,2026.9,2596.8,223.5,75,19.9
0.056000,404.5,79.5,2013.7,165.2,2620.5,235.1,398,2014.1,2603.2,223.2,75.2,21
0.058000,407.2,75.5,1997.4,157.0,2623.5,242.7,402.5,2000.5,2609.3,222.8,75.4,20.9
0.060000,409.3,71.7,1982.7,147.8,2626.2,256.6,406.5,1986.2,2615,222.5,75.5,20
0.062000,410.8,68.6,1970.8,141.5,2627.7,273.8,410.2,1971.1,2620.3,222.2,75.6,18.9
0.064000,412.1,66.1,1958.4,139.9,2625.6,293.0,413.4,1955.5,2625,221.9,75.8,18.1
0.066000,413.2,64.1,1943.6,142.6,2618.7,309.2,416.1,1939.3,2629.1,221.6,75.9,18.1
0.068000,414.0,62.1,1923.9,146.1,2609.4,318.7,418.3,1922.7,2632.5,221.3,75.9,18.6
0.070000,414.5,60.2,1902.9,145.2,2604.9,321.4,420,1905.9,2635.2,221,76,19.4
0.072000,414.7,58.2,1882.1,138.6,2606.7,325.9,421.2,1888.8,2637.1,220.7,76.1,20.3
0.074000,414.7,56.7,1864.3,129.1,2611.6,336.9,421.9,1871.6,2638.2,220.4,76.1,21.1
0.076000,414.7,55.7,1846.6,119.1,2615.6,352.0,422.1,1854.4,2638.5,220.2,76.2,21.9
0.078000,414.7,55.3,1829.2,110.9,2616.7,361.0,422,1837.2,2638,220,76.2,22.7
0.080000,414.8,55.1,1813.8,105.6,2617.1,361.1,421.4,1820.1,2636.8,219.7,76.2,23.5
0.082000,414.8,55.0,1799.8,103.2,2619.1,359.6,420.5,1803.1,2634.8,219.5,76.2,24.2
0.084000,414.6,54.8,1787.9,103.9,2622.5,362.6,419.3,1786.1,2632.2,219.3,76.1,24.9
0.086000,414.3,54.7,1776.5,107.9,2626.7,369.4,417.9,1769.2,2629,219.1,76.1,25.5
0.088000,414.0,54.9,1765.9,115.1,2629.9,375.1,416.3,1752.3,2625.3,218.8,76.1,26.1
0.090000,413.7,55.7,1754.9,126.6,2633.2,377.9,414.6,1735.4,2621.3,218.6,76,26.6
0.092000,413.5,57.1,1743.3,141.8,2636.5,378.5,412.9,1718.3,2617,218.4,75.9,26.9
0.094000,413.3,58.7,1727.1,161.6,2637.3,378.7,411.1,1700.9,2612.6,218.3,75.9,27.1
0.096000,412.8,59.8,1703.9,180.6,2631.1,378.0,409.3,1683.1,2608.2,218.1,75.8,27
0.098000,411.9,60.1,1669.7,192.5,2616.4,372.8,407.7,1664.8,2603.9,217.9,75.7,26.5
0.100000,410.6,59.6,1631.6,189.3,2599.3,359.9,406.1,1645.9,2600,217.7,75.6,25.9
0.102000,409.0,58.5,1594.8,172.5,2585.6,339.7,404.7,1626.2,2596.5,217.5,75.4,25.1
0.104000,407.5,57.7,1568.1,152.4,2580.6,319.8,403.5,1605.6,2593.5,217.3,75.3,24.5
0.106000,406.2,57.5,1549.1,135.7,2583.7,303.4,402.4,1584,2591.2,217.1,75.2,24.1
0.108000,405.2,57.8,1537.1,127.6,2591.6,293.7,401.6,1561.4,2589.7,216.9,75.1,23.8
0.110000,404.5,58.6,1528.6,129.4,2601.0,289.7,400.9,1537.7,2589,216.7,74.9,23.5
0.112000,404.0,60.0,1522.4,144.3,2608.7,289.8,400.5,1512.9,2589.2,216.4,74.8,23.4
0.114000,403.9,62.3,1516.2,174.0,2613.3,289.8,400.2,1487,2590.3,216.2,74.6,23.5
0.116000,404.1,66.6,1504.5,223.9,2614.4,285.7,400.2,1460.2,2592.4,216,74.5,23.8
0.118000,404.5,72.0,1479.6,283.5,2612.2,278.0,400.3,1432.6,2595.4,215.7,74.4,24.5
0.120000,404.3,77.2,1430.8,329.6,2607.7,267.7,400.5,1404.3,2599.3,215.5,74.3,25.4
