time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,506.1,205.8,1628.2,80.5,2239.1,129.0,507.2,1627.9,2238.2,201.2,78.3,16.1
0.028000,510.7,207.7,1639.3,88.6,2248.2,120.9,510.3,1637.6,2245.8,201.6,78.3,15.1
0.030000,515.4,210.3,1651.7,105.1,2258.0,122.9,514.8,1652.8,2258.4,201.8,78.3,13.8
0.032000,520.4,211.6,1668.8,131.0,2271.5,134.4,520.3,1672.6,2275.8,202,78.2,12.7
0.034000,525.7,212.1,1693.4,161.8,2292.6,150.0,525.8,1695.9,2297.4,202.2,78.2,11.9
0.036000,531.1,211.3,1726.0,187.0,2323.3,158.7,530.6,1722,2321.9,202.3,78.1,11.9
0.038000,534.9,207.0,1757.0,197.8,2353.9,153.4,534.2,1750.6,2347.9,202.3,78.1,12.6
0.040000,536.4,198.5,1784.4,203.1,2379.0,141.1,536.3,1781.5,2373.6,202.4,78.1,13.8
0.042000,535.9,188.2,1810.5,212.6,2398.3,132.2,536.8,1814.5,2397.7,202.4,78,15.1
0.044000,534.4,179.5,1841.9,230.7,2415.3,133.5,535.8,1849.3,2419.7,202.5,78,16.1
0.046000,532.9,175.0,1879.2,250.4,2432.8,147.9,533.8,1885,2440.4,202.5,78,16.7
0.048000,531.5,172.8,1921.4,261.2,2456.1,174.6,531,1920.3,2461.6,202.5,77.9,17
0.050000,529.3,170.2,1961.9,254.6,2489.2,210.8,527.9,1953.4,2486.3,202.5,77.8,17
0.052000,526.0,166.5,1989.9,235.8,2526.9,248.3,524.5,1982.5,2517.7,202.5,77.7,17
0.054000,521.7,162.8,2007.6,213.9,2567.7,289.6,520.9,2006.1,2558.6,202.4,77.6,17
0.056000,516.6,159.9,2018.9,194.6,2611.9,341.5,516.8,2023.4,2610.7,202.4,77.5,16.9
0.058000,510.7,158.4,2027.7,177.7,2666.7,414.1,512.2,2034.4,2674.1,202.4,77.4,16.9
0.060000,504.7,159.2,2034.5,162.4,2734.5,493.1,506.7,2039.7,2746.9,202.3,77.3,16.7
0.062000,498.8,162.2,2039.6,147.3,2819.0,553.6,500.4,2040.7,2825.6,202.2,77.2,16.6
0.064000,493.4,166.3,2042.2,133.6,2909.4,568.5,493.5,2039,2905.3,202.1,77.1,16.5
0.066000,488.2,170.2,2042.0,121.5,2993.9,536.1,486.4,2035.9,2980.6,202,77,16.5
0.068000,483.6,171.9,2039.1,112.8,3055.7,483.3,479.7,2032.7,3046,201.8,76.9,16.6
0.070000,478.4,170.5,2033.7,108.1,3096.3,437.0,474.3,2030.1,3096.5,201.6,76.8,16.7
0.072000,471.4,165.4,2026.7,108.2,3119.7,414.1,470.7,2028.4,3128.4,201.3,76.7,16.8
0.074000,462.2,157.0,2018.5,112.9,3135.6,414.1,469.5,2027.8,3139.3,200.9,76.5,16.8
