time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,439.1,245.8,2300.8,222.3,3478.8,793.2,418.5,2252.4,3281.1,210.1,76.7,5.2
0.027000,442.1,234.8,2284.3,213.9,3324.2,784.1,424.7,2251.1,3269.6,210,77.3,6.7
0.029000,443.4,226.6,2254.6,197.7,3213.9,734.5,433.8,2248.9,3252.1,209.8,77.8,8.4
0.031000,444.1,231.0,2230.0,179.5,3173.8,728.3,444.6,2245.4,3231.1,209.7,78.1,10.1
0.033000,444.6,247.2,2213.5,165.6,3161.6,755.3,455.2,2240.4,3209.1,209.6,78.3,11.6
0.035000,445.2,269.0,2204.3,158.3,3145.9,757.3,463.9,2233.7,3188.6,209.4,78.3,13
0.037000,446.6,293.2,2198.8,155.7,3122.9,723.2,469,2225.3,3171.4,209.3,78.2,14.1
0.039000,448.6,321.3,2194.3,155.5,3102.5,694.6,469.1,2215.3,3158.4,209.1,78.1,15
0.041000,450.2,363.1,2188.5,158.5,3086.4,706.7,463.6,2203.9,3149.2,209,77.9,15.8
0.043000,449.5,428.5,2181.1,165.9,3075.6,773.4,452.4,2191.6,3142.4,208.8,77.6,16.4
0.045000,443.1,526.3,2173.1,177.3,3073.0,894.5,436.3,2179,3135.6,208.6,77.4,16.7
0.047000,427.8,649.6,2166.3,190.6,3080.5,1058.4,416.8,2166.9,3126.1,208.5,77.2,16.6
0.049000,402.2,789.1,2162.1,205.2,3102.4,1277.2,396.3,2156.1,3111.6,208.3,77,16.1
0.051000,373.7,919.4,2162.5,221.9,3152.8,1552.4,377.5,2147.3,3090.2,208.1,76.9,15.5
0.053000,356.3,1018.3,2168.0,245.8,3234.9,1825.7,363.5,2141.4,3061.6,207.9,76.8,14.9
0.055000,360.7,1066.6,2177.1,281.7,3282.6,1955.9,357.2,2138.9,3027.2,207.7,76.6,14.6
0.057000,389.4,1052.5,2186.4,332.4,3192.8,1862.6,361.6,2140.1,2990.1,207.6,76.5,14.5
0.059000,436.4,961.1,2186.1,389.7,3036.2,1584.2,378.8,2145.2,2955.2,207.4,76.4,14.5
0.061000,478.2,852.1,2170.4,447.4,2933.8,1310.1,410.3,2154.1,2928.5,207.2,76.3,14.7
0.063000,499.4,839.2,2159.5,521.9,2876.9,1258.6,456.6,2166.7,2916.5,207,76.1,14.9
0.065000,504.1,961.7,2177.0,643.9,2798.1,1483.0,517.2,2182.5,2925.3,206.8,76,15.3
0.067000,496.3,1183.2,2235.5,776.5,2614.6,1939.9,590.6,2201.3,2959.8,206.6,75.9,15.8
0.069000,484.2,1465.4,2264.5,2601.6,2313.7,810.5,674,2222.8,3022.8,206.4,75.8,16.6
0.071000,481.8,1981.1,1522.2,3325.4,2365.4,775.0,764.3,2246.7,3114.2,206.2,75.8,17.5
0.073000,1058.3,1751.1,2407.5,718.5,3969.4,400.4,857.6,2272.9,3231.2,206,75.7,18.2
0.075000,1095.8,1292.9,2449.1,651.7,3948.3,389.1,949.7,2301.5,3367.7,205.8,75.7,18.6
0.077000,1124.9,1045.4,2483.3,611.8,3928.9,394.3,1036.7,2332.5,3515.3,205.7,75.7,18.6
0.079000,1169.6,883.5,2510.1,626.0,3913.3,413.1,1114.7,2366.1,3664,205.5,75.7,18.3
0.081000,1219.8,773.8,2529.9,697.1,3904.1,430.8,1180.8,2402.5,3803,205.3,75.7,17.9
0.083000,1257.0,691.0,2539.8,798.0,3897.3,428.9,1232.8,2441.6,3922.2,205.1,75.7,17.5
0.085000,1270.2,625.4,2529.5,890.4,3886.2,408.8,1269.6,2483.3,4013.2,204.9,75.7,17.2
0.087000,1261.5,572.3,2497.8,961.0,3871.0,380.9,1291.1,2527,4070.4,204.7,75.8,17.1
0.089000,1239.0,532.9,2467.1,1020.7,3861.6,357.5,1298.5,2572,4091.9,204.6,75.8,17.1
0.091000,1217.3,497.4,2464.2,1108.5,3865.2,347.9,1293.8,2617.2,4079.2,204.4,75.8,17
0.093000,1210.0,459.5,2500.3,1251.0,3880.4,355.5,1279.7,2661.2,4037.8,204.2,75.9,17
0.095000,1217.5,419.0,2575.1,1460.4,3899.3,382.1,1259.4,2702.3,3975.9,204.1,75.9,16.7
0.097000,1229.8,381.2,2677.7,1701.4,3911.1,431.7,1236.6,2739,3904,203.9,76,16.3
0.099000,1237.6,347.4,2795.3,1930.5,3910.1,510.7,1214.6,2769.6,3833,203.8,76,15.6
0.101000,1237.8,319.5,2896.2,2102.9,3893.3,610.3,1196.5,2792.7,3773.4,203.7,76,14.9
0.103000,1229.3,297.4,2926.5,2188.5,3857.4,699.8,1184.7,2807,3734,203.5,76,14.4
0.105000,1210.7,283.9,2887.1,2136.5,3813.7,741.8,1180.5,2811.8,3720.2,203.4,76,14.1
