time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,495.1,244.6,1644.7,90.5,2940.3,300.5,539.9,1655.6,2922.5,197.4,73.9,3
0.027000,503.4,261.1,1638.6,88.8,2930.1,266.2,541.1,1653.9,2921,197.3,74.2,4.1
0.029000,516.1,276.4,1637.9,89.7,2921.4,240.6,543.1,1651,2918.7,197.2,74.3,5.7
0.031000,533.6,288.8,1643.6,93.9,2914.5,224.6,545.8,1647.1,2915.5,197.2,74.4,7.4
0.033000,551.0,299.5,1650.0,101.5,2908.7,215.8,549.2,1642,2911.4,197.1,74.4,9
0.035000,565.1,315.9,1649.7,113.4,2900.8,211.7,553.3,1635.8,2906.6,197,74.5,10.1
0.037000,574.7,337.7,1639.8,127.6,2891.4,210.6,557.9,1628.5,2901.1,196.9,74.5,10.8
0.039000,583.0,356.7,1624.1,140.6,2882.9,210.3,563,1620.2,2894.9,196.9,74.6,11.1
0.041000,590.8,362.2,1610.5,147.6,2878.6,211.4,568.6,1610.8,2888.3,196.8,74.8,11.2
0.043000,597.0,358.5,1601.5,149.5,2877.1,214.1,574.5,1600.5,2881.2,196.7,74.9,11.4
0.045000,601.1,355.2,1593.5,150.7,2874.1,216.4,580.6,1589.2,2873.7,196.6,75.1,11.8
0.047000,603.5,354.2,1584.3,153.7,2867.9,215.2,586.8,1577,2866.1,196.5,75.2,12.4
0.049000,605.9,350.1,1572.9,158.8,2860.8,209.8,593,1564,2858.4,196.4,75.3,13.3
0.051000,609.0,342.2,1561.6,166.9,2856.5,204.0,599.2,1550.2,2850.7,196.3,75.4,14.2
0.053000,613.0,334.3,1549.5,181.0,2852.6,198.7,605.2,1535.8,2843,196.2,75.4,15
0.055000,617.2,329.0,1534.1,200.5,2843.0,190.4,610.9,1520.7,2835.7,196.1,75.5,15.6
0.057000,620.8,328.9,1514.5,222.0,2828.1,178.5,616.2,1505.2,2828.6,196,75.5,15.9
0.059000,624.2,336.7,1491.0,244.8,2813.6,168.1,621.1,1489.2,2821.9,195.9,75.6,15.9
0.061000,627.5,354.8,1468.2,266.9,2805.8,166.9,625.4,1472.9,2815.8,195.8,75.6,15.9
0.063000,631.1,388.9,1444.9,290.4,2805.0,176.9,629.1,1456.4,2810.2,195.8,75.7,15.8
0.065000,634.6,436.6,1420.5,308.7,2808.9,192.4,632,1439.8,2805.3,195.7,75.7,16
0.067000,635.2,477.6,1397.2,306.2,2811.1,200.2,634.3,1423.3,2801,195.6,75.8,16.4
0.069000,631.8,495.4,1377.8,280.0,2807.1,193.6,635.7,1406.8,2797.5,195.5,75.9,16.9
0.071000,626.9,494.3,1364.9,247.9,2798.8,178.2,636.4,1390.6,2794.8,195.4,75.9,17.5
0.073000,622.4,490.6,1355.0,220.1,2790.3,162.4,636.2,1374.7,2792.8,195.3,76,18
0.075000,618.8,490.3,1346.7,199.5,2785.3,151.9,635.1,1359.3,2791.6,195.3,76,18.2
0.077000,615.6,491.3,1338.2,181.8,2784.3,145.1,633.3,1344.4,2791.2,195.2,76.1,18
0.079000,612.6,491.4,1329.9,167.2,2786.5,139.9,630.5,1330.1,2791.5,195.1,76.1,17.5
0.081000,609.7,490.8,1322.7,157.9,2789.0,134.7,627,1316.4,2792.6,195.1,76.1,16.8
0.083000,607.0,490.4,1315.9,154.8,2790.5,130.0,622.8,1303.5,2794.3,195,76.1,16.3
0.085000,605.1,493.7,1308.8,158.7,2791.5,129.2,617.8,1291.4,2796.7,194.9,76.1,15.9
0.087000,604.1,502.1,1300.1,169.8,2793.9,133.7,612.2,1280,2799.7,194.9,76.1,15.9
0.089000,603.7,509.3,1291.9,186.1,2798.7,142.0,606.1,1269.4,2803.1,194.8,76.1,16
0.091000,602.9,513.6,1284.8,207.2,2806.8,154.6,599.4,1259.6,2807.1,194.8,76,16.2
