time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,864.9,145.2,2048.6,273.3,2813.9,288.4,876.1,2014.3,2772.9,199.4,72,3
0.028000,867.6,126.6,2035.6,250.3,2796.3,299.4,877.2,2011.9,2772.1,199.2,72.3,4.6
0.030000,867.9,113.9,2022.5,238.4,2774.6,308.3,879,2007.9,2770.7,199.1,72.8,6.5
0.032000,867.8,104.1,2008.0,233.6,2757.0,305.1,881.5,2002.4,2768.8,198.9,73.2,8.5
0.034000,868.8,97.3,1993.0,230.9,2750.6,289.3,884.8,1995.5,2766.5,198.7,73.6,10
0.036000,872.2,93.5,1977.1,228.8,2751.0,267.8,888.7,1987.5,2763.8,198.5,73.9,10.7
0.038000,878.9,93.4,1962.1,230.1,2752.3,253.1,893.3,1978.4,2760.8,198.3,74.2,10.7
0.040000,889.2,96.4,1947.9,237.8,2751.7,252.6,898.5,1968.5,2757.7,198.1,74.3,10.3
0.042000,903.4,101.3,1933.9,251.3,2749.0,267.6,904.4,1957.9,2754.5,197.9,74.4,9.8
0.044000,919.9,104.9,1923.0,262.4,2746.0,289.5,910.9,1946.9,2751.4,197.7,74.5,9.5
0.046000,938.2,104.7,1916.0,264.7,2744.1,309.3,918,1935.6,2748.4,197.5,74.5,9.8
0.048000,954.1,100.5,1912.5,257.4,2742.5,315.8,925.5,1924.4,2745.6,197.3,74.6,10.5
0.050000,966.0,93.6,1908.9,246.2,2739.4,307.7,933.5,1913.3,2743.2,197.1,74.7,11.4
0.052000,974.1,85.3,1903.4,236.1,2735.4,290.0,941.8,1902.5,2741.2,196.8,74.9,12.4
0.054000,979.4,77.5,1897.8,228.6,2733.8,270.9,950.4,1892.3,2739.6,196.6,75.1,13.2
0.056000,983.9,70.1,1893.1,222.3,2735.9,252.5,959.2,1882.6,2738.6,196.4,75.3,13.6
0.058000,987.7,64.1,1888.4,217.2,2739.3,237.0,968.1,1873.7,2738.1,196.2,75.5,13.8
0.060000,991.0,59.1,1880.9,212.8,2741.3,223.7,976.9,1865.6,2738.1,196,75.7,13.8
0.062000,993.4,55.7,1870.1,209.6,2740.3,215.7,985.6,1858.3,2738.7,195.8,75.9,13.7
0.064000,994.9,53.9,1857.3,206.2,2738.0,212.4,994.1,1851.8,2739.8,195.6,76,13.6
0.066000,995.9,53.7,1846.5,199.9,2736.8,210.3,1002.2,1846.2,2741.4,195.4,76.1,13.6
0.068000,996.6,54.9,1840.6,191.7,2738.9,208.5,1009.8,1841.4,2743.4,195.2,76.2,13.5
0.070000,997.6,56.6,1837.9,183.7,2744.4,209.5,1016.9,1837.3,2745.7,195,76.2,13.5
0.072000,998.9,58.4,1836.4,177.9,2751.5,213.8,1023.3,1833.8,2748.3,194.9,76.3,13.5
0.074000,1000.9,60.1,1834.9,173.2,2757.8,218.2,1029,1830.9,2751.1,194.7,76.3,13.4
