time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,702.7,375.1,1390.0,310.3,2190.2,245.8,695.2,1380.8,2203.8,197.2,74.4,20
0.028000,701.3,371.7,1384.1,291.1,2204.7,258.2,695.4,1380.2,2209.6,197.2,74.4,20.2
0.030000,699.6,367.5,1379.7,269.6,2221.1,274.5,695.6,1379.1,2219.1,197.3,74.5,20.3
0.032000,698.3,362.3,1376.1,247.3,2239.8,292.8,695.8,1377.4,2231.9,197.3,74.5,20.4
0.034000,697.2,353.9,1372.2,223.6,2260.4,309.2,695.9,1375.2,2247.7,197.3,74.6,20.4
0.036000,695.7,342.3,1367.4,202.1,2278.5,317.6,695.9,1372.2,2266,197.4,74.6,20.4
0.038000,693.7,329.3,1362.0,183.8,2294.7,317.8,695.7,1368.3,2286.3,197.4,74.7,20.3
0.040000,691.1,316.9,1356.4,168.8,2310.8,312.7,695.1,1363.5,2308,197.4,74.8,20.2
0.042000,688.0,305.4,1351.0,155.9,2328.4,305.3,694.2,1357.8,2330.5,197.5,74.8,20.1
0.044000,684.8,296.2,1345.9,145.6,2348.1,297.7,692.8,1350.9,2353.3,197.5,74.8,19.9
0.046000,682.2,290.8,1340.6,139.3,2369.3,291.9,690.8,1343,2375.9,197.6,74.8,19.7
0.048000,680.6,289.3,1335.0,138.6,2388.2,290.4,688.2,1334.1,2397.8,197.6,74.8,19.4
0.050000,679.2,289.7,1328.8,143.1,2405.9,294.5,685,1324.2,2418.6,197.6,74.7,19
0.052000,677.8,290.0,1322.1,151.0,2424.1,302.9,681.1,1313.4,2438,197.7,74.7,18.7
0.054000,676.2,290.5,1314.3,160.3,2445.1,313.5,676.6,1302,2455.9,197.7,74.6,18.5
0.056000,674.5,292.5,1304.1,169.7,2469.1,323.0,671.5,1290.1,2472.2,197.8,74.5,18.5
0.058000,671.9,296.8,1289.0,177.8,2493.5,327.0,665.9,1277.9,2486.8,197.8,74.4,18.6
0.060000,667.4,301.0,1270.4,181.1,2511.6,322.6,659.7,1265.7,2500,197.8,74.4,18.8
0.062000,660.5,302.4,1250.7,177.5,2523.0,312.7,653.2,1253.8,2511.8,197.8,74.3,19
0.064000,651.9,299.1,1233.5,166.8,2529.8,301.7,646.4,1242.4,2522.5,197.9,74.3,19.3
0.066000,642.8,291.3,1221.0,151.6,2535.3,291.7,639.4,1231.7,2532.4,197.9,74.3,19.4
0.068000,634.1,281.5,1212.7,134.9,2542.0,279.5,632.4,1221.9,2541.8,197.9,74.3,19.6
0.070000,626.2,272.9,1206.7,118.3,2551.3,261.2,625.3,1213.2,2551,197.9,74.4,19.7
0.072000,618.7,267.5,1201.4,101.6,2563.5,238.5,618.4,1205.7,2560.3,197.9,74.4,19.8
0.074000,612.1,266.4,1196.8,86.9,2576.1,221.0,611.7,1199.3,2569.9,197.9,74.4,19.9
0.076000,605.7,267.0,1192.8,74.5,2588.2,211.8,605.3,1194.2,2580.1,197.9,74.5,19.9
0.078000,599.2,266.0,1189.8,64.2,2597.8,210.5,599.2,1190.1,2590.9,197.9,74.5,19.8
0.080000,592.7,261.7,1187.3,55.7,2604.4,214.3,593.4,1186.9,2602.5,197.9,74.6,19.7
0.082000,586.6,254.8,1185.1,48.3,2609.8,219.6,588,1184.4,2614.9,197.8,74.6,19.6
0.084000,580.8,247.5,1182.7,41.9,2617.8,224.4,582.9,1182.3,2627.8,197.8,74.6,19.3
0.086000,575.4,242.4,1180.4,37.0,2629.7,230.2,578.1,1180.3,2641.3,197.7,74.6,19
0.088000,570.1,239.1,1178.0,33.3,2644.1,240.4,573.5,1178.1,2655.1,197.7,74.5,18.5
0.090000,565.0,237.2,1175.5,31.0,2659.5,255.4,569.1,1175.4,2669,197.6,74.4,17.9
0.092000,560.4,236.4,1172.9,30.1,2675.8,268.9,564.8,1171.9,2682.6,197.5,74.3,17.2
0.094000,556.1,236.0,1170.1,30.7,2692.8,270.6,560.4,1167.3,2695.8,197.4,74.1,16.7
0.096000,552.1,235.8,1167.1,33.2,2708.7,259.1,556,1161.4,2708.1,197.3,73.9,16.3
0.098000,548.4,237.7,1162.9,38.5,2722.4,243.9,551.5,1154.1,2719.5,197.2,73.6,15.8
0.100000,545.5,241.8,1156.9,47.1,2733.7,234.0,546.7,1145.2,2729.6,197.1,73.3,15.4
0.102000,543.1,247.4,1147.1,59.3,2744.2,227.2,541.6,1134.8,2738.3,196.9,73.1,15.1
0.104000,540.4,255.6,1131.5,73.8,2753.5,218.1,536.2,1122.8,2745.6,196.8,72.9,15
0.106000,536.4,266.9,1110.8,86.6,2759.9,205.7,530.4,1109.6,2751.3,196.6,72.7,15.3
0.108000,530.7,279.3,1089.3,94.1,2763.0,193.7,524.2,1095.2,2755.6,196.4,72.6,16
0.110000,523.9,291.8,1069.4,95.9,2763.5,184.4,517.7,1080,2758.5,196.2,72.6,17
0.112000,516.5,302.3,1051.2,91.9,2762.3,176.7,510.9,1064.3,2760.2,196,72.6,17.9
0.114000,507.4,308.1,1033.4,82.3,2760.2,166.7,503.7,1048.5,2761,195.8,72.7,18.6
0.116000,497.0,307.5,1017.6,70.3,2758.4,153.8,496.4,1033,2761,195.5,72.8,18.8
0.118000,487.3,301.8,1005.5,59.6,2757.8,140.7,488.9,1018.1,2760.5,195.2,72.9,18.6
0.120000,479.1,292.8,996.5,51.2,2757.9,130.1,481.3,1004.2,2759.9,195,73,18.1
0.122000,472.0,281.3,989.5,44.4,2758.0,123.0,473.8,991.6,2759.3,194.7,73,17.5
0.124000,464.9,267.4,983.5,38.4,2757.6,119.6,466.3,980.6,2759,194.4,73.1,17
