time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,857.5,663.0,1410.7,290.4,2661.5,201.2,852.1,1393.1,2646.7,200.9,73.4,5.1
0.027000,876.9,532.7,1381.2,279.2,2660.5,218.5,848.7,1391.6,2647.5,200.8,73.9,5.9
0.029000,860.7,486.1,1355.2,223.9,2656.0,231.2,843,1389,2648.8,200.7,74.3,6.5
0.031000,839.7,445.3,1349.8,169.5,2649.7,221.5,835.3,1385.4,2650.6,200.7,74.5,7.1
0.033000,827.4,404.5,1354.7,138.1,2645.8,196.0,825.6,1380.9,2652.8,200.6,74.7,7.8
0.035000,816.6,372.1,1362.4,123.3,2646.2,171.7,814.2,1375.5,2655.4,200.5,74.9,8.8
0.037000,801.8,356.2,1369.9,122.3,2650.1,162.3,801.2,1369.4,2658.3,200.4,75,10.1
0.039000,781.7,354.4,1375.7,131.5,2655.9,174.7,787,1362.6,2661.5,200.4,75.1,11.7
0.041000,757.6,356.3,1377.9,145.3,2663.1,212.9,771.8,1355.3,2664.9,200.3,75.1,13.4
0.043000,732.7,353.4,1375.1,157.0,2670.1,270.7,756,1347.4,2668.4,200.2,75.2,14.9
0.045000,711.8,344.5,1367.0,161.6,2672.3,312.6,739.7,1339.2,2672,200.2,75.3,16
0.047000,697.2,334.6,1355.4,160.4,2669.6,297.0,723.2,1330.8,2675.6,200.1,75.4,16.6
0.049000,687.3,327.9,1342.1,160.7,2669.6,244.1,706.8,1322.1,2679.1,200,75.5,16.8
0.051000,680.1,325.2,1329.0,168.1,2674.1,195.7,690.7,1313.4,2682.6,199.9,75.5,16.8
0.053000,674.4,324.8,1317.3,181.0,2681.0,168.0,675.1,1304.7,2686,199.8,75.6,16.7
0.055000,667.9,324.3,1305.9,193.7,2689.3,156.6,660.2,1296,2689.3,199.7,75.6,16.8
0.057000,659.3,322.3,1293.7,197.2,2696.9,156.5,646.1,1287.4,2692.5,199.7,75.6,17.1
0.059000,648.3,318.3,1279.1,188.3,2702.3,160.0,632.9,1279,2695.5,199.6,75.6,17.5
0.061000,634.8,311.2,1262.8,170.8,2704.9,162.0,620.7,1270.7,2698.4,199.5,75.7,17.9
0.063000,620.3,301.2,1248.0,151.1,2705.5,161.3,609.4,1262.7,2701.2,199.4,75.7,18.1
0.065000,607.2,291.2,1237.0,134.6,2705.6,158.0,599,1254.8,2704,199.3,75.7,18.2
0.067000,596.3,283.9,1229.9,124.3,2707.2,153.6,589.5,1247.1,2706.7,199.2,75.7,17.9
0.069000,587.6,279.8,1225.1,121.0,2711.6,150.7,580.9,1239.5,2709.4,199,75.7,17.4
0.071000,579.7,278.9,1220.3,124.1,2717.5,151.2,572.9,1232.1,2712.1,198.9,75.7,16.8
0.073000,572.0,281.1,1214.3,129.9,2721.1,154.3,565.5,1224.7,2714.8,198.8,75.7,16.4
0.075000,563.1,285.5,1207.0,132.3,2720.6,157.1,558.6,1217.4,2717.5,198.7,75.6,16.2
0.077000,553.6,289.2,1200.1,127.1,2718.0,155.1,552,1210,2720.4,198.6,75.6,16.4
0.079000,544.3,290.3,1194.1,116.9,2717.3,146.2,545.6,1202.6,2723.2,198.4,75.7,16.9
0.081000,535.4,288.7,1188.4,106.7,2719.8,132.4,539.4,1195.1,2726.1,198.3,75.7,17.6
0.083000,526.9,285.7,1182.5,98.6,2724.0,118.1,533.1,1187.5,2729,198.2,75.7,18.2
0.085000,518.7,283.0,1176.8,92.8,2729.0,106.3,526.8,1179.7,2731.9,198,75.7,18.7
0.087000,511.3,282.7,1171.5,89.4,2734.3,97.2,520.3,1171.8,2734.8,197.9,75.8,19.1
0.089000,504.9,285.3,1166.9,88.6,2739.6,89.8,513.7,1163.8,2737.5,197.8,75.8,19.5
0.091000,499.5,288.8,1162.9,90.1,2743.8,83.8,506.9,1155.7,2740.1,197.6,75.8,19.8
0.093000,494.2,290.0,1158.2,93.1,2746.8,79.0,499.9,1147.4,2742.4,197.5,75.8,20.1
0.095000,488.8,286.1,1152.5,96.4,2748.2,75.8,492.8,1139.2,2744.4,197.4,75.8,20.5
0.097000,483.2,278.4,1145.8,99.9,2748.6,74.0,485.7,1131,2746.1,197.2,75.8,21
0.099000,477.7,270.4,1138.3,104.0,2748.4,73.2,478.5,1122.9,2747.3,197.1,75.9,21.5
0.101000,472.4,264.0,1130.5,108.6,2747.8,72.7,471.4,1115,2748.1,197,75.9,22
0.103000,467.2,258.2,1122.5,113.2,2747.0,72.2,464.6,1107.5,2748.4,196.9,75.9,22.5
0.105000,462.1,250.7,1114.4,117.0,2745.7,71.6,458,1100.4,2748.2,196.8,76,22.9
0.107000,456.6,240.1,1106.2,119.6,2743.7,71.9,451.8,1093.9,2747.4,196.7,76,23.1
