time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,646.8,410.2,1785.1,146.9,2393.1,299.2,673.7,1828.7,2421.9,184.8,74.2,11.9
0.028000,669.8,392.3,1813.1,141.2,2416.4,284.0,677.8,1835.5,2430.5,184.8,74.3,12
0.030000,685.2,374.4,1839.4,147.3,2439.5,272.3,684.5,1846.6,2444.3,184.9,74.3,12.2
0.032000,695.6,359.8,1866.2,163.1,2463.9,270.2,693.4,1861.4,2462.8,184.9,74.4,12.4
0.034000,708.4,347.3,1893.2,182.6,2488.3,274.8,704,1879.4,2485,185,74.4,12.7
0.036000,726.6,332.8,1920.3,199.0,2513.4,284.0,715.7,1899.7,2510,185,74.5,13
0.038000,743.9,318.3,1944.2,209.3,2542.1,301.3,728.1,1921.6,2536.7,185.1,74.5,13.6
0.040000,757.3,305.7,1965.3,218.1,2579.2,324.0,740.5,1944.2,2563.9,185.1,74.6,14.3
0.042000,764.4,297.9,1984.1,231.7,2616.2,343.2,752.4,1966.8,2590.8,185.2,74.7,14.9
0.044000,765.6,295.8,2002.7,254.8,2641.9,360.8,763.2,1988.6,2616.2,185.3,74.7,15.4
0.046000,765.3,294.8,2018.9,278.0,2654.7,380.2,772.6,2009,2639.5,185.4,74.8,15.7
0.048000,768.3,291.4,2031.7,291.2,2665.2,399.0,780.4,2027.6,2660.1,185.5,74.9,15.8
0.050000,776.7,284.4,2040.1,291.9,2677.4,409.4,786.4,2044,2677.7,185.5,75,15.8
0.052000,786.4,275.5,2046.0,289.0,2687.9,407.4,790.5,2058.1,2692.1,185.6,75.1,15.8
0.054000,793.3,268.9,2054.1,290.8,2695.7,401.4,792.9,2070,2703.5,185.7,75.2,15.8
0.056000,796.8,266.5,2063.5,296.1,2699.3,400.3,793.9,2079.8,2712.2,185.9,75.3,15.9
0.058000,797.6,267.2,2071.5,302.6,2699.4,406.5,793.6,2087.8,2718.5,186,75.4,16.2
0.060000,795.0,270.6,2077.9,314.5,2701.1,420.1,792.6,2094.3,2723.2,186.1,75.5,16.5
0.062000,788.6,276.2,2087.6,337.1,2709.9,440.2,791.2,2100,2726.9,186.2,75.5,16.7
0.064000,781.5,280.5,2101.5,363.9,2723.7,450.2,789.7,2105.1,2730,186.4,75.6,16.7
0.066000,780.0,281.4,2112.7,380.0,2728.6,435.2,788.6,2110.2,2733.4,186.5,75.6,16.4
0.068000,783.5,279.2,2120.1,377.1,2728.6,410.4,788.1,2115.7,2737.3,186.7,75.6,15.7
0.070000,788.7,273.7,2128.4,358.5,2736.1,384.5,788.4,2121.7,2742.1,186.9,75.6,14.8
0.072000,793.7,266.5,2137.7,332.9,2753.7,355.9,789.7,2128.5,2748.1,187,75.7,13.9
0.074000,796.9,261.2,2147.8,310.0,2776.0,326.0,792,2136.1,2755.3,187.2,75.8,13.3
0.076000,798.6,261.1,2156.1,294.2,2791.2,305.3,795.2,2144.6,2763.5,187.4,75.9,13
0.078000,801.1,264.5,2164.0,278.3,2798.8,291.9,799.1,2153.7,2772.5,187.6,76,13.2
0.080000,805.9,268.9,2173.5,255.9,2802.2,276.4,803.6,2163.1,2781.9,187.8,76.1,13.5
0.082000,812.7,271.7,2181.5,230.6,2803.1,256.2,808.2,2172.5,2791.3,188,76.2,13.9
0.084000,819.3,271.6,2185.9,209.6,2802.2,238.6,812.7,2181.6,2800.3,188.2,76.3,14.2
0.086000,822.6,269.5,2187.4,200.0,2800.8,233.1,816.8,2190,2808.4,188.4,76.3,14.4
0.088000,821.9,268.0,2188.8,203.3,2800.6,241.7,820.3,2197.2,2815.3,188.6,76.4,14.3
0.090000,820.2,268.9,2192.1,213.4,2803.2,256.2,822.9,2203,2820.6,188.8,76.4,14.3
0.092000,819.9,270.9,2196.4,221.4,2808.7,268.7,824.5,2207.1,2824.3,189.1,76.5,14.1
0.094000,821.0,271.1,2199.3,223.4,2814.9,277.5,824.9,2209.3,2826.4,189.3,76.5,14
0.096000,821.3,266.6,2200.3,222.2,2819.5,286.8,824.4,2209.6,2827,189.5,76.5,13.7
0.098000,819.6,258.2,2200.7,223.2,2820.5,299.4,822.8,2208,2826.3,189.7,76.6,13.2
0.100000,817.0,249.0,2200.6,228.4,2818.1,313.7,820.4,2204.6,2824.7,189.9,76.6,12.7
0.102000,814.3,243.1,2198.7,236.5,2815.0,325.0,817.4,2199.7,2822.7,190.2,76.6,12.2
0.104000,810.4,242.6,2194.8,246.3,2816.5,335.3,814.1,2193.5,2820.7,190.4,76.6,11.9
0.106000,806.1,245.1,2189.7,255.7,2822.2,348.5,810.7,2186.3,2819.2,190.6,76.6,12.1
0.108000,802.7,247.7,2183.5,263.9,2828.9,367.7,807.5,2178.5,2818.6,190.8,76.6,12.7
0.110000,801.3,250.2,2177.2,269.5,2835.1,390.3,804.7,2170.4,2819.3,191,76.6,13.5
