time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,423.3,119.2,2133.2,179.6,2755.1,301.7,423.8,2127.7,2747.3,188.3,77.3,10.7
0.028000,430.4,131.7,2120.5,182.6,2743.2,313.1,430.3,2123.2,2745.9,188.5,77.4,10.5
0.030000,440.1,143.0,2110.7,184.0,2737.0,314.0,440.3,2116,2743.3,188.7,77.3,10.1
0.032000,452.2,151.1,2104.2,185.5,2735.7,300.8,452.7,2106.9,2739.3,188.9,77.3,9.8
0.034000,466.8,154.8,2098.3,190.9,2734.3,280.2,466.1,2096.5,2733.9,188.9,77.2,9.9
0.036000,480.6,152.9,2090.6,201.8,2730.4,261.6,479.1,2085.7,2727.7,189,77.2,10.5
0.038000,492.1,147.7,2078.5,216.0,2724.3,247.8,490.8,2075.2,2721.6,189,77.1,11.7
0.040000,499.9,142.7,2065.1,225.2,2718.5,244.4,500.4,2065.7,2716.6,189,77.1,13.2
0.042000,505.9,139.2,2053.9,228.1,2714.2,254.5,507.8,2057.8,2713.8,189,77.1,14.7
0.044000,511.0,137.1,2048.3,227.7,2712.3,274.3,513.1,2052.1,2714,188.9,77,16.1
0.046000,516.2,135.6,2047.4,226.1,2714.1,299.0,516.9,2048.9,2717.2,188.9,77,17
0.048000,520.8,135.0,2049.8,223.1,2720.5,319.3,519.8,2048.1,2723.1,188.8,77,17.6
0.050000,524.7,135.1,2053.3,218.4,2731.5,325.7,522.5,2049.6,2730.6,188.8,76.9,17.9
0.052000,527.5,136.3,2055.9,214.9,2742.2,313.2,525.4,2052.8,2738.7,188.7,76.8,18.2
0.054000,529.2,139.3,2057.4,214.2,2749.0,295.1,528.4,2056.8,2746.7,188.6,76.8,18.5
0.056000,530.5,145.3,2058.7,213.9,2753.7,280.0,531.4,2060.6,2754.1,188.5,76.7,18.9
0.058000,531.6,154.3,2059.8,210.4,2758.7,268.8,533.9,2063,2761.2,188.4,76.6,19.5
0.060000,532.7,166.7,2060.3,202.1,2766.5,256.3,535.2,2063.2,2768.5,188.3,76.4,20
0.062000,533.7,180.9,2059.7,192.4,2776.8,243.0,535.1,2060.8,2776.7,188.2,76.3,20.4
0.064000,534.2,196.7,2057.2,186.3,2788.4,231.3,533.5,2055.7,2786,188.1,76.1,20.7
0.066000,533.5,210.4,2052.4,188.3,2797.8,223.9,530.7,2048.7,2796.1,187.9,76,20.8
0.068000,530.9,221.5,2044.7,197.5,2805.2,216.7,527.2,2041.1,2806.2,187.7,75.8,20.9
0.070000,527.1,228.7,2036.0,207.3,2811.5,204.7,523.8,2034.1,2815,187.4,75.6,20.8
0.072000,521.6,233.1,2028.2,213.8,2819.1,187.0,521.4,2029.3,2820.9,187.1,75.5,20.5
0.074000,513.8,233.8,2022.7,218.9,2827.1,172.8,520.6,2027.6,2823,186.7,75.3,19.8
