time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,664.9,382.4,2270.2,494.1,2855.8,251.1,739.6,2269.5,2848.5,192.2,73.5,7.7
0.028000,710.7,405.5,2262.8,425.6,2841.9,243.1,742.2,2266.6,2847.4,191.9,73.5,7.3
0.030000,746.8,419.1,2263.0,383.5,2838.4,251.5,746.4,2262,2845.5,191.7,73.6,7
0.032000,771.9,425.0,2262.7,362.6,2838.9,270.4,752.1,2255.8,2843,191.5,73.7,7
0.034000,787.9,421.4,2258.0,357.4,2839.5,293.4,759.2,2248.3,2840,191.3,73.8,7.5
0.036000,797.2,408.8,2247.5,356.9,2837.7,310.3,767.3,2239.8,2836.5,191,73.9,8.6
0.038000,802.8,390.7,2231.6,347.0,2834.3,315.1,776.3,2230.8,2832.7,190.8,74,10.7
0.040000,805.1,371.8,2214.3,325.5,2831.3,308.6,785.9,2221.6,2828.7,190.6,74.2,13.4
0.042000,806.6,355.0,2199.9,300.2,2828.6,295.6,795.7,2212.5,2824.6,190.3,74.3,16
0.044000,810.6,341.4,2190.4,279.1,2824.9,280.4,805.5,2203.9,2820.5,190.1,74.5,17.7
0.046000,817.1,330.7,2185.7,266.5,2820.5,267.9,815,2196,2816.5,189.8,74.7,18
0.048000,824.9,322.0,2184.1,261.9,2815.7,261.9,823.9,2189.1,2812.7,189.6,74.9,16.8
0.050000,832.2,315.0,2184.3,262.5,2810.6,262.8,832,2183.2,2809.1,189.4,75.1,14.9
0.052000,838.4,308.1,2184.6,263.7,2804.9,266.4,839.2,2178.4,2805.7,189.1,75.3,12.8
0.054000,842.7,301.0,2183.3,262.1,2799.6,267.8,845.2,2174.7,2802.4,188.9,75.4,11.3
0.056000,844.6,294.8,2180.2,258.9,2795.7,266.1,850,2171.9,2799.3,188.7,75.5,11
0.058000,844.0,290.6,2176.6,258.8,2792.3,264.0,853.5,2169.9,2796.3,188.5,75.6,11.8
0.060000,842.1,287.8,2173.2,262.9,2787.6,260.9,855.7,2168.4,2793.2,188.3,75.7,13.1
0.062000,841.4,286.5,2170.1,266.3,2782.7,253.7,856.6,2167.2,2790.1,188.1,75.8,14.5
0.064000,843.0,285.8,2167.2,266.0,2780.5,244.2,856.5,2166,2786.9,188,75.9,15.7
0.066000,846.3,284.9,2165.1,263.3,2782.5,235.8,855.3,2164.5,2783.5,187.8,75.9,16.2
0.068000,849.7,283.2,2162.6,262.4,2786.1,231.0,853.2,2162.5,2779.9,187.6,76,16.4
0.070000,851.6,280.4,2158.1,267.0,2786.4,231.5,850.5,2159.8,2776,187.5,76,16.3
0.072000,851.2,276.7,2151.2,276.8,2780.7,236.8,847.3,2156.2,2772,187.4,76,16.1
0.074000,848.7,271.5,2143.3,289.5,2770.4,243.4,843.9,2151.7,2767.8,187.2,76,16
0.076000,845.1,265.0,2138.0,300.9,2761.5,246.4,840.4,2146.2,2763.6,187.1,76,16.1
0.078000,841.5,257.7,2135.3,310.0,2756.4,244.8,837,2139.8,2759.3,187,76.1,16.4
0.080000,839.2,251.2,2132.5,316.0,2754.5,239.9,833.9,2132.7,2755.3,186.9,76.1,16.6
0.082000,838.2,246.3,2126.6,318.5,2753.5,234.1,831.2,2125,2751.5,186.8,76.2,16.9
0.084000,837.8,243.0,2117.6,316.7,2751.9,228.6,829.1,2117,2748.2,186.7,76.2,17.1
0.086000,837.1,240.9,2108.8,309.6,2748.4,223.1,827.6,2108.9,2745.5,186.7,76.2,17.3
