time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,413.7,103.0,2136.3,263.0,2778.3,449.0,417.5,2139.2,2797.3,190.1,77,13.9
0.028000,419.0,116.0,2132.7,292.2,2789.2,460.3,419.4,2134.4,2785.7,190.2,76.9,14.5
0.030000,424.6,123.5,2126.4,335.5,2782.6,482.2,422.7,2127.7,2769.4,190.3,76.9,15.4
0.032000,429.8,125.5,2120.7,376.6,2762.6,511.2,427.1,2120.4,2752.4,190.4,76.8,16.3
0.034000,434.5,125.1,2116.8,399.9,2740.0,532.2,432.5,2114,2739,190.5,76.7,17
0.036000,439.2,124.6,2113.9,391.0,2728.8,528.7,438.8,2109.5,2732.8,190.5,76.7,17.6
0.038000,444.6,124.7,2111.5,351.2,2734.3,497.0,445.4,2107.3,2736,190.6,76.6,18
0.040000,450.8,126.6,2109.9,304.2,2748.4,453.7,452.1,2107.1,2749,190.6,76.6,18.3
0.042000,457.2,130.3,2108.6,271.8,2766.5,427.0,458.3,2107.9,2770.1,190.7,76.5,18.5
0.044000,463.3,134.7,2106.1,258.9,2791.7,427.7,463.9,2108.5,2796.3,190.7,76.4,18.7
0.046000,468.3,137.6,2101.2,257.9,2822.8,439.8,468.5,2107.9,2823.9,190.8,76.4,18.8
0.048000,472.2,137.4,2095.5,257.5,2853.5,447.0,472.1,2105.4,2848.9,190.8,76.3,18.9
0.050000,474.9,134.9,2094.1,248.4,2872.2,450.1,474.8,2101.2,2868.4,190.9,76.2,19
0.052000,477.0,132.8,2097.2,230.2,2879.5,451.4,477,2095.9,2880.5,190.9,76.1,19
0.054000,479.1,133.1,2099.6,209.4,2882.8,439.2,478.9,2090.8,2884.8,191,76,19.1
0.056000,481.6,135.6,2098.6,192.0,2883.9,407.7,480.7,2087,2882.4,191,75.9,19.3
0.058000,483.9,137.9,2095.3,181.6,2879.2,368.2,482.6,2085.3,2875,191.1,75.8,19.6
0.060000,485.6,139.0,2090.6,179.1,2867.1,330.7,484.5,2085.8,2864.6,191.1,75.7,20
0.062000,486.3,139.6,2084.6,181.3,2850.1,297.3,486,2087.5,2853.1,191.2,75.6,20.3
0.064000,485.6,140.5,2077.8,184.3,2834.9,267.9,486.6,2088.5,2841.9,191.2,75.5,20.6
0.066000,483.8,142.3,2071.8,185.1,2826.1,242.6,485.9,2086.5,2831.2,191.3,75.3,20.8
0.068000,480.6,145.0,2066.5,186.4,2821.4,221.5,483.3,2079.4,2820.8,191.3,75.2,20.7
0.070000,476.4,148.4,2061.0,194.2,2816.0,209.6,478.5,2065.5,2810.4,191.3,75.1,20.6
0.072000,472.2,153.0,2051.8,210.4,2804.7,203.2,471.8,2044.6,2799.2,191.4,75,20.5
0.074000,466.9,156.1,2034.3,232.7,2788.2,197.5,463.4,2017.7,2787.2,191.4,74.9,20.4
0.076000,458.5,153.8,2005.9,254.5,2772.5,192.7,454.4,1987.5,2774.9,191.4,74.8,20.5
0.078000,448.4,147.4,1970.1,259.4,2761.1,187.4,445.7,1957.9,2763.1,191.4,74.6,20.8
0.080000,439.4,141.0,1935.4,240.1,2754.4,181.9,438.4,1932.7,2753.2,191.3,74.5,21.2
0.082000,432.3,137.7,1907.5,208.9,2749.2,178.2,433.6,1915.9,2746.7,191.3,74.3,21.5
0.084000,426.5,136.9,1887.1,184.8,2740.4,179.8,431.9,1910,2744.3,191.2,74.2,21.5
