time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.065000,386.3,82.5,2259.9,111.8,2653.4,216.7,384.9,2250.8,2629.6,209.9,74.1,18
0.067000,387.2,82.6,2247.3,116.6,2647.6,232.4,385.8,2228.5,2634.4,210,74.2,18.2
0.069000,387.8,81.5,2229.2,126.1,2639.9,244.4,386.9,2206.4,2640.7,210.1,74.2,18.6
0.071000,388.4,79.5,2204.3,134.0,2633.4,242.0,388.1,2184.9,2648,210.1,74.2,19.1
0.073000,389.4,76.6,2172.6,132.9,2632.8,224.8,389.6,2164.6,2655.8,210.2,74.3,19.6
0.075000,390.8,73.4,2142.3,120.6,2640.7,204.3,391.2,2145.7,2663.6,210.2,74.3,20
0.077000,392.4,70.3,2119.2,104.1,2653.7,190.7,393,2128.6,2671.1,210.3,74.4,20.3
0.079000,394.1,67.3,2103.7,89.8,2668.1,187.1,394.8,2113.4,2677.9,210.3,74.6,20.7
0.081000,396.0,64.7,2093.4,79.6,2682.3,191.0,396.8,2100.3,2684.1,210.3,74.7,21
0.083000,398.0,62.5,2086.4,72.7,2695.1,197.1,398.7,2089.2,2689.3,210.3,74.9,21.4
0.085000,400.2,60.8,2081.6,68.5,2704.9,200.8,400.7,2080.1,2693.6,210.3,75,21.6
0.087000,402.3,59.3,2077.9,66.7,2710.2,201.5,402.6,2072.7,2697.2,210.2,75.2,21.8
0.089000,404.3,57.9,2073.8,67.2,2711.8,201.4,404.3,2067,2700.1,210.2,75.4,21.9
0.091000,406.0,56.3,2068.8,69.0,2711.4,201.9,406,2062.7,2702.6,210.1,75.5,22
0.093000,407.6,54.2,2062.6,71.3,2710.3,203.5,407.5,2059.4,2704.9,210.1,75.7,22
0.095000,409.0,51.7,2056.7,72.9,2709.4,206.2,408.8,2057,2707.4,210,75.9,22.1
0.097000,410.3,49.0,2052.0,74.0,2709.6,209.5,409.9,2055,2710.3,209.9,76,22.2
0.099000,411.5,46.4,2048.6,75.4,2711.3,212.3,410.9,2053.3,2714,209.7,76.2,22.3
0.101000,412.3,44.1,2045.5,77.4,2714.0,213.7,411.7,2051.5,2718.5,209.6,76.3,22.3
0.103000,412.8,42.1,2041.7,79.1,2717.0,215.7,412.3,2049.6,2724.2,209.4,76.5,22.4
0.105000,413.0,40.1,2037.6,79.0,2720.7,222.1,412.7,2047.2,2731.2,209.3,76.7,22.5
0.107000,413.1,38.2,2035.2,76.8,2727.1,234.7,413.1,2044.4,2739.4,209.1,76.8,22.8
0.109000,413.2,36.8,2035.3,73.0,2738.6,247.4,413.3,2041.1,2748.9,208.9,76.9,23.1
0.111000,413.6,36.0,2036.8,68.1,2756.5,252.0,413.5,2037.3,2759.5,208.7,77,23.5
0.113000,413.8,35.7,2037.5,64.2,2776.7,247.3,413.6,2033.1,2771.1,208.4,77.1,23.7
0.115000,413.8,35.5,2036.5,62.2,2795.1,239.1,413.6,2028.4,2783.4,208.2,77.1,23.6
0.117000,413.5,35.3,2033.8,61.5,2809.9,231.0,413.7,2023.5,2796.2,208,77.1,23.2
0.119000,413.1,35.4,2030.4,61.1,2820.9,223.3,413.7,2018.5,2809,207.7,77,22.6
0.121000,412.8,36.2,2026.3,60.9,2828.3,216.7,413.8,2013.5,2821.5,207.5,76.8,21.8
0.123000,412.7,37.7,2021.0,61.2,2833.3,213.7,413.8,2008.8,2833.4,207.2,76.5,20.8
0.125000,412.7,39.8,2014.1,61.5,2838.3,214.8,413.8,2004.4,2844.1,207,76.1,19.4
0.127000,412.7,42.7,2005.9,60.4,2846.0,217.9,413.9,2000.6,2853.5,206.7,75.5,17.5
0.129000,412.8,47.1,1997.9,57.9,2855.9,220.3,413.9,1997.5,2861.1,206.5,74.6,15
0.131000,413.4,55.3,1989.3,55.1,2865.5,220.2,413.9,1995.2,2866.8,206.2,73.6,12.4
0.133000,415.0,70.2,1979.7,53.8,2870.4,214.9,413.9,1993.8,2870.2,206,72.3,10
0.135000,418.0,96.7,1968.8,54.3,2870.9,202.0,413.9,1993.3,2871.4,205.8,70.9,8.2
