time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,385.2,40.1,1839.9,130.9,2128.4,118.2,387.4,1892.5,2140,193.5,77,17
0.027000,386.0,38.5,1859.7,120.2,2139.1,141.8,387.5,1892,2142.1,193.7,77.3,17.2
0.029000,386.6,36.5,1875.0,114.1,2144.8,167.2,387.6,1891.3,2145.5,194,77.5,17.6
0.031000,387.2,34.6,1885.2,109.7,2151.4,187.2,387.9,1890.2,2150.2,194.2,77.7,18
0.033000,388.0,33.0,1890.9,106.2,2162.1,197.1,388.2,1888.9,2156,194.5,77.9,18.4
0.035000,388.9,31.5,1894.7,104.7,2173.2,203.0,388.6,1887.3,2163,194.7,78.1,19.1
0.037000,389.9,30.0,1898.3,105.3,2180.3,211.8,389,1885.5,2171,195,78.3,20
0.039000,390.6,28.8,1901.9,105.6,2185.7,224.6,389.5,1883.5,2179.8,195.3,78.4,21.1
0.041000,391.3,27.9,1904.7,103.9,2193.4,235.6,390.1,1881.4,2189.4,195.6,78.6,22.3
0.043000,391.8,27.1,1905.5,100.8,2204.8,237.9,390.7,1879.2,2199.5,195.9,78.7,23.3
0.045000,392.4,26.4,1904.6,99.0,2216.0,232.1,391.4,1876.8,2210.1,196.2,78.8,23.7
0.047000,393.1,25.7,1902.7,101.0,2223.0,224.6,392.1,1874.3,2221,196.6,78.9,23.3
0.049000,393.8,25.3,1898.9,107.3,2225.5,217.9,392.9,1871.6,2232.2,196.9,78.9,22.3
0.051000,394.6,25.0,1890.2,115.5,2227.4,205.9,393.7,1868.9,2243.4,197.3,79,21.1
0.053000,395.3,25.1,1876.9,119.7,2233.9,186.7,394.6,1865.9,2254.6,197.6,79,20.1
0.055000,396.1,25.4,1862.2,117.5,2248.2,166.3,395.4,1862.8,2265.7,198,79,19.6
0.057000,396.7,25.7,1850.1,111.4,2265.4,154.5,396.3,1859.4,2276.6,198.4,79,19.8
0.059000,397.2,25.4,1839.5,104.4,2281.0,154.4,397.2,1855.7,2287.3,198.8,79,20.5
0.061000,397.6,24.6,1829.1,96.3,2293.5,162.8,398.1,1851.7,2297.7,199.1,79,21.4
0.063000,398.1,23.7,1819.8,87.9,2305.0,174.9,398.9,1847.3,2307.8,199.5,78.9,22.2
0.065000,398.7,23.3,1813.5,80.6,2320.4,186.4,399.8,1842.4,2317.7,199.9,78.8,22.7
0.067000,399.5,23.1,1810.9,74.8,2340.0,196.5,400.6,1837.2,2327.2,200.3,78.8,22.8
0.069000,400.2,23.0,1810.6,69.3,2358.4,206.9,401.4,1831.4,2336.4,200.7,78.7,22.7
0.071000,400.9,22.7,1811.2,62.6,2370.8,217.5,402.1,1825.1,2345.4,201,78.5,22.4
0.073000,401.6,22.6,1811.8,56.5,2375.7,224.3,402.8,1818.4,2354,201.4,78.4,22.1
0.075000,402.5,22.9,1812.5,52.6,2376.3,223.4,403.4,1811.3,2362.5,201.8,78.2,21.8
0.077000,403.5,23.7,1813.5,52.9,2376.7,216.5,404,1803.8,2370.7,202.2,78,21.4
