time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,398.1,91.3,1843.2,160.9,2799.7,274.3,407.7,1877.5,2841.6,192.7,74.8,5.4
0.028000,410.4,101.5,1867.2,140.1,2824.5,264.2,411.8,1882.5,2845.3,192.6,75,4.4
0.030000,419.2,120.2,1890.3,131.6,2849.4,266.5,418.2,1890.3,2851.2,192.5,75.1,4.3
0.032000,429.1,148.7,1912.8,130.2,2876.7,268.0,426.5,1900.3,2858.8,192.5,75.1,4.8
0.034000,440.8,180.3,1931.4,135.9,2900.9,261.7,436.2,1911.5,2867.5,192.4,75,5.6
0.036000,453.2,207.6,1945.9,151.3,2915.3,251.6,446.6,1923,2876.9,192.3,74.9,6.7
0.038000,463.2,222.5,1954.2,178.9,2913.9,245.6,457.2,1933.7,2886.3,192.2,74.8,8.3
0.040000,469.2,225.8,1954.8,205.5,2901.2,242.3,467.3,1942.7,2895.4,192.1,74.8,10.4
0.042000,474.6,226.8,1951.3,220.0,2889.3,239.5,476.6,1949,2904.1,192.1,74.8,12.7
0.044000,480.0,229.8,1947.3,227.3,2888.7,242.5,484.8,1952.1,2912.4,192,74.8,14.7
0.046000,486.1,235.5,1941.2,234.5,2898.8,248.6,491.9,1951.5,2920.6,191.9,74.8,16.2
0.048000,492.7,241.2,1932.0,235.7,2913.3,250.9,497.8,1946.9,2928.9,191.9,74.9,17.5
0.050000,499.9,245.3,1920.7,223.1,2929.0,248.3,502.9,1938.5,2937.9,191.8,74.9,18.6
0.052000,507.6,247.2,1908.8,196.6,2945.7,245.2,507.3,1926.5,2948,191.8,74.9,19.6
0.054000,514.3,245.7,1898.3,168.0,2962.5,246.6,511.4,1911.3,2959.6,191.7,74.9,20.2
0.056000,519.7,240.4,1888.2,144.9,2981.2,253.8,515.4,1893.4,2972.8,191.7,74.9,20.5
0.058000,523.2,232.1,1878.5,134.9,2998.1,264.9,519.7,1873.4,2987.8,191.6,74.8,20.3
0.060000,526.1,223.5,1866.9,137.8,3012.8,276.8,524.4,1851.8,3004.5,191.6,74.8,19.8
0.062000,530.0,218.9,1850.9,153.1,3027.4,283.8,529.6,1829.2,3022.4,191.6,74.8,19.2
0.064000,535.0,220.0,1830.9,178.3,3044.0,283.7,535.2,1805.9,3041.1,191.5,74.8,18.6
0.066000,541.4,225.9,1803.0,215.1,3064.3,277.7,541.3,1782.3,3060.1,191.5,74.8,18.3
0.068000,547.4,233.1,1764.2,248.6,3082.3,267.5,547.5,1758.4,3078.9,191.5,74.8,18
0.070000,552.1,236.4,1716.3,246.8,3097.0,253.3,553.8,1734.4,3096.9,191.4,74.8,17.9
0.072000,556.4,235.7,1684.2,208.9,3110.4,241.1,559.9,1710.1,3114,191.4,74.8,17.7
0.074000,561.9,236.5,1667.5,170.8,3124.0,238.3,565.7,1685.5,3129.8,191.3,74.8,17.5
0.076000,568.6,241.3,1654.1,145.6,3138.2,249.3,571.2,1660.5,3144.5,191.3,74.8,17.2
0.078000,576.1,251.8,1637.9,133.3,3151.1,271.1,576.3,1635,3158.3,191.3,74.9,17
0.080000,584.5,268.9,1614.8,128.6,3164.3,299.2,581,1608.9,3171.6,191.2,74.9,16.7
0.082000,591.5,287.0,1585.8,127.0,3177.9,323.0,585.4,1582.3,3184.6,191.2,75,16.4
0.084000,595.3,298.5,1552.3,121.0,3193.4,329.9,589.6,1555.5,3197.8,191.1,75,16
0.086000,595.8,297.4,1519.5,105.4,3213.7,304.7,593.7,1528.7,3211.5,191.1,75.1,15.5
0.088000,594.9,286.5,1496.2,87.5,3235.4,257.4,597.7,1502.4,3225.6,191.1,75.2,14.9
0.090000,595.0,275.0,1480.1,73.8,3255.4,206.1,601.6,1477.1,3240.1,191,75.2,14.1
0.092000,598.3,275.5,1468.1,67.8,3268.4,166.1,605.4,1453.4,3254.7,191,75.3,13.4
0.094000,606.2,292.1,1454.4,67.6,3276.6,138.1,609.1,1431.9,3268.7,191,75.4,12.8
0.096000,616.2,315.4,1437.4,71.3,3282.2,122.4,612.4,1413.3,3281.6,190.9,75.4,12.4
0.098000,623.8,333.9,1414.9,76.6,3286.9,114.7,615.2,1398.1,3292.7,190.9,75.5,12.2
0.100000,624.2,337.8,1386.2,78.6,3292.0,113.7,617.3,1386.9,3301.1,190.9,75.5,12.1
0.102000,617.7,323.9,1359.8,71.4,3298.2,117.7,618.7,1380,3306.4,190.9,75.6,12.2
0.104000,610.4,300.9,1342.2,58.1,3306.3,123.7,619.1,1377.7,3308.3,190.8,75.7,12.3
