time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,625.6,208.3,2079.2,291.5,2822.7,431.3,696.8,2066,2770.9,196.8,71.1,10.3
0.027000,653.1,201.0,2065.5,273.4,2801.1,462.7,700.1,2063.6,2766.6,196.7,71.2,10.3
0.029000,680.0,207.0,2056.3,262.5,2793.2,504.4,705.4,2059.6,2759.5,196.6,71.4,9.7
0.031000,708.8,221.1,2049.5,252.8,2793.3,552.7,712.8,2054.2,2749.9,196.5,71.6,8.7
0.033000,738.3,228.5,2042.2,241.3,2776.9,599.7,722,2047.5,2738.2,196.3,71.8,7.9
0.035000,764.9,223.9,2036.1,230.8,2735.8,643.7,732.8,2039.6,2724.7,196.1,72,7.7
0.037000,786.2,213.0,2031.3,224.0,2685.8,675.9,745.1,2030.7,2709.8,196,72.4,8.3
0.039000,801.4,197.8,2023.3,219.7,2645.3,674.2,758.5,2021.1,2694,195.8,72.8,9.3
0.041000,811.5,177.8,2010.6,214.8,2621.2,634.1,773,2010.9,2677.8,195.6,73.4,10.5
0.043000,818.1,158.1,1997.9,209.5,2606.4,587.8,788.1,2000.2,2661.9,195.5,73.9,11.6
0.045000,823.7,141.7,1987.9,205.7,2593.2,557.6,803.6,1989.5,2646.5,195.3,74.5,12.4
0.047000,828.7,130.7,1979.7,203.5,2581.8,544.2,819.3,1978.7,2632.3,195.1,75,12.7
0.049000,833.6,123.0,1969.7,199.5,2574.2,528.6,835,1968.2,2619.5,194.9,75.5,12.7
0.051000,839.3,117.6,1956.6,192.1,2572.4,502.1,850.3,1958,2608.7,194.7,75.9,12.6
0.053000,847.8,115.7,1943.8,182.2,2579.3,479.7,865.1,1948.3,2600.1,194.5,76.3,12.5
0.055000,860.0,118.3,1935.0,171.8,2595.5,479.4,879.2,1939.3,2593.9,194.3,76.6,12.4
0.057000,875.4,123.0,1929.8,162.7,2615.2,500.9,892.5,1930.8,2590.3,194.1,76.9,12.6
