time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,592.9,283.6,1217.7,141.2,2151.2,178.4,607.6,1183.9,2212.8,191.4,72.1,19.5
0.028000,596.1,285.2,1213.4,133.6,2168.0,192.1,607.8,1184.2,2216,191.5,72.1,19.8
0.030000,599.0,288.5,1208.9,128.1,2188.5,200.7,608.1,1184.7,2221.2,191.6,72.2,20
0.032000,602.5,297.7,1205.1,125.7,2216.5,205.7,608.5,1185.4,2228.5,191.7,72.2,20.1
0.034000,606.2,308.7,1202.0,125.0,2246.6,202.0,609.1,1186.2,2237.8,191.8,72.3,20.3
0.036000,609.8,316.8,1198.7,124.0,2273.1,186.7,609.7,1187,2248.9,191.9,72.3,20.5
0.038000,613.1,321.3,1194.2,122.3,2293.0,164.5,610.5,1187.8,2261.8,192.1,72.4,20.8
0.040000,615.4,322.4,1188.6,119.6,2305.4,145.6,611.5,1188.6,2276.3,192.2,72.5,21.1
0.042000,616.8,322.5,1181.9,115.0,2314.7,132.7,612.5,1189.3,2292.3,192.3,72.6,21.3
0.044000,618.3,327.4,1175.7,110.4,2324.2,127.0,613.6,1189.7,2309.7,192.5,72.8,21.5
0.046000,620.5,341.1,1170.5,107.5,2336.0,127.2,614.9,1189.9,2328.2,192.6,73,21.6
0.048000,623.5,364.0,1165.9,106.2,2349.7,133.9,616.2,1189.8,2347.7,192.8,73.2,21.6
0.050000,626.6,389.3,1162.1,105.1,2363.7,147.1,617.6,1189.2,2368,192.9,73.4,21.4
0.052000,629.2,410.8,1159.2,101.9,2380.1,167.9,619,1188.2,2388.9,193.1,73.6,21.3
0.054000,630.5,421.8,1157.2,95.8,2399.7,194.1,620.5,1186.6,2410.3,193.2,73.8,21.1
0.056000,630.5,421.7,1155.8,86.9,2425.9,225.0,622,1184.5,2432,193.4,74,21
0.058000,629.3,410.9,1154.7,76.9,2454.8,252.4,623.4,1181.8,2453.7,193.5,74.2,20.9
0.060000,627.2,393.2,1153.7,66.8,2484.6,273.3,624.7,1178.5,2475.4,193.7,74.4,20.8
0.062000,625.3,373.7,1153.0,57.4,2515.6,287.4,626,1174.5,2496.8,193.9,74.7,20.6
0.064000,624.7,357.2,1152.9,50.4,2544.2,293.1,627.1,1169.9,2517.9,194,74.9,20.3
0.066000,625.5,340.3,1153.4,45.0,2570.5,293.8,627.9,1164.8,2538.3,194.2,75.1,19.9
0.068000,626.7,320.4,1154.3,41.4,2592.5,296.5,628.6,1159,2558.2,194.4,75.3,19.1
0.070000,627.4,294.4,1155.0,38.5,2614.6,304.7,628.9,1152.7,2577.2,194.5,75.4,18.3
0.072000,627.1,267.7,1155.0,36.6,2633.4,308.9,628.9,1145.9,2595.4,194.7,75.4,17.4
0.074000,625.7,244.0,1154.2,36.0,2642.8,295.7,628.5,1138.8,2612.7,194.8,75.4,16.7
0.076000,623.8,225.7,1152.4,37.4,2641.2,266.5,627.7,1131.2,2628.9,195,75.4,16.4
0.078000,622.0,213.4,1149.7,40.7,2634.9,238.9,626.3,1123.4,2644.1,195.1,75.3,16.2
0.080000,619.9,204.0,1145.4,45.8,2630.1,217.3,624.5,1115.4,2658.2,195.3,75.1,16.2
0.082000,617.7,198.7,1139.4,52.2,2630.5,203.7,622.2,1107.3,2671.3,195.4,75,16.4
0.084000,615.6,198.7,1131.3,59.8,2636.7,196.6,619.2,1099.2,2683.3,195.5,74.8,16.6
0.086000,613.3,204.0,1120.6,68.0,2647.6,195.1,615.8,1091.1,2694.3,195.6,74.7,16.8
0.088000,610.7,212.3,1109.1,75.4,2660.0,197.9,611.7,1083.1,2704.3,195.7,74.6,17.3
0.090000,607.0,220.6,1096.4,81.6,2672.7,205.0,607,1075.3,2713.4,195.8,74.5,17.9
0.092000,602.2,227.2,1083.5,85.6,2684.6,215.5,601.8,1067.8,2721.6,195.9,74.4,18.5
0.094000,596.1,234.6,1069.0,86.6,2698.8,229.3,596.1,1060.6,2729.1,196,74.3,18.9
0.096000,589.6,243.3,1055.0,84.0,2715.0,242.6,589.9,1053.7,2735.9,196.1,74.3,19.2
0.098000,582.4,251.1,1041.9,77.9,2731.5,252.0,583.2,1047.2,2742.1,196.1,74.3,19.1
0.100000,574.8,257.0,1030.1,70.1,2747.1,255.7,576.1,1041.1,2747.9,196.2,74.4,19
0.102000,567.8,262.8,1020.5,63.3,2760.6,254.3,568.6,1035.3,2753.3,196.2,74.4,18.9
0.104000,560.6,270.7,1012.3,57.2,2773.8,249.4,560.9,1030,2758.4,196.2,74.5,18.8
0.106000,553.2,279.8,1005.9,51.7,2785.6,242.7,553,1025,2763.4,196.2,74.6,19
0.108000,545.0,288.3,1000.8,46.0,2795.6,234.7,545,1020.2,2768.2,196.2,74.7,19.3
0.110000,536.0,292.4,996.6,39.8,2801.9,223.2,536.9,1015.8,2773.1,196.2,74.8,19.8
0.112000,527.3,289.1,993.2,34.1,2802.5,207.2,528.9,1011.6,2778.1,196.2,74.8,20.2
0.114000,519.0,282.5,990.2,29.6,2800.5,187.6,521.1,1007.5,2783.3,196.2,74.8,20.4
0.116000,512.3,281.6,987.4,27.3,2800.8,171.9,513.4,1003.5,2788.7,196.2,74.8,20.3
0.118000,506.3,288.8,984.4,27.1,2805.4,163.0,506.1,999.5,2794.4,196.1,74.7,19.8
0.120000,500.7,298.4,981.7,28.3,2813.1,162.3,499.1,995.4,2800.3,196.1,74.5,19
0.122000,494.7,304.6,979.4,30.4,2822.5,167.0,492.6,991.2,2806.6,196,74.3,18.2
0.124000,488.5,303.2,977.6,33.4,2831.9,174.6,486.6,986.8,2813.3,195.9,74,17.6
0.126000,482.9,294.5,976.6,37.1,2839.5,182.4,481.1,982.1,2820.2,195.8,73.7,17.2
0.128000,477.9,281.4,976.0,42.5,2844.6,190.3,476.2,977.2,2827.4,195.7,73.4,17
0.130000,474.3,269.2,975.4,50.0,2846.5,197.3,471.9,971.9,2834.9,195.6,73,16.8
0.132000,471.5,260.5,974.1,60.8,2846.7,204.0,468.2,966.2,2842.5,195.5,72.7,16.8
0.134000,469.4,258.2,971.9,74.5,2848.0,212.1,465.2,960.1,2850.3,195.4,72.4,16.9
0.136000,467.5,262.0,968.5,92.4,2851.8,223.4,462.7,953.6,2858.1,195.3,72.2,17.2
0.138000,466.1,270.2,963.5,116.1,2858.0,236.2,460.8,946.7,2865.8,195.1,72,17.7
0.140000,465.4,279.4,956.9,143.7,2865.2,245.1,459.4,939.5,2873.4,195,71.9,18.3
0.142000,465.3,287.7,947.5,174.4,2874.5,248.4,458.5,932,2880.7,194.8,71.8,19
0.144000,465.5,292.8,936.0,198.7,2884.6,245.4,457.9,924.2,2887.7,194.7,71.8,19.6
0.146000,465.4,295.2,922.6,209.8,2892.4,237.5,457.7,916.2,2894.2,194.5,71.8,20
0.148000,464.3,294.2,908.9,207.6,2894.8,227.1,457.7,908,2900.1,194.3,71.8,20.4
0.150000,462.0,287.5,898.6,200.8,2892.5,219.2,457.8,899.9,2905.3,194,71.8,20.6
0.152000,458.4,273.7,891.7,195.5,2889.7,215.1,458,891.8,2909.7,193.8,71.8,20.8
0.154000,454.3,256.5,887.6,191.3,2889.6,213.1,458.1,883.9,2913.3,193.5,71.8,21
0.156000,450.2,240.9,883.0,184.0,2891.6,209.7,458.1,876.3,2915.9,193.3,71.9,21.2
0.158000,447.4,233.0,876.7,174.3,2893.5,205.0,457.8,869,2917.4,193,71.9,21.3
0.160000,445.7,231.6,869.2,166.3,2894.2,200.5,457.2,862.2,2917.9,192.6,71.9,21.4
0.162000,444.1,231.8,861.8,162.0,2893.3,198.1,456.1,856,2917.3,192.3,71.9,21.5
0.164000,441.7,227.4,856.3,159.7,2890.7,199.1,454.6,850.4,2915.5,191.9,71.9,21.7
0.166000,438.1,217.2,852.0,157.4,2887.6,205.0,452.5,845.6,2912.5,191.5,71.9,22.1
0.168000,434.3,207.6,847.8,156.1,2886.1,215.1,449.9,841.5,2908.4,191.1,71.9,22.9
0.170000,430.8,202.0,842.3,155.9,2886.6,226.9,446.6,838.3,2903.2,190.6,71.9,23.8
0.172000,427.9,200.3,836.3,155.4,2888.3,234.4,442.7,836,2896.9,190.1,71.9,24.7
0.174000,425.3,199.7,830.6,153.9,2892.7,234.8,438.1,834.6,2889.6,189.6,71.9,25.2
0.176000,422.8,197.9,826.0,152.3,2901.4,228.6,433,834,2881.3,189.1,71.9,25.2
0.178000,420.2,192.8,823.0,151.0,2909.2,218.3,427.2,834.3,2872.2,188.5,71.8,24.7
0.180000,417.2,183.3,821.4,150.2,2909.0,202.1,420.9,835.5,2862.4,187.9,71.7,24
0.182000,414.0,171.2,820.7,150.5,2898.5,181.6,414.2,837.4,2852,187.2,71.6,23.1
0.184000,410.6,157.4,820.0,151.5,2883.8,162.1,407,840,2841.1,186.5,71.4,22
0.186000,406.9,144.5,818.5,152.7,2870.4,148.7,399.6,843.2,2829.9,185.8,71,20.8
0.188000,403.5,136.8,815.1,153.8,2860.3,144.7,391.9,847,2818.6,185.1,70.6,19.2
0.190000,400.7,135.6,810.2,154.5,2850.0,151.0,384.1,851.2,2807.3,184.3,70,17.5
0.192000,400.5,144.4,809.5,161.0,2837.3,172.7,376.4,855.6,2796.1,183.6,69.3,15.7
0.194000,406.7,170.5,824.2,189.7,2820.5,228.2,368.8,860.3,2785.2,182.8,68.4,14
