time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,1044.8,395.1,1831.8,1980.5,2196.5,586.5,999.4,1811.3,2198.1,214.7,70.6,9.3
0.027000,1009.8,364.5,1829.7,1181.8,2186.7,568.9,999.4,1809.8,2206.4,214.3,71.2,9
0.029000,991.3,313.0,1815.7,830.6,2192.8,517.4,999.4,1807.6,2219.9,213.9,71.8,8.2
0.031000,984.8,264.4,1798.9,611.9,2227.1,453.7,999.6,1804.6,2238.2,213.5,72.5,7.2
0.033000,982.5,221.8,1779.7,463.3,2271.7,369.6,999.9,1801.2,2260.4,213.1,73.2,6.5
0.035000,982.7,185.4,1769.6,366.1,2306.2,294.8,1000.4,1797.6,2286,212.6,73.8,6.3
0.037000,986.6,159.4,1772.3,309.3,2335.9,248.9,1001.2,1794.1,2313.9,212.2,74.4,6.8
0.039000,993.7,145.5,1782.5,284.8,2364.9,228.6,1002.3,1790.9,2343.3,211.7,74.9,7.9
0.041000,1002.3,140.4,1793.4,282.1,2391.9,224.2,1003.8,1788.3,2373.1,211.3,75.4,9.1
0.043000,1009.8,138.0,1799.8,287.6,2414.2,225.0,1005.6,1786.5,2402.7,210.9,75.7,10.4
0.045000,1014.6,132.9,1798.6,287.2,2432.4,220.1,1007.8,1785.7,2431,210.5,76.1,11.4
0.047000,1016.6,124.5,1792.6,276.8,2448.6,208.2,1010.4,1786,2457.4,210.1,76.4,12.1
0.049000,1018.1,116.8,1788.3,265.5,2466.4,197.2,1013.2,1787.3,2481.4,209.7,76.6,12.7
0.051000,1020.3,112.1,1788.5,260.5,2485.8,191.3,1016.3,1789.7,2502.5,209.3,76.9,13.2
0.053000,1023.4,110.5,1793.7,263.8,2506.7,191.4,1019.4,1793.1,2520.5,209,77.1,13.8
0.055000,1026.5,110.3,1801.6,271.6,2526.3,194.9,1022.5,1797.3,2535.2,208.7,77.2,14.6
0.057000,1028.3,109.3,1808.5,279.7,2542.8,198.8,1025.4,1802,2546.9,208.4,77.4,15.6
0.059000,1029.0,108.6,1812.5,287.8,2554.4,202.5,1028.1,1807.2,2555.6,208.1,77.5,16.8
0.061000,1029.5,109.2,1813.6,297.3,2561.6,207.0,1030.4,1812.4,2561.6,207.9,77.6,18.1
0.063000,1030.4,111.0,1813.1,307.4,2565.3,212.7,1032.2,1817.5,2565.5,207.6,77.6,19.3
0.065000,1031.5,113.0,1813.9,316.2,2567.7,219.7,1033.5,1822.3,2567.6,207.4,77.7,20.1
0.067000,1032.3,114.4,1817.8,321.6,2570.8,226.2,1034.2,1826.5,2568.4,207.3,77.7,20.7
0.069000,1032.3,114.9,1823.1,321.7,2574.6,229.6,1034.3,1830,2568.4,207.1,77.7,21
0.071000,1031.2,114.7,1827.8,316.7,2577.8,229.6,1033.8,1832.8,2568.2,207,77.7,21.1
0.073000,1029.7,114.9,1832.1,310.8,2579.7,229.1,1032.7,1834.8,2567.9,206.9,77.7,21.2
0.075000,1028.5,116.4,1837.2,309.1,2580.3,231.6,1031.1,1836.1,2568.2,206.8,77.7,21.3
0.077000,1027.8,118.9,1842.2,312.7,2579.1,237.2,1029.2,1836.7,2569,206.7,77.6,21.4
0.079000,1026.6,121.0,1843.9,319.0,2574.6,242.7,1026.9,1836.9,2570.7,206.7,77.5,21.5
0.081000,1024.7,122.2,1841.7,325.4,2568.1,246.2,1024.3,1836.7,2573.4,206.6,77.5,21.5
0.083000,1022.6,124.1,1839.3,332.2,2564.2,251.3,1021.6,1836.3,2577,206.6,77.4,21.5
0.085000,1020.9,127.8,1839.7,337.5,2566.9,260.3,1018.7,1836.1,2581.5,206.6,77.3,21.6
0.087000,1018.9,132.8,1841.1,337.7,2575.5,269.8,1015.8,1836,2586.8,206.6,77.2,21.8
0.089000,1015.6,137.3,1839.1,331.0,2585.6,272.5,1012.7,1836.4,2592.9,206.6,77.1,22.1
0.091000,1010.7,140.0,1833.3,320.0,2594.4,266.9,1009.5,1837.4,2599.4,206.6,77,22.4
0.093000,1005.6,141.8,1829.1,311.3,2602.5,259.4,1006.1,1838.9,2606.4,206.6,76.9,22.6
0.095000,1001.4,145.4,1831.5,310.5,2613.3,256.4,1002.4,1841.1,2613.6,206.6,76.9,22.6
0.097000,998.4,151.6,1840.7,317.8,2626.7,257.9,998.3,1844,2620.9,206.6,76.8,22.1
0.099000,995.1,158.6,1851.2,326.3,2639.4,257.9,993.7,1847.5,2628.2,206.6,76.7,21.5
0.101000,990.2,164.6,1858.5,330.8,2648.3,255.1,988.4,1851.4,2635.4,206.6,76.6,20.7
0.103000,983.3,169.2,1861.9,329.5,2652.9,253.0,982.4,1855.7,2642.4,206.6,76.6,20
0.105000,974.7,172.2,1862.8,321.8,2654.3,254.3,975.6,1860.3,2649.3,206.7,76.5,19.4
0.107000,965.6,175.1,1863.3,310.6,2655.0,259.3,967.9,1864.8,2655.9,206.7,76.4,19.2
0.109000,956.3,179.7,1865.1,298.9,2658.2,268.5,959.4,1869.2,2662.4,206.7,76.4,19
0.111000,947.4,185.0,1868.0,288.1,2664.5,279.8,950.1,1873.4,2668.7,206.7,76.3,19
0.113000,938.0,188.3,1871.9,278.0,2671.3,288.7,940.1,1877.2,2674.7,206.7,76.2,19
0.115000,927.8,187.6,1876.4,268.7,2675.7,290.4,929.6,1880.5,2680.5,206.7,76.2,18.9
0.117000,917.2,184.1,1880.9,261.2,2678.3,286.3,918.8,1883.3,2686,206.6,76.1,18.8
0.119000,907.6,180.3,1885.5,256.7,2682.5,283.5,907.9,1885.6,2691.3,206.6,76,18.8
0.121000,898.8,177.7,1890.9,255.6,2690.6,288.0,897.3,1887.4,2696.2,206.6,75.9,18.8
0.123000,891.4,176.9,1897.1,257.7,2701.7,301.1,887.3,1888.6,2700.6,206.6,75.7,18.7
0.125000,884.6,177.8,1903.1,261.1,2713.0,319.7,878.1,1889.5,2704.6,206.6,75.5,18.4
0.127000,877.5,179.5,1905.6,264.1,2721.4,340.2,870.2,1890.1,2708,206.6,75.3,17.9
0.129000,869.4,181.4,1902.2,265.5,2725.2,360.8,863.6,1890.4,2710.7,206.5,75,17.2
0.131000,860.3,183.7,1892.7,266.0,2722.5,378.8,858.8,1890.6,2712.7,206.5,74.6,16.4
0.133000,851.0,187.7,1878.9,268.0,2710.5,386.4,855.8,1890.6,2714,206.5,74.1,15.6
0.135000,841.7,196.5,1862.2,274.9,2690.6,378.9,854.8,1890.7,2714.4,206.4,73.6,14.6
