time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,576.4,2374.5,2352.0,552.1,2607.8,1704.9,676.6,2336.7,2855.7,206.3,69.7,7.1
0.028000,577.1,1634.0,2288.7,600.0,2821.0,1324.7,679,2312.4,2881.7,205.6,71.1,15.1
0.030000,746.8,1033.9,2244.5,589.8,2973.7,982.4,682.8,2274.3,2920.6,205,72.2,14.7
0.032000,793.6,788.1,2222.5,630.3,3025.3,888.2,687.6,2225.4,2966.3,204.3,73.1,10.4
0.034000,786.9,704.3,2202.9,731.5,3075.0,996.9,693,2169.9,3011.7,203.7,73.7,6.6
0.036000,733.6,658.1,2160.4,846.5,3174.6,1248.9,698.7,2112.1,3049.5,203,74.1,6.7
0.038000,690.5,532.6,2057.3,839.3,3296.8,1448.9,704.3,2056.4,3073.4,202.3,74.3,7.2
0.040000,686.3,425.4,1981.8,684.1,3189.0,1340.8,709.3,2006.5,3078.7,201.6,74.4,7.3
0.042000,688.3,350.4,1951.7,561.3,3039.8,1192.4,713.5,1965.5,3063.3,201,74.4,7.5
0.044000,690.5,303.6,1931.6,502.5,2913.7,1000.1,716.8,1935.3,3027.9,200.3,74.4,7.8
0.046000,696.9,272.2,1909.9,460.7,2837.4,770.7,719.2,1916.9,2975.7,199.7,74.4,8.6
0.048000,706.0,252.9,1899.7,433.9,2799.1,617.2,720.8,1909.7,2912.3,199,74.4,9.8
0.050000,715.1,241.4,1906.7,422.5,2765.4,532.7,721.8,1912.6,2844.7,198.5,74.4,11.1
0.052000,723.6,233.5,1927.9,411.6,2732.6,469.3,722.4,1923.5,2780.2,197.9,74.5,12.5
0.054000,729.9,228.1,1953.7,396.3,2720.7,428.4,723.1,1939.9,2725.7,197.3,74.6,13.7
0.056000,733.9,223.0,1977.6,379.0,2728.7,413.9,724,1959.4,2686.8,196.8,74.7,14.8
0.058000,736.3,218.1,1992.0,359.7,2741.4,413.8,725.4,1979.5,2666.8,196.3,74.8,15.7
0.060000,737.6,213.2,1999.2,336.1,2748.9,412.8,727.3,1998.3,2666.6,195.9,74.9,16.6
0.062000,738.1,210.0,2003.5,312.9,2749.9,411.0,729.9,2014.6,2684.4,195.5,74.9,17.3
0.064000,737.9,209.2,2011.2,293.6,2752.9,420.0,733,2027.4,2716.6,195.1,75,17.9
0.066000,737.6,210.8,2023.5,280.6,2767.3,444.2,736.3,2036.8,2757.8,194.7,75,18.5
0.068000,737.8,213.8,2038.6,267.4,2796.8,469.6,739.4,2043,2802.1,194.4,75.1,18.9
0.070000,738.9,217.0,2050.1,252.3,2828.2,471.9,742,2046.8,2843.6,194.1,75.1,19.2
0.072000,740.2,220.3,2057.0,237.1,2851.8,452.2,743.5,2048.7,2877.5,193.9,75.1,19.5
0.074000,740.3,224.1,2059.1,228.1,2863.4,431.7,743.5,2049.6,2900.7,193.7,75.1,19.6
0.076000,738.0,229.9,2057.4,228.7,2866.8,427.0,741.7,2049.9,2912,193.5,75.1,19.5
0.078000,732.6,237.9,2053.2,240.0,2865.1,445.0,737.7,2049.9,2912.3,193.3,75,19.3
0.080000,724.0,248.4,2048.0,260.5,2863.6,482.1,731.4,2049.7,2904.3,193.1,74.9,19
0.082000,714.7,259.2,2044.1,282.9,2869.7,521.5,722.9,2048.9,2891.7,193,74.8,18.6
0.084000,705.4,270.9,2041.5,303.1,2886.9,553.0,712.2,2047.3,2878.9,192.9,74.7,18.3
0.086000,696.8,283.0,2039.1,316.9,2906.8,575.2,699.7,2044.4,2869.9,192.8,74.6,18.1
0.088000,689.0,294.9,2036.3,323.1,2920.9,598.2,685.9,2040.1,2868,192.7,74.5,18
0.090000,680.8,307.8,2032.9,323.1,2929.4,624.7,671.4,2034.2,2874.6,192.6,74.4,18
0.092000,672.7,319.3,2029.1,318.1,2933.8,639.7,656.9,2027.1,2890,192.6,74.4,17.9
0.094000,662.3,328.5,2024.0,310.5,2939.6,637.4,643,2019,2912.2,192.5,74.3,17.8
0.096000,649.0,332.6,2018.1,305.5,2949.5,624.5,630.6,2010.9,2938.4,192.5,74.2,17.6
0.098000,632.1,331.4,2011.0,306.2,2961.0,606.7,620.1,2003.3,2964.7,192.5,74.2,17.4
0.100000,613.8,325.7,2002.4,314.4,2966.7,593.3,612.2,1997.2,2987.1,192.4,74.1,17
0.102000,592.1,315.3,1990.8,330.3,2965.0,597.9,607.3,1993.2,3002.1,192.4,74,16.7
0.104000,568.3,300.1,1977.2,350.4,2958.0,634.1,605.6,1991.8,3007.4,192.4,73.9,16.2
