time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,634.8,805.6,2384.3,275.3,3683.8,204.5,649.9,2391.1,3690.2,188.8,76.8,6
0.027000,643.1,640.1,2384.0,274.8,3681.7,200.0,647.2,2380.6,3686.4,188.8,77.2,6.8
0.029000,645.1,516.6,2373.2,272.9,3680.6,211.2,643.5,2364.6,3680.5,188.9,77.6,7.9
0.031000,646.1,428.2,2351.7,270.9,3679.2,246.4,640,2345.1,3673.7,188.9,77.9,9.1
0.033000,647.3,369.6,2325.7,273.4,3674.0,312.8,638.2,2324.7,3666.9,189,78.2,10.2
0.035000,649.2,335.5,2302.1,283.9,3663.3,386.7,639.5,2306.1,3661.3,189,78.5,11
0.037000,653.7,322.7,2285.3,294.4,3655.0,413.2,645.3,2292,3657.9,189,78.7,11.5
0.039000,662.0,329.3,2278.0,297.7,3654.6,399.1,656.9,2284.4,3657.6,189.1,78.8,11.7
0.041000,675.1,354.3,2281.0,296.5,3660.8,378.4,674.8,2284.8,3660.9,189.1,78.8,11.8
0.043000,693.6,396.5,2293.3,296.0,3672.4,360.8,699.3,2294.1,3668,189.2,78.8,12
0.045000,718.6,451.3,2312.8,299.7,3686.2,344.3,729.9,2311.9,3678.6,189.2,78.6,12.4
0.047000,749.8,509.0,2336.9,308.6,3698.5,331.8,765.9,2337.3,3692.3,189.3,78.4,13
0.049000,787.9,562.4,2366.6,315.9,3707.7,325.9,805.6,2368.6,3708.3,189.4,78.1,13.8
0.051000,837.7,604.9,2404.3,308.9,3716.4,323.5,847.6,2403.6,3725.7,189.4,77.7,14.7
0.053000,899.0,620.0,2446.6,283.4,3729.7,318.0,889.8,2439.9,3743.8,189.5,77.4,15.5
0.055000,955.2,603.8,2486.1,250.5,3752.0,306.7,930.4,2475.2,3761.8,189.5,77.1,16.2
0.057000,993.8,580.9,2517.8,224.1,3779.9,293.6,967.7,2507.5,3779.1,189.6,76.8,16.9
0.059000,1016.2,570.3,2540.3,211.1,3804.0,283.5,1000.4,2535,3795.4,189.7,76.6,17.6
0.061000,1028.3,574.8,2554.7,210.9,3819.6,277.8,1027.6,2556.8,3810.4,189.7,76.5,18.2
0.063000,1037.2,583.8,2563.9,215.0,3828.6,274.4,1049,2572.6,3824.2,189.8,76.4,18.7
0.065000,1046.8,585.8,2569.7,214.0,3835.3,275.1,1064.6,2582.3,3836.8,189.8,76.3,19.2
0.067000,1057.3,579.3,2573.3,207.8,3842.6,287.2,1075.1,2586.8,3848.1,189.9,76.3,19.6
0.069000,1068.5,567.8,2576.6,202.8,3853.1,310.7,1081.6,2586.9,3858,189.9,76.2,19.9
0.071000,1080.7,552.1,2580.8,204.6,3868.6,327.0,1085.3,2583.7,3866,190,76.1,20.1
0.073000,1092.1,534.8,2584.2,215.1,3883.3,319.6,1087.6,2578.2,3871.6,190,76.1,20.4
0.075000,1099.6,527.7,2582.7,234.1,3887.9,304.5,1089.8,2571.4,3873.8,190.1,76,20.6
0.077000,1103.6,541.1,2574.5,257.7,3878.7,304.8,1093.3,2563.7,3871.6,190.1,75.9,20.9
0.079000,1107.2,569.2,2563.3,281.0,3857.8,324.8,1099.1,2555.6,3863.9,190.1,75.9,21.2
0.081000,1113.6,598.1,2552.5,303.4,3831.5,351.9,1107.7,2547,3849.8,190.2,75.8,21.5
0.083000,1124.3,621.0,2542.2,327.8,3807.7,374.7,1119.5,2537.9,3828.6,190.2,75.7,21.6
0.085000,1138.7,639.5,2530.6,357.5,3788.2,397.0,1134.5,2527.9,3800,190.2,75.6,21.6
0.087000,1154.1,661.1,2515.6,396.8,3766.2,434.5,1152.2,2516.8,3764.5,190.2,75.5,21.4
0.089000,1167.4,696.8,2496.0,450.3,3729.5,497.1,1171.9,2504.5,3723,190.2,75.4,21
0.091000,1178.5,750.3,2474.6,512.9,3674.3,560.2,1192.7,2491.2,3677.1,190.2,75.3,20.5
0.093000,1195.0,801.8,2459.8,561.1,3624.5,576.4,1213.7,2477.2,3629,190.2,75.2,20
0.095000,1222.8,825.3,2456.4,580.8,3598.5,552.7,1233.7,2463.2,3581.5,190.2,75.1,19.4
0.097000,1254.2,821.6,2456.8,586.7,3578.9,524.9,1251.8,2450,3537.3,190.2,75,18.8
0.099000,1278.9,807.1,2452.8,595.4,3547.1,507.4,1266.8,2438.4,3499.4,190.2,74.8,18.3
0.101000,1291.4,799.6,2442.9,615.8,3496.5,496.3,1278.2,2429.4,3470.2,190.2,74.6,17.7
0.103000,1291.2,814.6,2429.0,654.1,3431.2,481.1,1285.3,2423.7,3451.8,190.2,74.4,16.8
0.105000,1280.9,867.4,2410.6,719.9,3361.5,458.5,1287.7,2421.7,3445.6,190.1,74,15.7
