time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,863.9,134.3,1752.4,318.5,2573.6,213.3,885.9,1772,2621.1,165.8,74.9,0.6
0.028000,869.4,123.6,1748.3,301.3,2585.6,210.0,887.2,1771.4,2621.9,165.6,75.2,1.1
0.030000,872.7,121.2,1749.8,287.4,2602.2,215.0,889.3,1770.5,2623.2,165.4,75.4,1.5
0.032000,876.5,126.2,1755.9,278.0,2622.5,225.9,892.2,1769.2,2625,165.2,75.5,1.9
0.034000,882.6,134.5,1762.7,271.2,2640.8,235.5,895.9,1767.6,2627.2,165,75.5,2.6
0.036000,892.3,144.0,1768.7,268.2,2653.2,241.1,900.3,1765.6,2629.8,164.8,75.4,3.8
0.038000,904.6,154.3,1773.5,268.4,2659.3,242.9,905.3,1763.2,2632.6,164.6,75.4,5.4
0.040000,918.4,162.3,1776.5,267.8,2661.7,241.2,910.9,1760.5,2635.6,164.4,75.3,7.4
0.042000,931.6,163.7,1777.1,265.7,2661.3,237.9,917,1757.4,2638.7,164.3,75.2,9.4
0.044000,944.5,159.4,1775.4,264.1,2658.8,236.0,923.5,1754,2641.7,164.1,75.1,11
0.046000,955.0,152.7,1771.3,263.2,2655.7,235.6,930.3,1750.3,2644.7,163.9,75.1,12.2
0.048000,962.6,144.3,1764.5,261.1,2652.6,234.4,937.3,1746.3,2647.4,163.7,75,12.9
0.050000,968.1,135.5,1755.1,258.0,2649.7,232.8,944.3,1742,2649.9,163.5,75,13.4
0.052000,972.0,128.0,1745.3,254.3,2647.9,233.1,951.4,1737.5,2652.1,163.4,75,13.8
0.054000,974.4,121.6,1736.5,250.2,2648.5,238.0,958.4,1732.9,2653.9,163.2,75,14.2
0.056000,975.8,117.3,1729.1,247.1,2651.6,250.1,965.2,1728.1,2655.2,163.1,75,14.9
0.058000,977.3,115.0,1722.1,244.8,2655.7,266.9,971.7,1723.3,2656.1,163,74.9,15.6
0.060000,978.6,113.9,1714.7,242.0,2657.3,278.0,977.9,1718.5,2656.6,162.9,74.9,16.4
