time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,393.7,159.7,2252.3,207.2,2850.7,310.5,404.4,2271.1,2852.1,188.3,71.8,14.4
0.028000,401.2,171.1,2271.1,160.8,2856.1,249.0,404.5,2271.8,2852.2,188.4,71.9,15.2
0.030000,407.3,179.8,2278.4,135.4,2854.6,210.8,404.8,2272.9,2852.2,188.5,72,16.2
0.032000,410.5,184.0,2282.3,121.4,2852.7,183.8,405.1,2274.5,2852.3,188.7,72,17.3
0.034000,409.6,181.9,2285.7,116.4,2853.1,165.0,405.5,2276.4,2852.4,188.8,72.1,18.1
0.036000,406.4,176.2,2289.7,117.1,2855.5,151.6,406,2278.6,2852.5,188.9,72.1,18.5
0.038000,403.5,170.1,2294.6,119.9,2858.2,139.9,406.5,2281.1,2852.6,189,72.1,18.4
0.040000,402.3,166.4,2298.7,121.5,2859.3,129.9,407.2,2283.8,2852.8,189.1,72.2,18
0.042000,402.8,165.3,2300.5,119.0,2858.2,121.7,407.9,2286.6,2852.9,189.3,72.2,17.8
0.044000,405.0,166.8,2299.5,110.9,2854.9,113.2,408.6,2289.4,2853.1,189.4,72.3,17.9
0.046000,408.6,170.2,2296.7,100.7,2850.9,105.6,409.3,2292.2,2853.3,189.5,72.3,18.7
0.048000,412.8,175.1,2293.4,93.1,2847.3,100.3,410.1,2294.8,2853.5,189.7,72.3,20.4
0.050000,415.7,179.5,2290.8,91.8,2845.4,99.2,410.9,2297.2,2853.7,189.8,72.4,22.5
0.052000,416.2,181.8,2289.4,94.7,2845.4,100.8,411.7,2299.3,2853.9,189.9,72.4,24.6
0.054000,415.1,181.2,2289.2,97.9,2847.0,103.0,412.4,2301.1,2854.1,190,72.5,26.1
0.056000,413.4,178.4,2289.6,97.4,2849.3,104.1,413.2,2302.3,2854.3,190.1,72.5,26.6
0.058000,412.3,175.5,2289.5,92.9,2851.2,104.3,413.9,2303.1,2854.5,190.2,72.5,26.3
0.060000,412.6,173.9,2288.6,85.9,2852.5,104.6,414.5,2303.3,2854.7,190.4,72.6,25.5
0.062000,414.2,174.2,2287.4,78.5,2853.2,105.6,415.1,2302.8,2854.9,190.5,72.6,24.5
0.064000,416.1,175.4,2286.4,72.0,2853.7,107.2,415.6,2301.7,2855,190.6,72.6,23.6
0.066000,417.8,176.3,2285.4,66.2,2854.4,108.9,416.1,2299.9,2855.1,190.6,72.7,23
0.068000,418.7,176.5,2284.3,61.9,2854.5,110.0,416.4,2297.4,2855.1,190.7,72.7,22.4
0.070000,419.7,176.7,2282.8,58.6,2853.9,110.6,416.7,2294.3,2855.1,190.8,72.7,21.8
0.072000,421.0,178.0,2281.3,57.1,2853.4,111.7,416.8,2290.4,2855,190.9,72.7,21.4
