time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.074000,747.0,132.2,1929.6,193.6,2912.2,278.6,747.1,1927,2902.5,171.1,77.2,13.7
0.076000,753.9,139.3,1931.5,193.8,2913.3,279.1,751.3,1928.3,2905.2,171,77.1,14.3
0.078000,760.8,146.3,1932.9,192.0,2912.9,277.7,755.4,1929.8,2908.1,171,77,15.4
0.080000,767.2,151.9,1933.5,187.3,2911.8,275.5,759.2,1931.5,2911.4,170.9,76.9,17
0.082000,773.0,156.3,1933.9,181.5,2911.3,274.4,762.9,1933.5,2915.1,170.9,76.9,18.5
0.084000,778.0,159.9,1934.8,176.2,2912.1,276.0,766.4,1935.7,2919.1,170.8,76.8,19.8
0.086000,781.5,162.7,1936.9,172.4,2914.2,279.3,769.7,1938.2,2923.5,170.8,76.8,20.7
0.088000,783.7,166.2,1940.2,170.1,2918.0,284.3,772.8,1941,2928.1,170.7,76.7,21.1
0.090000,784.4,169.9,1944.0,168.5,2923.5,290.1,775.6,1944.1,2932.9,170.7,76.7,21.2
0.092000,783.4,172.5,1947.6,166.9,2930.8,296.2,778.2,1947.5,2937.9,170.6,76.7,21.3
0.094000,781.3,174.7,1951.0,166.5,2939.4,303.7,780.3,1951.1,2943,170.6,76.7,21.5
0.096000,779.1,176.7,1954.5,167.1,2948.5,312.3,781.9,1954.9,2948.1,170.6,76.6,21.9
0.098000,777.1,178.5,1958.5,167.8,2956.6,319.4,783,1958.8,2953.2,170.5,76.6,22.6
0.100000,775.3,180.7,1962.6,167.9,2963.2,325.1,783.3,1962.7,2958.3,170.5,76.6,23.4
0.102000,773.2,182.8,1966.4,166.8,2969.0,330.2,782.8,1966.6,2963.4,170.4,76.6,24
0.104000,770.4,184.8,1969.6,164.6,2974.2,335.5,781.3,1970.4,2968.4,170.3,76.5,24.3
0.106000,767.4,187.6,1972.6,162.6,2978.7,342.6,778.8,1974,2973.3,170.3,76.5,23.9
0.108000,764.4,190.9,1976.0,160.7,2983.1,351.3,775.2,1977.3,2978.3,170.2,76.5,22.9
0.110000,761.2,194.0,1979.7,159.0,2987.8,360.1,770.4,1980.2,2983.3,170.1,76.5,21.5
0.112000,757.6,197.1,1983.6,157.6,2993.2,369.7,764.4,1982.8,2988.4,170.1,76.4,20
0.114000,753.0,198.7,1986.8,155.4,2999.1,380.7,757.3,1984.8,2993.5,170,76.4,18.7
0.116000,747.2,198.2,1988.5,152.5,3004.7,395.1,749,1986.4,2998.7,169.9,76.3,18
0.118000,740.8,197.0,1989.0,149.5,3007.9,415.3,739.7,1987.5,3004,169.8,76.3,17.7
0.120000,734.4,195.4,1988.7,146.5,3008.2,437.0,729.6,1988.2,3009.4,169.7,76.2,17.5
0.122000,727.3,193.7,1988.1,143.9,3007.1,454.7,718.8,1988.3,3014.8,169.6,76.1,17.5
0.124000,719.6,192.7,1987.5,142.4,3006.6,466.0,707.6,1988.1,3020.2,169.5,76,17.4
0.126000,710.9,191.8,1986.7,141.4,3008.8,467.1,696.2,1987.6,3025.5,169.4,75.9,17.1
0.128000,701.6,191.0,1986.2,141.4,3015.8,452.9,684.9,1986.8,3030.7,169.3,75.8,16.8
0.130000,691.5,191.6,1985.8,143.7,3027.1,428.2,674,1985.8,3035.6,169.2,75.6,16.6
0.132000,680.9,193.7,1985.1,147.1,3038.7,404.1,663.8,1984.7,3040.2,169.1,75.4,16.1
0.134000,669.6,198.3,1983.6,150.2,3048.3,391.8,654.6,1983.6,3044.3,169,75.1,15.4
0.136000,657.8,206.9,1981.1,153.5,3054.5,394.6,646.7,1982.5,3047.8,168.9,74.7,14.2
0.138000,646.6,220.3,1978.1,156.3,3056.1,404.7,640.3,1981.7,3050.6,168.8,74.2,12.1
0.140000,634.5,243.1,1976.5,159.5,3055.9,415.6,635.6,1981,3052.7,168.8,73.6,9.7
0.142000,614.0,289.9,1979.3,173.0,3059.2,442.9,632.7,1980.5,3054,168.7,73,7.5
0.144000,568.6,368.1,1990.1,216.5,3063.4,526.0,631.7,1980.4,3054.4,168.6,72.6,6
