time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,287.4,151.3,2142.5,580.4,2891.9,139.2,281.3,2354.5,2875.1,230.4,63.7,-0.4
0.028000,281.0,69.2,2210.5,638.9,2877.4,176.2,282.6,2359,2868.4,229.3,65.6,0.9
0.030000,279.0,51.9,2358.6,674.7,2853.3,250.9,284.7,2366.3,2857.6,228.2,67.2,2.6
0.032000,278.7,52.4,2469.2,530.4,2821.4,306.8,287.6,2376.2,2842.9,227.1,68.6,4.2
0.034000,279.9,60.3,2495.8,432.6,2800.6,322.2,291.2,2388.3,2824.7,225.9,69.6,5.6
0.036000,283.1,73.6,2497.4,376.8,2799.1,315.1,295.4,2402.1,2803.6,224.7,70.3,6.4
0.038000,290.7,93.5,2487.9,332.7,2799.7,288.3,300.1,2417.2,2780.2,223.5,70.7,6.8
0.040000,303.4,113.9,2478.4,292.3,2787.6,262.1,305.2,2432.9,2755.2,222.3,70.9,6.9
0.042000,317.9,125.0,2474.5,252.8,2761.6,247.9,310.7,2448.7,2729.1,221.1,71,7
0.044000,330.2,124.0,2477.0,215.0,2724.1,247.6,316.2,2464,2702.8,219.9,71.1,7.3
0.046000,336.8,116.1,2485.1,189.4,2683.0,266.5,321.9,2478.2,2677,218.7,71.2,8
0.048000,340.6,107.9,2497.6,170.0,2634.5,304.8,327.4,2490.8,2652.2,217.5,71.4,9
0.050000,343.4,102.7,2509.0,142.4,2589.9,357.2,332.8,2501.3,2629.1,216.3,71.5,10.2
0.052000,345.8,100.3,2510.0,117.1,2564.7,394.8,337.9,2509.3,2608.1,215.2,71.7,11.5
0.054000,347.9,99.5,2505.7,102.1,2551.9,406.9,342.6,2514.4,2589.8,214.1,71.8,12.5
0.056000,349.6,99.7,2499.5,93.5,2546.6,404.8,346.9,2516.4,2574.3,213.1,71.9,13.2
0.058000,351.1,100.4,2492.3,87.7,2546.3,397.2,350.7,2515.2,2562,212,71.9,13.6
0.060000,352.7,101.7,2483.3,83.4,2552.4,382.4,353.9,2510.7,2552.9,211.1,72,13.8
0.062000,354.1,103.4,2473.3,79.5,2564.3,364.6,356.5,2503,2547,210.1,71.9,13.9
0.064000,354.9,105.5,2463.0,75.3,2577.1,347.7,358.6,2492.3,2544.1,209.3,71.9,14.1
0.066000,355.1,107.1,2454.4,73.1,2582.4,335.8,360.1,2478.7,2544,208.4,71.8,14.3
0.068000,354.9,107.7,2447.4,75.0,2578.1,327.1,361,2462.7,2546.4,207.6,71.7,14.5
0.070000,354.6,107.3,2439.5,82.5,2568.4,310.6,361.4,2444.5,2551,206.9,71.6,14.7
0.072000,354.4,106.8,2428.3,94.0,2562.8,279.9,361.4,2424.6,2557.1,206.2,71.5,14.9
0.074000,354.5,106.8,2413.9,103.8,2566.4,245.8,361,2403.4,2564.5,205.5,71.4,15.1
0.076000,355.0,107.6,2397.6,110.6,2574.9,215.8,360.3,2381.4,2572.5,204.8,71.3,15.5
0.078000,355.5,108.6,2380.6,119.1,2582.2,192.5,359.4,2359,2580.8,204.2,71.1,15.9
0.080000,355.6,108.8,2361.4,132.4,2586.2,173.8,358.3,2336.7,2588.9,203.7,71.1,16.5
0.082000,355.2,107.7,2335.6,150.3,2588.5,155.7,357.2,2314.8,2596.3,203.1,71,17
0.084000,354.5,105.6,2305.6,163.4,2591.7,139.5,356,2293.5,2602.7,202.6,70.9,17.4
0.086000,354.3,102.9,2272.7,163.6,2596.6,124.1,355,2273.3,2607.9,202.1,70.9,17.7
0.088000,354.8,100.4,2244.8,150.2,2601.4,111.1,354,2254.3,2611.6,201.6,70.9,17.9
