time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,776.3,211.1,1881.0,249.9,2911.0,115.2,769.7,1882.8,2912.1,195.4,67.4,2.7
0.027000,774.8,188.0,1887.4,198.2,2907.6,105.6,768.4,1881.7,2910.9,195.1,68.1,3.3
0.029000,771.4,181.8,1887.8,171.2,2905.2,109.7,766.3,1879.8,2908.8,194.8,68.7,3.9
0.031000,765.9,182.8,1885.5,167.3,2904.0,121.7,763.5,1877.1,2906,194.5,69.3,4.5
0.033000,760.0,185.2,1882.0,183.0,2903.2,135.9,759.8,1873.8,2902.4,194.2,69.8,5.2
0.035000,754.9,188.1,1876.4,206.3,2900.2,146.5,755.5,1869.8,2898.1,193.9,70.2,6
0.037000,750.1,193.1,1868.1,219.7,2894.0,149.9,750.5,1865.1,2893.3,193.6,70.6,7.2
0.039000,744.9,200.5,1857.6,214.7,2887.0,147.9,744.8,1859.9,2887.9,193.2,71,8.5
0.041000,738.6,209.6,1846.4,198.6,2881.4,144.5,738.6,1854.2,2882,192.9,71.4,9.9
0.043000,730.6,219.1,1835.7,180.7,2877.6,142.0,732,1848,2875.8,192.5,71.7,11.3
0.045000,721.0,226.1,1826.3,163.7,2872.7,140.2,724.9,1841.5,2869.2,192.2,72,12.4
0.047000,711.3,229.3,1818.8,147.3,2863.5,138.1,717.6,1834.6,2862.6,191.8,72.3,13.2
0.049000,703.1,230.8,1813.8,133.0,2852.0,135.2,709.9,1827.4,2855.8,191.5,72.6,13.9
0.051000,695.7,231.2,1810.3,121.4,2841.6,130.9,702.1,1820,2849,191.2,72.8,14.5
0.053000,688.3,229.4,1807.7,114.8,2836.3,127.6,694.2,1812.5,2842.3,190.8,73,15
0.055000,680.7,224.8,1805.1,112.1,2834.7,126.6,686.2,1804.8,2835.8,190.5,73.2,15.4
0.057000,673.5,219.0,1802.0,110.6,2833.7,126.5,678.3,1797.2,2829.6,190.2,73.4,15.7
0.059000,667.5,213.7,1798.4,108.8,2830.9,124.9,670.5,1789.5,2823.7,189.9,73.6,16
0.061000,662.0,208.3,1794.0,107.4,2826.6,121.3,662.8,1781.8,2818.2,189.6,73.7,16.1
0.063000,655.9,199.8,1788.2,107.8,2821.9,117.3,655.3,1774.3,2813.2,189.3,73.9,16.2
0.065000,649.4,188.3,1780.9,110.0,2816.9,114.3,648.1,1766.8,2808.6,189.1,74,16.1
0.067000,643.6,176.9,1772.6,112.0,2811.2,111.3,641.1,1759.5,2804.6,188.8,74.2,15.9
0.069000,638.8,167.7,1764.4,113.5,2805.3,108.2,634.4,1752.3,2801,188.6,74.3,15.5
0.071000,633.5,159.1,1754.6,114.9,2799.5,106.4,628.1,1745.2,2798.1,188.4,74.4,15
0.073000,627.6,150.0,1743.0,115.4,2795.0,107.4,622.1,1738.2,2795.6,188.2,74.5,14.8
0.075000,621.4,140.6,1730.4,113.5,2791.7,110.3,616.5,1731.4,2793.7,188,74.6,15.1
0.077000,615.7,132.0,1718.3,109.0,2789.2,112.7,611.2,1724.6,2792.3,187.8,74.7,16.2
0.079000,610.5,124.6,1707.6,102.6,2787.3,112.5,606.2,1717.9,2791.3,187.7,74.8,17.9
0.081000,605.6,118.1,1697.9,95.1,2785.7,109.9,601.5,1711.3,2790.8,187.5,74.9,19.7
0.083000,600.8,111.7,1689.1,86.6,2784.8,105.7,597.2,1704.7,2790.6,187.4,75,21.3
0.085000,595.8,104.9,1681.0,77.4,2784.5,101.3,593.1,1698.1,2790.7,187.3,75.1,22.2
0.087000,590.8,97.9,1674.2,68.9,2784.8,98.3,589.2,1691.4,2791,187.2,75.2,22.1
0.089000,585.8,90.6,1668.5,60.9,2785.4,96.7,585.5,1684.7,2791.5,187.1,75.3,21.5
0.091000,581.1,84.3,1664.8,54.4,2786.6,95.5,582,1677.8,2792.2,187,75.4,20.5
0.093000,576.9,79.3,1662.6,49.3,2788.1,94.0,578.7,1670.8,2792.8,187,75.4,19.5
0.095000,573.0,75.1,1661.5,45.5,2790.0,93.0,575.4,1663.6,2793.4,186.9,75.5,18.6
0.097000,569.0,70.9,1660.3,43.2,2792.0,94.4,572.3,1656.2,2794,186.8,75.5,17.9
0.099000,565.2,67.1,1658.4,42.6,2793.4,99.2,569.2,1648.6,2794.4,186.8,75.4,17.1
0.101000,561.7,64.2,1655.4,44.0,2794.0,106.9,566,1640.8,2794.5,186.7,75.4,16.4
0.103000,558.6,62.6,1651.4,47.8,2794.1,116.6,562.9,1632.7,2794.5,186.7,75.3,15.8
0.105000,555.9,62.5,1646.3,54.4,2794.5,128.1,559.8,1624.4,2794.1,186.7,75.1,15.3
0.107000,553.4,63.5,1640.6,64.2,2796.0,141.3,556.6,1615.9,2793.5,186.6,74.9,14.9
