time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.092000,544.2,283.3,2789.1,146.4,3309.9,491.5,548,2784.4,3286.4,188,74.8,19.3
0.094000,552.0,282.0,2775.7,149.9,3296.8,476.9,555.6,2769.4,3271.4,187.8,74.9,20.1
0.096000,560.7,279.8,2759.1,154.7,3278.0,452.4,563.8,2752.5,3255.7,187.6,74.9,20
0.098000,570.3,275.5,2739.3,159.7,3255.5,420.2,572.6,2733.8,3240,187.4,75,18.9
0.100000,580.7,269.1,2716.3,162.3,3233.9,384.6,581.9,2713.6,3224.4,187.2,75.1,17.3
0.102000,592.0,260.6,2692.0,161.0,3215.9,352.1,591.6,2691.9,3209.5,186.9,75.2,15.6
0.104000,603.3,250.1,2669.1,157.2,3201.6,327.5,601.6,2668.9,3195.5,186.7,75.3,14.1
0.106000,614.1,239.5,2648.7,153.9,3190.4,312.5,611.9,2644.8,3182.9,186.5,75.3,13.3
0.108000,624.1,231.6,2630.8,153.8,3181.9,305.9,622.3,2619.6,3171.8,186.3,75.4,12.8
0.110000,634.6,226.8,2612.7,159.3,3173.2,302.9,632.8,2593.5,3162.4,186.1,75.4,12.5
0.112000,645.4,225.7,2593.2,172.1,3161.5,297.4,643.2,2566.8,3155,185.8,75.4,12.4
0.114000,656.4,227.0,2568.2,191.1,3146.3,285.0,653.5,2539.5,3149.4,185.6,75.4,12.3
0.116000,666.9,228.9,2533.9,210.3,3131.8,266.4,663.5,2511.8,3145.6,185.4,75.4,12.2
0.118000,676.5,230.1,2490.4,220.2,3123.1,246.4,673.2,2483.7,3143.5,185.2,75.4,12.2
0.120000,684.8,228.9,2445.8,215.3,3122.0,230.2,682.5,2455.5,3143,185,75.4,12.3
0.122000,692.7,225.3,2404.5,198.7,3126.3,217.9,691.3,2427.1,3143.7,184.8,75.5,12.4
0.124000,700.3,221.2,2370.8,179.2,3132.7,209.7,699.6,2398.8,3145.2,184.6,75.6,12.5
0.126000,707.7,217.7,2343.5,163.6,3138.8,204.4,707.2,2370.5,3147.3,184.4,75.7,12.5
0.128000,714.6,214.5,2319.2,153.8,3142.7,200.7,714.2,2342.4,3149.5,184.2,75.8,12.3
0.130000,720.7,210.7,2292.9,146.9,3143.4,196.3,720.6,2314.4,3151.4,183.9,75.9,12.2
0.132000,725.1,204.9,2262.4,136.7,3141.7,189.3,726.2,2286.8,3152.7,183.7,76.1,12
0.134000,727.8,197.1,2232.5,122.2,3140.0,182.3,731.2,2259.5,3152.8,183.5,76.2,11.9
0.136000,729.8,188.8,2206.9,107.9,3139.6,179.2,735.5,2232.6,3151.6,183.4,76.2,11.8
0.138000,732.3,183.7,2189.2,100.0,3139.7,181.9,739.1,2206.1,3148.7,183.2,76.3,11.7
0.140000,735.7,183.0,2177.0,100.2,3138.5,188.3,742.1,2180.2,3143.9,183,76.4,11.7
0.142000,739.9,184.8,2166.4,107.9,3134.4,195.7,744.6,2154.8,3137.1,182.8,76.4,11.7
0.144000,744.3,187.3,2154.2,122.3,3127.7,203.2,746.4,2130.2,3128.4,182.6,76.3,11.9
0.146000,748.3,189.7,2140.0,143.1,3120.5,211.6,747.8,2106.4,3117.6,182.4,76.3,12.1
0.148000,751.7,192.2,2121.3,169.8,3113.5,219.9,748.7,2083.5,3105,182.2,76.2,12.5
0.150000,753.6,193.9,2095.9,191.7,3107.1,224.2,749.3,2061.5,3090.8,182,76.1,13
0.152000,753.6,193.9,2065.7,197.3,3100.9,224.2,749.5,2040.7,3075.3,181.9,76.1,13.6
0.154000,752.8,192.8,2038.4,190.9,3093.7,225.1,749.5,2021.1,3058.9,181.7,76,14.1
0.156000,752.0,193.5,2017.5,186.4,3083.3,231.1,749.3,2002.9,3042,181.5,75.9,14.6
0.158000,752.0,197.4,2000.3,189.9,3069.3,243.7,748.9,1986.2,3025.2,181.3,75.8,15.2
0.160000,752.6,204.7,1982.3,201.0,3051.7,263.6,748.4,1971.1,3008.8,181.2,75.7,15.8
0.162000,753.6,215.9,1964.3,217.2,3032.8,289.5,747.9,1957.7,2993.4,181,75.6,16.4
0.164000,754.3,230.7,1948.1,235.0,3012.6,319.1,747.4,1946.2,2979.4,180.9,75.4,16.7
0.166000,753.3,247.4,1933.8,249.5,2987.4,346.7,746.9,1936.6,2967.3,180.7,75.3,16.9
0.168000,749.8,263.7,1919.7,258.9,2954.0,365.3,746.5,1929.1,2957.4,180.6,75.1,16.8
0.170000,744.0,277.4,1905.1,264.0,2914.1,373.1,746.2,1923.6,2950.2,180.4,74.8,16.6
0.172000,736.8,286.7,1890.0,266.2,2873.6,372.4,746,1920.4,2945.7,180.3,74.5,16.3
0.174000,727.8,293.0,1872.7,266.9,2830.6,364.2,745.9,1919.3,2944.2,180.2,74.2,15.8
