time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,713.4,91.8,2057.5,141.0,2881.6,212.1,746.3,2050.6,2875.6,169.7,73.9,11.1
0.028000,721.4,94.0,2054.4,149.2,2879.5,209.3,747.8,2049.3,2874.3,169.5,74,11.4
0.030000,730.5,97.9,2050.9,157.0,2877.3,210.8,750.1,2047.1,2872.2,169.4,74,11.4
0.032000,741.0,103.7,2046.6,164.3,2874.7,216.4,753.4,2044.2,2869.3,169.2,74,11.3
0.034000,753.0,109.5,2041.2,170.5,2871.2,224.1,757.6,2040.4,2865.7,169.1,73.9,11.1
0.036000,765.3,112.4,2034.6,175.4,2866.3,232.2,762.7,2036,2861.4,168.9,73.7,11.2
0.038000,778.4,112.8,2025.1,181.4,2858.9,243.0,768.5,2030.9,2856.4,168.7,73.5,11.4
0.040000,791.5,111.4,2014.3,188.2,2848.9,253.7,775.2,2025.2,2850.9,168.5,73.3,11.6
0.042000,803.2,108.8,2006.6,193.0,2839.5,256.2,782.5,2019,2844.9,168.4,73.2,11.8
0.044000,814.5,105.8,2003.5,195.2,2832.4,247.9,790.5,2012.4,2838.5,168.2,73,12
0.046000,824.0,102.0,2003.6,195.1,2826.4,234.5,799.1,2005.5,2831.9,168,72.9,12.1
0.048000,830.7,96.3,2003.2,195.5,2819.5,226.4,808.2,1998.3,2825,167.8,72.9,12.1
0.050000,835.4,89.1,1999.5,200.6,2809.6,227.7,817.7,1990.9,2817.9,167.6,72.8,12
0.052000,839.3,82.8,1991.9,209.8,2798.6,234.9,827.5,1983.4,2810.9,167.4,72.8,12
0.054000,843.0,79.2,1981.8,218.8,2791.8,240.8,837.7,1976,2803.9,167.2,72.8,11.9
0.056000,847.6,78.8,1969.6,226.0,2790.0,244.2,847.9,1968.5,2797,167.1,72.8,12
0.058000,853.5,82.5,1958.3,228.9,2790.4,244.7,858.3,1961.2,2790.3,166.9,72.8,12.1
