time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,282.5,464.7,2776.8,116.7,3978.6,691.2,313.6,2851.1,3873.4,193.8,68.3,4.4
0.027000,306.8,414.3,2803.5,107.8,3897.0,581.3,315,2853.4,3869,193.7,68.8,5.4
0.029000,309.1,454.9,2825.6,113.6,3862.6,519.7,317.3,2857.2,3861.7,193.5,69.2,6.6
0.031000,299.0,533.1,2849.3,123.0,3852.5,444.7,320.5,2862.4,3851.7,193.3,69.6,7.9
0.033000,299.0,563.7,2873.0,130.2,3831.6,390.7,324.5,2868.8,3839.3,193.1,70,9.3
0.035000,320.1,513.2,2894.7,136.0,3800.9,376.5,329.3,2876.4,3824.7,193,70.2,10.6
0.037000,343.2,435.4,2918.3,140.1,3765.0,364.2,334.8,2884.8,3808.3,192.8,70.5,11.9
0.039000,360.6,361.8,2943.5,143.5,3737.6,342.5,340.9,2893.8,3790.3,192.6,70.7,13.3
0.041000,371.4,308.7,2960.5,148.2,3729.9,330.3,347.5,2903.3,3771.2,192.4,71,14.6
0.043000,378.8,272.5,2963.7,156.8,3730.3,338.8,354.7,2913,3751.4,192.2,71.2,15.9
0.045000,384.5,249.9,2956.9,168.2,3723.0,360.5,362.1,2922.7,3731.2,192,71.4,16.8
0.047000,389.7,236.8,2950.5,181.7,3707.6,378.1,369.8,2932.2,3711,191.8,71.5,17.5
0.049000,394.8,228.2,2948.5,199.7,3689.9,394.5,377.7,2941.2,3691.2,191.6,71.7,17.9
0.051000,399.2,220.0,2949.0,221.5,3670.2,418.5,385.5,2949.6,3672,191.4,71.8,18.1
0.053000,403.3,211.2,2950.3,246.1,3648.4,444.4,393.3,2957.2,3653.8,191.2,71.9,18.4
0.055000,407.0,203.9,2952.5,271.4,3631.8,462.5,401,2963.9,3636.8,191,72,18.9
0.057000,410.4,200.4,2956.0,291.8,3627.4,470.4,408.3,2969.7,3621.1,190.8,72.1,19.5
0.059000,413.8,200.0,2958.4,306.8,3629.7,470.5,415.3,2974.4,3606.9,190.6,72.2,20.3
0.061000,417.1,200.2,2956.6,317.3,3626.5,470.0,421.8,2978,3594.2,190.4,72.2,21.1
