time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,561.8,146.2,2394.1,161.6,3238.0,436.5,594.5,2378,3159.6,175.6,72.6,11.7
0.028000,570.5,148.6,2386.1,165.7,3212.7,491.5,596.2,2376.6,3158.1,175.5,72.7,11.6
0.030000,579.3,151.4,2378.5,170.8,3187.0,542.3,599.1,2374.3,3155.6,175.4,72.8,11.2
0.032000,588.1,154.0,2370.6,178.5,3165.3,590.5,603,2371,3152.1,175.4,72.9,10.9
0.034000,597.9,158.4,2362.2,185.7,3141.3,619.6,608,2367,3147.7,175.3,72.9,10.7
0.036000,609.5,165.2,2354.0,187.7,3115.3,606.1,614.1,2362,3142.5,175.2,72.8,10.9
0.038000,623.0,173.1,2346.7,184.8,3096.6,566.4,621.1,2356.3,3136.5,175.1,72.8,11.3
0.040000,638.5,181.3,2340.5,178.4,3086.3,516.2,629,2349.9,3129.8,175,72.8,11.8
0.042000,655.6,187.9,2335.6,168.8,3082.2,457.8,637.7,2342.8,3122.5,174.9,72.8,12.5
0.044000,672.8,190.7,2331.2,158.4,3081.5,401.3,647.2,2335.1,3114.6,174.8,72.9,13
0.046000,687.7,187.5,2325.7,150.2,3081.0,357.9,657.3,2326.9,3106.3,174.7,73.1,13.4
0.048000,698.7,179.1,2318.5,144.3,3079.7,328.3,668,2318.1,3097.6,174.6,73.2,13.7
0.050000,706.6,168.8,2309.5,139.7,3077.0,307.6,679.1,2309,3088.6,174.5,73.5,14.1
0.052000,712.9,160.2,2299.9,134.9,3072.2,293.1,690.6,2299.5,3079.4,174.3,73.7,14.3
0.054000,718.3,154.8,2290.7,129.4,3064.8,284.6,702.3,2289.8,3070,174.2,74,14.3
0.056000,724.0,152.6,2281.6,123.8,3055.1,281.1,714.1,2279.8,3060.6,174,74.3,14.2
0.058000,729.7,153.4,2272.7,119.5,3047.4,281.0,725.9,2269.7,3051.1,173.9,74.6,13.6
0.060000,735.6,156.8,2263.1,117.2,3044.5,283.6,737.7,2259.6,3041.7,173.8,74.8,12.9
0.062000,741.8,161.2,2252.6,116.8,3044.6,289.8,749.2,2249.4,3032.3,173.6,75,12.2
0.064000,748.1,164.9,2241.5,117.8,3042.8,300.5,760.5,2239.2,3023.1,173.5,75.2,11.7
0.066000,754.8,167.9,2230.2,119.8,3036.0,316.4,771.3,2229,3013.9,173.3,75.4,11.7
0.068000,762.8,171.3,2219.0,122.7,3024.4,334.4,781.7,2219,3004.9,173.1,75.5,12.2
0.070000,772.6,175.7,2209.1,124.8,3012.1,346.3,791.5,2209.1,2996,173,75.6,12.8
0.072000,784.3,182.0,2200.9,126.0,3002.8,348.0,800.7,2199.3,2987.2,172.8,75.6,13.5
0.074000,797.3,187.8,2193.1,127.0,2994.4,344.4,809.3,2189.7,2978.5,172.7,75.6,14.2
0.076000,809.2,188.9,2184.6,128.3,2983.9,340.6,817.1,2180.2,2969.8,172.5,75.6,14.5
0.078000,819.1,185.2,2175.0,130.4,2971.3,337.9,824.1,2170.9,2961.3,172.4,75.6,14.7
0.080000,827.8,179.3,2164.3,133.7,2958.3,336.0,830.5,2161.8,2952.8,172.3,75.6,14.9
0.082000,835.3,172.2,2153.4,137.4,2946.2,333.6,836,2152.8,2944.3,172.1,75.6,14.9
0.084000,841.9,165.0,2142.6,140.6,2934.7,329.7,840.9,2144,2935.9,172,75.6,15
0.086000,847.4,157.9,2132.3,143.6,2922.9,324.1,845,2135.2,2927.4,171.9,75.6,15.2
0.088000,851.0,150.3,2122.4,146.1,2910.4,316.8,848.5,2126.6,2918.9,171.7,75.7,15.3
0.090000,853.1,142.6,2112.7,148.4,2897.3,308.0,851.3,2118,2910.4,171.6,75.8,15.4
0.092000,854.5,136.0,2103.4,150.3,2885.6,298.4,853.7,2109.4,2901.9,171.5,75.8,15.5
0.094000,856.1,130.1,2094.0,150.0,2876.3,287.6,855.5,2100.8,2893.4,171.4,75.9,15.7
0.096000,857.9,125.1,2084.9,147.3,2869.2,276.9,857,2092.2,2885,171.4,76,16
