time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,348.9,97.4,1837.2,149.2,2642.9,255.9,355,1795,2575.2,183.9,70.6,13.2
0.028000,353.2,91.4,1827.7,148.8,2606.7,220.9,355.1,1793.3,2574.9,183.9,70.8,12.1
0.030000,355.0,85.3,1816.1,153.2,2580.7,193.1,355.2,1790.4,2574.4,184,70.9,11.6
0.032000,355.1,78.7,1803.6,155.0,2562.9,171.4,355.4,1786.3,2573.7,184.1,71.1,11.6
0.034000,355.2,71.8,1792.0,151.7,2552.8,151.0,355.6,1781.2,2572.8,184.2,71.2,11.9
0.036000,355.9,66.6,1783.6,146.5,2550.8,133.6,355.9,1774.8,2571.9,184.3,71.4,12.6
0.038000,357.0,63.4,1775.6,143.5,2552.6,117.8,356.3,1767.4,2570.8,184.4,71.4,13.9
0.040000,358.1,62.1,1765.1,146.2,2554.3,106.6,356.6,1758.8,2569.8,184.5,71.5,15.6
0.042000,359.0,61.8,1747.9,154.7,2554.7,99.2,357,1749.2,2568.7,184.6,71.6,17.5
0.044000,359.7,61.2,1723.7,161.8,2554.0,93.7,357.4,1738.5,2567.7,184.7,71.6,19.2
0.046000,359.9,59.2,1693.9,157.8,2553.6,87.1,357.9,1726.8,2566.9,184.8,71.6,20.5
0.048000,359.8,56.2,1668.9,142.6,2554.7,80.6,358.3,1714.1,2566.1,184.9,71.6,21.6
0.050000,359.8,53.3,1651.4,124.5,2557.4,75.5,358.8,1700.6,2565.6,185.1,71.7,22.6
0.052000,360.1,51.7,1641.0,111.0,2561.4,73.5,359.3,1686.1,2565.3,185.2,71.7,23.4
0.054000,360.6,51.2,1634.8,103.6,2565.3,73.8,359.8,1670.9,2565.2,185.4,71.8,24.1
0.056000,361.0,50.7,1629.9,100.7,2568.3,74.8,360.2,1655.1,2565.5,185.5,71.8,24.7
0.058000,361.2,50.1,1625.3,102.4,2569.9,75.2,360.7,1638.6,2565.9,185.6,71.8,25
0.060000,361.3,49.5,1619.4,109.7,2571.3,74.5,361.2,1621.6,2566.7,185.8,71.9,25.1
0.062000,361.4,49.4,1611.9,124.0,2572.9,72.9,361.6,1604.2,2567.7,185.9,71.9,25.1
0.064000,361.6,50.1,1600.6,148.6,2574.9,70.5,362,1586.5,2569,186.1,71.9,25.2
0.066000,362.0,51.4,1584.7,180.3,2576.7,67.1,362.4,1568.7,2570.5,186.3,71.9,25.2
0.068000,362.3,53.3,1562.9,214.9,2578.2,62.2,362.7,1550.9,2572.1,186.4,71.9,25.3
0.070000,362.5,54.7,1540.2,240.8,2579.5,57.0,363,1533.1,2573.9,186.6,72,25.3
0.072000,362.6,55.4,1517.9,256.1,2581.3,52.5,363.3,1515.6,2575.7,186.7,72,25.2
0.074000,362.7,55.3,1499.0,261.1,2583.2,49.7,363.5,1498.5,2577.6,186.9,72,25.2
0.076000,362.9,55.0,1481.7,261.5,2585.3,48.0,363.7,1481.8,2579.4,187,72,25.1
0.078000,363.0,54.9,1467.7,263.0,2586.8,46.9,363.9,1465.7,2581.1,187.2,72,24.8
0.080000,363.1,55.2,1454.8,268.0,2587.6,46.2,364,1450.3,2582.5,187.3,72,24.4
0.082000,363.3,55.6,1443.4,275.6,2587.8,46.0,364.1,1435.8,2583.8,187.5,72,24.2
0.084000,363.6,56.1,1432.2,285.9,2587.5,46.6,364.2,1422.1,2584.7,187.6,71.9,24.1
0.086000,363.9,56.1,1422.7,296.9,2586.9,47.8,364.2,1409.4,2585.2,187.8,71.9,24.5
0.088000,364.1,55.7,1415.1,306.1,2585.8,49.2,364.3,1397.6,2585.3,187.9,71.9,25.2
0.090000,364.2,55.4,1407.0,313.3,2584.3,50.5,364.2,1387,2584.9,188,71.9,26.2
0.092000,364.3,55.6,1397.6,316.9,2582.8,51.7,364.2,1377.4,2584,188.2,71.8,27.2
0.094000,364.4,56.4,1385.9,315.4,2581.2,52.5,364.2,1368.8,2582.7,188.3,71.8,27.9
0.096000,364.4,56.7,1375.0,308.6,2579.2,53.0,364.1,1361.3,2580.8,188.4,71.8,28.1
0.098000,364.3,56.1,1364.4,297.2,2575.9,53.3,364,1354.8,2578.4,188.5,71.7,27.7
0.100000,364.1,54.6,1354.3,284.8,2570.9,53.7,363.9,1349.2,2575.5,188.6,71.7,27.1
0.102000,363.9,52.7,1343.9,273.9,2563.8,55.4,363.9,1344.4,2572.2,188.7,71.6,26.5
0.104000,363.8,51.2,1335.4,268.5,2555.8,58.3,363.8,1340.5,2568.5,188.8,71.6,26.2
0.106000,363.8,50.2,1329.2,268.9,2548.3,61.3,363.7,1337.2,2564.5,188.9,71.5,26.5
0.108000,363.9,49.7,1326.2,272.6,2543.9,63.0,363.6,1334.4,2560.2,189,71.5,27.4
0.110000,364.1,49.5,1324.9,276.0,2542.3,63.3,363.6,1332.1,2555.7,189.1,71.5,28.7
0.112000,364.3,49.5,1323.9,276.8,2542.5,62.6,363.5,1330.1,2551.1,189.1,71.4,30
0.114000,364.4,49.5,1321.5,274.4,2543.1,61.6,363.5,1328.3,2546.6,189.2,71.4,31
0.116000,364.4,49.0,1317.6,269.5,2543.2,61.0,363.4,1326.6,2542.1,189.2,71.3,31.5
0.118000,364.2,47.8,1312.4,263.1,2542.2,61.3,363.4,1324.7,2537.8,189.3,71.3,31.6
0.120000,363.8,46.2,1307.0,257.2,2540.3,62.5,363.4,1322.7,2533.8,189.3,71.2,31.4
0.122000,363.4,44.4,1302.1,252.8,2537.4,64.3,363.4,1320.5,2530.2,189.3,71.2,31.1
0.124000,363.1,42.7,1298.2,250.0,2533.4,66.2,363.5,1317.9,2527.1,189.3,71.1,30.9
0.126000,363.0,41.9,1296.3,250.3,2530.1,67.3,363.5,1314.9,2524.5,189.3,71.1,30.9
0.128000,363.1,41.9,1295.9,254.2,2529.4,66.7,363.6,1311.4,2522.5,189.3,71,30.9
0.130000,363.3,42.2,1295.8,260.1,2531.8,65.0,363.6,1307.4,2521.2,189.3,71,31
0.132000,363.5,42.5,1294.7,265.7,2535.8,63.4,363.7,1303,2520.5,189.3,70.9,31.2
0.134000,363.6,42.6,1291.5,268.7,2538.5,62.3,363.8,1298.1,2520.6,189.3,70.9,31.3
0.136000,363.6,42.7,1286.5,268.9,2538.9,61.6,363.9,1292.8,2521.4,189.2,70.8,31.6
0.138000,363.8,42.9,1281.7,267.7,2536.9,61.7,364.1,1287.2,2522.8,189.2,70.8,31.9
0.140000,363.9,42.9,1278.7,266.9,2533.7,62.4,364.2,1281.3,2525,189.1,70.7,32.4
0.142000,363.9,42.9,1278.0,267.9,2531.2,62.7,364.3,1275.2,2527.7,189,70.7,32.7
0.144000,364.0,42.9,1278.3,271.4,2530.3,62.1,364.4,1269.2,2531.1,189,70.6,33
0.146000,364.2,43.4,1278.1,277.9,2531.2,61.0,364.6,1263.3,2534.9,188.9,70.6,32.9
0.148000,364.5,44.1,1277.1,288.4,2533.0,60.1,364.7,1257.6,2539.1,188.8,70.5,32.6
0.150000,364.9,44.7,1275.4,299.2,2535.1,59.9,364.8,1252.5,2543.6,188.7,70.5,32.2
0.152000,365.2,44.9,1272.1,305.9,2537.7,59.4,364.9,1247.9,2548.2,188.6,70.5,31.7
0.154000,365.3,44.7,1268.3,305.9,2541.0,58.2,365.1,1244.2,2553,188.4,70.5,31.2
0.156000,365.5,44.5,1265.0,300.6,2545.6,56.4,365.2,1241.4,2557.7,188.3,70.5,30.9
0.158000,365.6,44.3,1262.7,292.1,2550.8,54.9,365.3,1239.6,2562.2,188.2,70.5,30.7
0.160000,365.8,43.7,1260.4,281.7,2555.5,53.8,365.4,1239.2,2566.4,188,70.5,30.6
