time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,454.8,148.8,1464.6,122.7,2589.1,284.0,504.9,1372,2541.2,183.4,72.4,1.9
0.027000,461.6,173.3,1441.7,131.9,2586.9,279.9,505.1,1369.9,2541.7,183.1,72.4,3.3
0.029000,471.6,185.1,1410.3,139.9,2583.1,260.1,505.5,1366.3,2542.6,182.7,72.4,5.6
0.031000,483.0,183.0,1378.8,139.6,2573.5,225.8,505.9,1361.5,2543.9,182.4,72.4,8.3
0.033000,494.7,176.6,1353.1,133.8,2559.1,186.6,506.5,1355.3,2545.4,182,72.5,10.8
0.035000,505.5,168.6,1332.0,126.1,2546.1,149.8,507.2,1347.8,2547.3,181.6,72.7,12.7
0.037000,513.0,157.0,1312.3,118.8,2539.1,122.6,508,1339.2,2549.5,181.2,72.9,13.7
0.039000,517.0,142.9,1293.0,113.0,2537.2,108.3,509,1329.5,2551.9,180.8,73.2,14.3
0.041000,519.5,129.5,1275.2,107.1,2537.5,105.8,510,1318.8,2554.5,180.4,73.5,14.6
0.043000,522.5,119.2,1259.8,100.0,2538.5,113.2,511,1307.1,2557.3,180,73.8,14.7
0.045000,526.0,111.7,1246.9,92.3,2540.5,129.8,512.2,1294.7,2560.2,179.6,74.1,14.9
0.047000,529.3,105.4,1236.8,85.3,2545.3,153.8,513.3,1281.6,2563.2,179.2,74.3,15
0.049000,532.3,100.2,1229.1,80.4,2554.2,180.6,514.6,1268,2566.3,178.7,74.6,14.9
0.051000,535.1,96.6,1223.1,78.2,2564.5,204.8,515.8,1253.9,2569.3,178.3,74.9,14.7
0.053000,537.1,94.1,1217.7,78.6,2570.3,224.0,517,1239.5,2572.4,177.9,75.1,14.7
0.055000,538.3,92.3,1212.2,81.7,2569.5,240.5,518.2,1224.9,2575.4,177.5,75.3,15
0.057000,538.7,90.9,1205.8,87.4,2566.9,255.8,519.4,1210.3,2578.2,177.1,75.5,15.7
0.059000,538.5,89.9,1198.1,94.4,2568.4,266.8,520.5,1195.7,2580.9,176.7,75.7,16.7
0.061000,538.2,89.5,1189.3,102.3,2574.3,270.6,521.6,1181.2,2583.4,176.3,75.9,17.8
0.063000,537.7,89.6,1179.6,110.0,2580.9,268.2,522.6,1167,2585.7,175.9,76,18.8
0.065000,537.0,89.7,1169.4,116.8,2585.1,263.3,523.5,1153.2,2587.7,175.5,76.1,19.6
0.067000,536.0,89.7,1159.0,122.9,2586.0,258.7,524.3,1139.9,2589.5,175.2,76.1,19.9
0.069000,534.8,89.9,1148.5,128.5,2584.9,255.0,525,1127.1,2590.9,174.8,76.2,20
0.071000,533.3,89.9,1138.0,132.2,2583.6,251.8,525.6,1114.9,2592,174.5,76.2,20
0.073000,531.6,90.1,1127.4,133.7,2582.4,248.9,526,1103.4,2592.7,174.2,76.3,20.2
0.075000,529.8,90.5,1116.0,133.2,2581.2,246.1,526.3,1092.6,2593.1,173.9,76.3,20.5
0.077000,527.8,90.7,1103.4,130.9,2580.1,244.4,526.4,1082.6,2593.1,173.6,76.3,21.3
0.079000,525.6,90.6,1089.8,127.3,2578.6,244.3,526.4,1073.3,2592.7,173.3,76.4,22.4
0.081000,523.1,89.7,1076.5,121.6,2576.6,243.6,526.2,1064.8,2592,173.1,76.4,23.5
0.083000,520.6,88.0,1065.0,113.6,2574.4,241.1,525.8,1057.2,2591,172.8,76.5,24.5
0.085000,518.2,85.9,1055.6,104.7,2573.3,237.5,525.3,1050.3,2589.6,172.6,76.5,25.1
0.087000,516.0,83.6,1048.0,96.3,2574.6,233.2,524.5,1044.2,2587.9,172.4,76.6,25.3
0.089000,513.9,81.3,1041.8,89.2,2578.1,229.3,523.6,1038.8,2586,172.2,76.6,25.1
0.091000,511.8,79.3,1036.0,83.7,2581.4,226.3,522.6,1034.1,2583.7,172,76.6,24.7
0.093000,509.8,77.5,1030.9,79.0,2582.0,223.1,521.4,1030,2581.3,171.8,76.6,24.3
0.095000,507.8,75.8,1026.6,74.8,2580.1,218.8,520,1026.4,2578.6,171.6,76.6,23.9
0.097000,505.9,74.1,1022.7,70.9,2577.9,214.4,518.4,1023.4,2575.8,171.4,76.6,23.6
0.099000,503.8,72.1,1018.9,67.3,2577.4,210.5,516.7,1020.8,2572.9,171.3,76.6,23.1
0.101000,501.7,70.2,1015.1,64.3,2578.0,207.1,514.9,1018.6,2569.8,171.1,76.6,22.7
0.103000,499.9,69.0,1011.6,62.3,2578.2,203.5,512.9,1016.6,2566.8,171,76.6,22.4
0.105000,498.4,68.8,1008.6,61.2,2577.3,199.7,510.8,1014.8,2563.8,170.8,76.6,22.3
0.107000,497.4,69.5,1006.3,61.1,2575.9,194.5,508.6,1013.1,2560.8,170.7,76.5,22.5
0.109000,496.7,70.9,1004.4,61.7,2574.1,185.8,506.3,1011.5,2557.9,170.5,76.5,22.9
0.111000,496.0,72.2,1002.4,62.6,2571.6,173.3,503.9,1009.8,2555.1,170.4,76.4,23.4
